Date and Time Started,2022-Apr-20 17:00:58
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
95,5.43408,2.61304,5.47219,2.38067,5.79751,1.87029,6.18488,1.39282,6.2201,0.428535,5.7126,0.109633,5.42868,0.0146156,5.33325,0.000666311,5.32805,1.90738e-05,5.34892,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.37525,1.27159e-06,5.34892,1.27159e-06,5.47219,1.27159e-06,5.30734,1.27159e-06,5.48869,1.27159e-06,5.24112,1.27159e-06,5.2512,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.32805,7.37519e-05,5.3125,0.0014903,5.34892,0.0165688,5.33847,0.104121,5.33325,0.413919,5.34892,0.968822,5.33847,1.28228,5.33847,1.64396,5.34892,2.10372,5.31767,2.44789,5.33325
93,2.72382,5.50529,2.50286,6.01459,1.96025,6.06132,1.30683,6.29902,0.60546,5.85971,0.256638,5.41254,0.0432987,5.32286,0.00360749,5.33847,7.37519e-05,5.32286,1.27159e-06,5.31767,1.27159e-06,5.34369,1.27159e-06,5.36469,1.27159e-06,5.36469,1.27159e-06,5.50529,1.27159e-06,5.46125,1.27159e-06,5.35942,1.27159e-06,5.53318,1.27159e-06,5.27657,1.27159e-06,5.34892,1.27159e-06,5.32286,1.27159e-06,5.34369,1.27159e-06,5.32286,5.08634e-06,5.3125,0.0002327,5.32286,0.00422421,5.32805,0.0397854,5.34892,0.197086,5.34892,0.574083,5.33325,1.02732,5.34892,1.25086,5.35417,1.88254,5.38054,2.389,5.31767,2.63701
91,5.49422,2.52719,5.67108,1.94697,6.14314,1.56214,6.24857,0.996033,5.85971,0.493873,5.48318,0.101652,5.38585,0.00935887,5.34369,0.000480659,5.37525,1.5259e-05,5.29704,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.35417,1.27159e-06,5.33847,1.27159e-06,5.47219,1.27159e-06,5.38054,1.27159e-06,5.49975,1.27159e-06,5.35942,1.27159e-06,5.32286,1.27159e-06,5.34369,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.33325,3.17896e-05,5.32805,0.000811271,5.33325,0.0123217,5.33325,0.0859687,5.34369,0.322635,5.34369,0.781966,5.33847,1.04702,5.30734,1.57566,5.38585,2.09243,5.33847,2.40584,5.3125
89,2.7596,5.49422,2.42938,5.9297,2.08684,6.2629,1.46336,6.22719,0.842655,5.91044,0.194047,5.35417,0.0287009,5.33847,0.00186287,5.33325,5.59497e-05,5.32805,1.27159e-06,5.31767,1.27159e-06,5.35942,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.34892,1.27159e-06,5.44492,1.27159e-06,5.33325,1.27159e-06,5.48318,1.27159e-06,5.29704,1.27159e-06,5.3125,1.27159e-06,5.33325,1.27159e-06,5.34892,1.27159e-06,5.32286,1.27159e-06,5.35417,0.000100455,5.32286,0.00265253,5.32805,0.0304405,5.33325,0.170696,5.34369,0.429546,5.35942,0.929891,5.34892,1.32106,5.34892,1.62441,5.35417,2.31999,5.32286,2.57363
87,5.55005,2.64084,5.63596,1.86391,6.15006,1.63608,6.22719,0.81743,5.85971,0.448011,5.56135,0.064318,5.34369,0.00789273,5.33325,0.000212355,5.34369,1.27159e-06,5.33847,1.27159e-06,5.30218,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.30218,1.27159e-06,5.44492,1.27159e-06,5.44492,1.27159e-06,5.27657,1.27159e-06,5.30734,1.27159e-06,5.26132,1.27159e-06,5.33325,1.27159e-06,5.37525,1.27159e-06,5.31767,1.27159e-06,5.35942,1.90738e-05,5.32805,0.000408179,5.34369,0.00711325,5.33325,0.0655553,5.34369,0.272708,5.32805,0.717453,5.35942,1.15289,5.35417,1.50738,5.33847,1.98447,5.33847,2.37446,5.32286
85,2.65496,5.53879,2.42077,6.15006,1.73208,6.29176,1.2745,6.19189,0.526436,5.70664,0.143687,5.35417,0.0232293,5.34892,0.0014318,5.33847,5.08634e-05,5.32805,1.27159e-06,5.35942,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.48869,1.27159e-06,5.48318,1.27159e-06,5.30218,1.27159e-06,5.42329,1.27159e-06,5.25626,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.34369,1.27159e-06,5.31767,1.27159e-06,5.31767,6.10361e-05,5.36469,0.00170774,5.32286,0.0208629,5.34369,0.129472,5.33325,0.393292,5.32805,0.729334,5.35942,1.20027,5.34369,1.6742,5.34369,2.0781,5.30734,2.54367
83,5.5727,2.39214,5.69473,2.23547,6.00137,1.37425,6.2343,0.834416,5.88497,0.320609,5.43949,0.055478,5.32805,0.00478752,5.31767,0.000237786,5.33325,3.81476e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.34892,1.27159e-06,5.32286,1.27159e-06,5.34892,1.27159e-06,5.43408,1.27159e-06,5.24112,1.27159e-06,5.49422,1.27159e-06,5.29704,1.27159e-06,5.3125,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.30734,6.35793e-06,5.32805,0.000278477,5.32286,0.00481676,5.31767,0.0431373,5.33325,0.209685,5.38585,0.619119,5.35417,1.02578,5.34369,1.44707,5.34369,1.81678,5.30734,2.31311,5.34892
81,2.67315,5.63015,2.29947,5.93614,1.86773,6.27009,1.05552,6.02787,0.713423,5.58982,0.123849,5.35942,0.0130363,5.32805,0.000666311,5.32286,3.56044e-05,5.34892,1.27159e-06,5.33847,1.27159e-06,5.30218,1.27159e-06,5.32286,1.27159e-06,5.34892,1.27159e-06,5.40183,1.27159e-06,5.45035,1.27159e-06,5.20615,1.27159e-06,5.47219,1.27159e-06,5.29191,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.32286,3.0518e-05,5.33847,0.000976577,5.34369,0.0138514,5.33847,0.0943042,5.32286,0.330264,5.34892,0.773767,5.34369,1.21713,5.34892,1.62344,5.34892,2.20746,5.33847,2.7211
79,5.6652,2.37342,5.80367,2.20301,6.09515,1.28048,6.29902,0.608903,5.53318,0.258069,5.5557,0.0373554,5.33847,0.00251774,5.30734,0.000106813,5.35417,3.81476e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.3125,1.27159e-06,5.34892,1.27159e-06,5.34369,1.27159e-06,5.47768,1.27159e-06,5.41254,1.27159e-06,5.48318,1.27159e-06,5.26639,1.27159e-06,5.28167,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.35942,2.54317e-06,5.32286,0.000194553,5.3125,0.00292846,5.32286,0.0318875,5.33847,0.165693,5.34892,0.506234,5.35417,1.08444,5.34892,1.41814,5.33847,1.87093,5.33847,2.46558,5.30734
77,2.88497,5.80367,2.12831,6.04121,1.75999,6.25573,0.88384,6.00798,0.515699,5.48869,0.0873074,5.38585,0.00903207,5.32805,0.000373846,5.32286,1.14443e-05,5.33325,1.27159e-06,5.33325,1.27159e-06,5.30734,1.27159e-06,5.33847,1.27159e-06,5.36996,1.27159e-06,5.43408,1.27159e-06,5.37525,1.27159e-06,5.32286,1.27159e-06,5.45035,1.27159e-06,5.27148,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.33325,1.14443e-05,5.31767,0.000431067,5.33847,0.00880446,5.33325,0.0658567,5.35417,0.295714,5.33847,0.740609,5.35942,1.08574,5.33847,1.56617,5.34369,1.92298,5.33847,2.64084
75,5.71859,2.24097,5.98165,2.02494,6.24857,1.19738,6.10878,0.689291,5.92326,0.224586,5.35417,0.0257738,5.33325,0.00191119,5.33847,5.72213e-05,5.32805,1.27159e-06,5.3125,1.27159e-06,5.32286,1.27159e-06,5.34892,1.27159e-06,5.31767,1.27159e-06,5.39649,1.27159e-06,5.46125,1.27159e-06,5.24616,1.27159e-06,5.47219,1.27159e-06,5.26132,1.27159e-06,5.30734,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.35942,1.27159e-06,5.32286,1.27159e-06,5.35942,9.15541e-05,5.33325,0.00188322,5.34369,0.0242161,5.32805,0.144077,5.33847,0.414265,5.34369,0.921108,5.33325,1.24204,5.31767,1.85883,5.35417,2.21732,5.34892
73,2.63193,5.77299,2.27552,5.98821,1.51491,6.25573,0.833143,5.99479,0.328714,5.47219,0.0683541,5.42329,0.00753669,5.32805,0.00025686,5.3125,2.54317e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.37525,1.27159e-06,5.45579,1.27159e-06,5.32805,1.27159e-06,5.46672,1.27159e-06,5.29191,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.32805,7.62951e-06,5.32805,0.000423438,5.32805,0.00590778,5.33847,0.0566911,5.32286,0.235247,5.34892,0.662211,5.34369,1.10507,5.34369,1.49746,5.3125,1.86837,5.35417,2.69691
71,5.83467,2.34388,5.98821,1.76056,6.20597,0.975746,6.2629,0.511449,5.43949,0.150713,5.35942,0.0222375,5.32805,0.00119402,5.3125,3.6876e-05,5.32805,1.27159e-06,5.32805,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.35417,1.27159e-06,5.46125,1.27159e-06,5.27148,1.27159e-06,5.37525,1.27159e-06,5.40183,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.34369,1.27159e-06,5.31767,5.59497e-05,5.31767,0.00112917,5.35942,0.014697,5.32805,0.106432,5.33325,0.435993,5.32805,0.907034,5.32805,1.34514,5.34892,1.5743,5.34369,2.1732,5.35417
69,2.51439,5.89768,2.24005,6.13624,1.39603,6.27009,0.692788,5.7669,0.252578,5.43408,0.0561379,5.36996,0.00429287,5.35942,0.000148775,5.33325,6.35793e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.36996,1.27159e-06,5.35417,1.27159e-06,5.34369,1.27159e-06,5.46672,1.27159e-06,5.41791,1.27159e-06,5.26639,1.27159e-06,5.46125,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.31767,0.000178022,5.32286,0.00367997,5.32286,0.0398604,5.32286,0.2002,5.34369,0.579197,5.36469,0.94371,5.3125,1.33007,5.33325,1.9823,5.35942,2.69292
67,5.92326,2.23181,6.0479,1.69709,6.24857,0.903732,5.73661,0.569236,5.41791,0.125902,5.36996,0.0147809,5.33325,0.000797284,5.32286,1.5259e-05,5.32286,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.34892,1.27159e-06,5.44492,1.27159e-06,5.47219,1.27159e-06,5.40183,1.27159e-06,5.40183,1.27159e-06,5.37525,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.34369,1.27159e-06,5.33847,1.27159e-06,5.32805,1.65306e-05,5.34892,0.00083416,5.31767,0.0103367,5.31767,0.0854669,5.33847,0.372934,5.29704,0.79948,5.33847,1.21577,5.34892,1.72879,5.33847,2.39214,5.33325
65,2.88955,5.96858,1.92705,6.24857,1.35515,6.22719,0.976968,5.69473,0.266923,5.43408,0.043342,5.34369,0.00336334,5.35942,0.000110628,5.3125,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.3125,1.27159e-06,5.3125,1.27159e-06,5.32805,1.27159e-06,5.40183,1.27159e-06,5.30734,1.27159e-06,5.47219,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.3125,1.27159e-06,5.33847,1.27159e-06,5.28167,1.27159e-06,5.32286,2.54317e-06,5.31767,0.000109356,5.33325,0.00234989,5.30734,0.0291384,5.32805,0.160663,5.34892,0.469987,5.36469,0.853054,5.33847,1.42331,5.33847,1.95884,5.34369,2.42722
63,6.0479,2.50172,6.16394,1.69657,6.2773,0.828844,6.08835,0.409236,5.39649,0.106366,5.34892,0.009823,5.33325,0.000478116,5.33847,1.78022e-05,5.30734,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.35942,1.27159e-06,5.32805,1.27159e-06,5.42868,1.27159e-06,5.44492,1.27159e-06,5.44492,1.27159e-06,5.29704,1.27159e-06,5.29191,1.27159e-06,5.34369,1.27159e-06,5.3125,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.32286,1.01727e-05,5.32286,0.00055314,5.33325,0.00670888,5.33847,0.0582729,5.33847,0.293064,5.34892,0.61709,5.33847,1.20771,5.36996,1.63952,5.31767,2.37342,5.30218
61,2.59442,6.02122,2.0182,6.2629,1.36805,6.2629,0.569711,5.73661,0.199738,5.37525,0.0266779,5.33325,0.00219094,5.33847,4.70487e-05,5.35417,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.3125,1.27159e-06,5.35942,1.27159e-06,5.33847,1.27159e-06,5.40718,1.27159e-06,5.41254,1.27159e-06,5.34892,1.27159e-06,5.42329,1.27159e-06,5.27657,1.27159e-06,5.28679,1.27159e-06,5.36469,1.27159e-06,5.32805,1.27159e-06,5.3125,1.27159e-06,5.33847,3.81476e-06,5.33325,4.32339e-05,5.32805,0.00160983,5.33847,0.0223748,5.33847,0.119062,5.33847,0.437776,5.35417,0.863439,5.33325,1.35987,5.3125,1.88579,5.33325,2.54248
59,6.13624,2.11676,6.12935,1.31438,6.25573,0.867829,5.83467,0.29549,5.51085,0.0833855,5.39649,0.00611887,5.32805,0.000350958,5.35942,1.14443e-05,5.32805,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.43408,1.27159e-06,5.28167,1.27159e-06,5.49422,1.27159e-06,5.39116,1.27159e-06,5.27148,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.37525,7.62951e-06,5.33847,0.000277206,5.33847,0.00552758,5.33325,0.0500076,5.34892,0.24336,5.34892,0.695169,5.38585,1.13233,5.32286,1.4334,5.33325,2.35095,5.35942
