Date and Time Started,2022-Apr-20 16:58:54
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
103,5.6652,2.37963,5.80367,1.92977,5.80367,1.36702,5.79751,1.03688,5.70068,0.565405,5.54442,0.454725,5.41791,0.271016,5.47219,0.234117,5.38054,0.136832,5.35417,0.143483,5.36469,0.101168,5.33325,0.0554144,5.37525,0.0410646,5.30218,0.038908,5.35942,0.0265189,5.36996,0.017483,5.46125,0.0249091,5.38585,0.028205,5.35942,0.048305,5.35942,0.0417067,5.32805,0.118481,5.33325,0.152545,5.34369,0.143524,5.33847,0.253011,5.32286,0.278649,5.33847,0.490634,5.33325,0.771145,5.34892,1.18542,5.31767,1.47721,5.32286,1.95463,5.37525,2.28218,5.35417,2.61304,5.34369
101,2.62308,5.67108,2.11185,5.77299,1.62586,5.78522,1.26652,5.75474,0.685742,5.51641,0.50973,5.48318,0.308964,5.40183,0.174592,5.39116,0.15909,5.36996,0.102062,5.32286,0.0447496,5.39116,0.0608504,5.33847,0.0359248,5.32286,0.0190267,5.32805,0.0194514,5.34369,0.017661,5.40718,0.0208031,5.42329,0.0491786,5.35942,0.0430343,5.34369,0.0698304,5.34892,0.081047,5.33847,0.157922,5.33847,0.114821,5.35417,0.208716,5.31767,0.196427,5.33847,0.353731,5.36469,0.630047,5.35942,0.887143,5.36469,1.23894,5.32805,1.81016,5.34892,2.06709,5.30734,2.43806,5.35942,2.64981
99,5.60128,2.38795,5.74868,1.96307,5.866,1.44976,5.75474,1.05287,5.64762,0.794017,5.49975,0.425629,5.52758,0.291671,5.36996,0.22556,5.40718,0.210753,5.41254,0.131429,5.34369,0.0754088,5.36996,0.0756987,5.35417,0.0657282,5.32805,0.0393479,5.35942,0.0359007,5.35942,0.0340912,5.41254,0.0232993,5.42868,0.0473691,5.36469,0.0416482,5.34369,0.0721853,5.34369,0.101578,5.34892,0.146304,5.38054,0.288848,5.28679,0.253728,5.35942,0.332294,5.38054,0.537789,5.35942,0.784099,5.34892,1.11431,5.36996,1.44899,5.33847,1.84191,5.32805,2.21372,5.33847,2.51207,5.33847
97,2.60556,5.73059,2.11431,5.80984,1.81316,5.82223,1.24829,5.69473,0.885991,5.60128,0.455066,5.43949,0.232137,5.38585,0.155503,5.37525,0.178135,5.34369,0.0608619,5.35942,0.0804812,5.38054,0.0354225,5.38585,0.0379403,5.33325,0.0240113,5.32805,0.0335838,5.30734,0.0235714,5.42329,0.0255334,5.42868,0.0189822,5.37525,0.0280842,5.33847,0.0427685,5.33847,0.0545752,5.32286,0.114207,5.32286,0.138144,5.36469,0.20481,5.32805,0.274821,5.36996,0.375344,5.32286,0.627009,5.35417,0.90433,5.34369,1.2751,5.37525,1.65543,5.35942,2.11923,5.34892,2.44789,5.32805,2.7596
95,5.72458,2.29464,5.71859,1.78239,5.83467,1.46336,5.69473,0.996033,5.67698,0.505391,5.56702,0.399156,5.43408,0.271137,5.42329,0.139382,5.35417,0.155167,5.33325,0.107881,5.32805,0.0686783,5.33847,0.0272653,5.33847,0.0272602,5.34369,0.0276926,5.31767,0.0259848,5.33325,0.0358206,5.42329,0.0299814,5.40183,0.0639849,5.36996,0.0442626,5.33847,0.0703047,5.34892,0.102591,5.37525,0.120525,5.33847,0.109664,5.34369,0.238921,5.33847,0.320364,5.35942,0.487525,5.33847,0.745869,5.33847,1.04582,5.39116,1.42109,5.33847,1.79765,5.32805,2.2373,5.31767,2.61429,5.34369
93,2.57728,5.78522,2.02269,5.7669,1.55105,5.85343,1.09269,5.69473,0.696588,5.51641,0.337886,5.41254,0.267263,5.39116,0.2355,5.37525,0.135428,5.40718,0.154723,5.34369,0.0679255,5.38054,0.0441265,5.33325,0.0338064,5.33847,0.0360189,5.31767,0.0399151,5.33325,0.0262442,5.42329,0.0142379,5.42329,0.0196066,5.39116,0.0274891,5.35417,0.0409946,5.34892,0.0534333,5.31767,0.0947081,5.32805,0.18589,5.33847,0.163266,5.33325,0.26402,5.33325,0.313397,5.3125,0.532026,5.29704,0.834161,5.34892,1.20904,5.39116,1.60625,5.35417,2.04159,5.33847,2.48126,5.36996,2.70359
91,5.81603,2.38171,5.83467,1.8192,5.89132,1.33658,5.73059,0.860446,5.60128,0.493739,5.5557,0.336636,5.41254,0.229022,5.45035,0.109042,5.34892,0.0748811,5.38054,0.0449594,5.34369,0.0354187,5.39116,0.0287798,5.33847,0.0430826,5.33325,0.0426057,5.30218,0.0272513,5.34369,0.0388736,5.45579,0.0171524,5.39116,0.0458419,5.36469,0.0497037,5.33325,0.0545357,5.32805,0.089539,5.35942,0.0854736,5.33847,0.174453,5.33325,0.37708,5.36996,0.30645,5.33325,0.391712,5.33847,0.688769,5.34369,1.05024,5.33325,1.43453,5.35942,1.91287,5.33847,2.20301,5.34369,2.5895,5.34892
89,2.50746,5.73661,2.15179,5.83467,1.44325,5.79751,1.13681,5.73661,0.754629,5.54442,0.385518,5.43408,0.254639,5.38585,0.1382,5.33847,0.12319,5.31767,0.0881302,5.35417,0.0944232,5.34369,0.0422573,5.32286,0.0469011,5.32805,0.0295745,5.34369,0.0521045,5.32805,0.0161466,5.41791,0.0348198,5.42329,0.0318265,5.37525,0.0359223,5.33325,0.0334249,5.32805,0.0665471,5.32805,0.104508,5.31767,0.204549,5.32286,0.249623,5.35942,0.335891,5.33325,0.419065,5.35942,0.591685,5.34369,0.876464,5.32286,1.14085,5.34892,1.60956,5.34369,1.91556,5.34369,2.41435,5.34369,2.91422
87,5.85971,2.29079,5.80984,1.72606,5.87231,1.27183,5.82844,0.8817,5.62436,0.519032,5.50529,0.503712,5.39649,0.251613,5.36469,0.203603,5.40183,0.118749,5.40718,0.116781,5.35942,0.0926672,5.37525,0.0613909,5.32286,0.0521515,5.36996,0.0390644,5.32805,0.0225872,5.35417,0.0259022,5.47219,0.0344816,5.42329,0.0432504,5.36996,0.0413074,5.33847,0.0496859,5.32286,0.0697731,5.36996,0.116823,5.32805,0.152107,5.31767,0.223027,5.33847,0.25047,5.33325,0.417814,5.33847,0.632016,5.35942,0.970716,5.32805,1.48082,5.36469,1.83571,5.31767,2.22545,5.33325,2.70359,5.36469
85,2.38067,5.78522,1.96944,5.84716,1.61959,5.88497,0.992774,5.65933,0.903433,5.50529,0.353479,5.43408,0.240224,5.35942,0.199011,5.40183,0.159494,5.33847,0.0806236,5.41791,0.0724791,5.36996,0.0631596,5.35417,0.0333664,5.33325,0.0249968,5.34369,0.0132105,5.33325,0.0146576,5.42329,0.0155489,5.40183,0.0193052,5.38585,0.0227347,5.34369,0.0328285,5.33325,0.0684418,5.32286,0.125821,5.33847,0.0973763,5.32286,0.208516,5.3125,0.231625,5.33325,0.375292,5.33325,0.513179,5.33847,0.848547,5.33847,1.11454,5.36469,1.57249,5.35417,1.98735,5.35417,2.36418,5.35417,2.88041
83,5.77299,2.26514,5.75474,1.75377,5.74264,1.21065,5.76081,0.863712,5.65933,0.611973,5.45035,0.284707,5.39116,0.205272,5.41791,0.157644,5.41254,0.155738,5.36996,0.0576092,5.34892,0.0711757,5.31767,0.0376427,5.32286,0.0167226,5.32286,0.0228695,5.32286,0.0210854,5.37525,0.0169884,5.42868,0.0172681,5.43949,0.0238766,5.35942,0.0333906,5.34369,0.0559027,5.37525,0.0669337,5.34369,0.0809046,5.33325,0.135532,5.32286,0.119536,5.32805,0.166796,5.35942,0.366946,5.34369,0.576142,5.35417,0.786357,5.32805,1.43906,5.33325,1.67062,5.33847,2.19769,5.32286,2.63956,5.35417
81,2.62939,5.82223,2.06241,5.79751,1.56125,5.72458,1.14324,5.64179,0.641142,5.46672,0.394172,5.45035,0.29671,5.35942,0.1963,5.40183,0.122392,5.40183,0.108827,5.33325,0.064299,5.35417,0.0427303,5.30218,0.0307088,5.32286,0.0258437,5.33325,0.0251596,5.36469,0.0211541,5.42329,0.0135475,5.41791,0.00901808,5.38054,0.00967803,5.38054,0.0315798,5.31767,0.0262036,5.32286,0.0733895,5.3125,0.0573281,5.31767,0.0779138,5.30218,0.171948,5.34892,0.253375,5.32805,0.445816,5.34369,0.686001,5.32286,1.05818,5.34369,1.37494,5.36469,1.89233,5.32805,2.35297,5.34369,2.88802
79,5.92326,2.2309,5.84091,1.7894,5.78522,1.14636,5.73059,0.733842,5.56135,0.539436,5.53318,0.290461,5.38585,0.189134,5.34892,0.219875,5.35942,0.102907,5.37525,0.0904705,5.33847,0.0481791,5.32286,0.0596043,5.35942,0.0371392,5.31767,0.0280486,5.33847,0.0211172,5.34369,0.0126815,5.45579,0.0172045,5.42329,0.0229585,5.40718,0.0296877,5.34892,0.0568729,5.30734,0.0676293,5.32805,0.0562575,5.35942,0.14755,5.33847,0.103101,5.33325,0.212054,5.30734,0.328319,5.35417,0.45916,5.32805,0.823097,5.34369,1.18723,5.40183,1.66096,5.35942,2.09725,5.35942,2.55199,5.34369
77,2.40055,5.84091,1.80896,5.91044,1.48283,5.7791,1.12118,5.59554,0.6899,5.50529,0.349677,5.43408,0.267971,5.38585,0.201745,5.36996,0.0923085,5.40183,0.114147,5.36469,0.0652959,5.36996,0.0379327,5.33847,0.0406157,5.32805,0.02769,5.32805,0.0227665,5.33847,0.0103443,5.41254,0.0191157,5.40183,0.0254215,5.39649,0.0276087,5.34369,0.0669757,5.33325,0.0726012,5.34369,0.0637929,5.34369,0.125745,5.35417,0.190706,5.35417,0.182181,5.35417,0.293758,5.36469,0.459315,5.33847,0.743331,5.33325,1.06958,5.34892,1.36021,5.32805,1.86901,5.38054,2.46558,5.33847,2.77926
75,5.91044,2.27837,5.91685,1.52209,5.92326,1.01078,5.77299,0.799246,5.58982,0.618278,5.47768,0.236674,5.38585,0.128776,5.37525,0.135391,5.32286,0.083591,5.41791,0.0580059,5.33325,0.0330078,5.32805,0.0460047,5.33325,0.0171015,5.34369,0.0109445,5.33847,0.00794614,5.35417,0.00831362,5.39116,0.0121398,5.40718,0.0172707,5.34892,0.0154129,5.34369,0.0508036,5.31767,0.0303464,5.32286,0.071018,5.34369,0.092959,5.32805,0.157444,5.3125,0.181262,5.33325,0.311041,5.36996,0.490106,5.35417,0.779622,5.33325,1.08574,5.32805,1.59499,5.33325,2.1968,5.35417,2.53894,5.38054
73,2.51092,5.89132,1.90753,5.89768,1.38365,5.79751,0.811237,5.63596,0.483382,5.55005,0.347585,5.43949,0.309122,5.34892,0.136641,5.33847,0.0753618,5.34892,0.058854,5.36996,0.0433026,5.34892,0.0233043,5.32805,0.0210791,5.33325,0.0228072,5.32805,0.00944152,5.32286,0.0123674,5.39649,0.00944661,5.39116,0.0110908,5.37525,0.032049,5.39116,0.0236922,5.30734,0.0399952,5.35417,0.062623,5.33325,0.0634521,5.3125,0.127059,5.3125,0.171851,5.30218,0.255605,5.33847,0.378727,5.33847,0.564529,5.32805,0.949122,5.36996,1.42927,5.34369,1.84315,5.36996,2.30238,5.33325,2.97941
71,5.94907,2.22183,5.79136,1.53968,5.79751,1.00262,5.6652,0.815843,5.63015,0.599544,5.49975,0.237147,5.37525,0.307659,5.39116,0.0994745,5.32286,0.118465,5.37525,0.133537,5.36996,0.0950775,5.33847,0.0437324,5.35942,0.0387617,5.32805,0.0194387,5.33325,0.0197528,5.34892,0.0155655,5.44492,0.0246153,5.40183,0.0204013,5.36469,0.0343837,5.32805,0.0589189,5.31767,0.0593258,5.32286,0.0953614,5.32286,0.185473,5.31767,0.222554,5.33325,0.2892,5.36469,0.456779,5.35942,0.567167,5.34892,0.785339,5.35417,1.27243,5.33325,1.57977,5.34369,2.07179,5.34369,2.60556,5.36996
69,2.56517,5.87231,1.84439,5.90405,1.2677,5.79136,0.833779,5.61857,0.644852,5.51085,0.4323,5.42868,0.247631,5.40183,0.193826,5.38585,0.148142,5.42329,0.118399,5.39649,0.0643702,5.33847,0.0550253,5.37525,0.0503484,5.36996,0.027601,5.35417,0.0277129,5.32286,0.0192658,5.42329,0.0179955,5.41791,0.026159,5.38054,0.0212991,5.36996,0.0656634,5.34892,0.0882926,5.35417,0.118857,5.36469,0.141242,5.33325,0.141472,5.3125,0.284336,5.35417,0.309297,5.34892,0.417942,5.34892,0.653494,5.35417,1.00873,5.35942,1.32812,5.35417,1.73649,5.35417,2.28409,5.35417,2.92202
67,5.98165,2.03096,6.02787,1.59267,5.84091,1.01284,5.65347,0.631139,5.56702,0.615352,5.47768,0.394286,5.38054,0.196194,5.33847,0.134015,5.39649,0.11384,5.42329,0.0727792,5.32286,0.0923476,5.33325,0.0551397,5.34892,0.0184443,5.33325,0.0177488,5.34369,0.0160601,5.35942,0.0205056,5.41791,0.0167493,5.41791,0.0319092,5.36469,0.0368137,5.35417,0.0645762,5.33325,0.0648241,5.32286,0.132741,5.33847,0.162002,5.35417,0.285541,5.34892,0.299017,5.33325,0.291158,5.33325,0.501124,5.35417,0.821611,5.32805,1.24261,5.33325,1.71414,5.39116,2.11349,5.31767,2.78635,5.33847
65,2.61805,5.95556,2.03399,5.79136,1.41045,5.7791,0.909753,5.58982,0.540504,5.47219,0.388618,5.40718,0.427562,5.34892,0.176551,5.39649,0.180061,5.39649,0.140914,5.32805,0.0768864,5.35942,0.0756593,5.33847,0.0465972,5.33325,0.0323771,5.32805,0.0213194,5.34369,0.0194921,5.40183,0.0114494,5.43408,0.0280041,5.32286,0.0324788,5.39116,0.0683922,5.34892,0.0839082,5.30734,0.088106,5.33847,0.0875748,5.36469,0.179528,5.31767,0.223611,5.32805,0.215502,5.36996,0.469664,5.34369,0.582844,5.33847,0.864259,5.33847,1.29598,5.35942,1.87029,5.31767,2.31507,5.34892,2.82381
63,6.02122,2.08604,5.87863,1.65442,5.82223,1.2353,5.67698,0.514727,5.48869,0.446071,5.46125,0.254675,5.40183,0.214385,5.36469,0.146986,5.39649,0.0795071,5.33847,0.0804901,5.34369,0.0528382,5.31767,0.0489153,5.33325,0.0262646,5.33325,0.00849546,5.31767,0.00759899,5.40718,0.0124552,5.41254,0.016214,5.42868,0.0238562,5.32286,0.0159927,5.34892,0.0349419,5.31767,0.0740113,5.3125,0.139863,5.31767,0.0999863,5.33325,0.174314,5.35942,0.364789,5.32805,0.311431,5.33847,0.432369,5.33325,0.733842,5.34892,1.11024,5.32805,1.47482,5.32286,1.98159,5.33847,2.55437,5.35417
61,2.56036,6.02787,1.76682,5.94907,1.19111,5.79136,0.829725,5.5557,0.674062,5.51085,0.492005,5.47219,0.306812,5.38585,0.276505,5.34892,0.219707,5.32286,0.105206,5.40183,0.09043,5.33325,0.0378576,5.34892,0.047303,5.33847,0.0216309,5.32805,0.00817756,5.34892,0.0147072,5.40183,0.00748964,5.40718,0.0156583,5.38585,0.0270873,5.36996,0.0371939,5.34892,0.0419941,5.3125,0.142584,5.32286,0.116733,5.32805,0.161066,5.32805,0.208716,5.32286,0.27902,5.33847,0.443968,5.35417,0.540076,5.33847,1.05064,5.34369,1.24857,5.34892,1.75209,5.34369,2.50401,5.34892,2.86229
59,6.01459,2.32097,5.95556,1.55061,5.76081,1.13093,5.70068,0.629757,5.51641,0.486049,5.42868,0.444004,5.39116,0.262724,5.3125,0.161009,5.35942,0.0948611,5.37525,0.100067,5.35417,0.0775731,5.33325,0.0405509,5.33325,0.0298606,5.35417,0.0145876,5.35417,0.0101091,5.36996,0.0118995,5.43949,0.0163488,5.39649,0.0282139,5.35942,0.0283309,5.36469,0.0425701,5.35942,0.0932479,5.32286,0.0959697,5.32286,0.14037,5.36996,0.235866,5.33847,0.25152,5.32805,0.401474,5.33325,0.404657,5.34369,0.718586,5.35942,1.04903,5.33847,1.61719,5.33847,2.03399,5.36996,2.71569,5.32805
57,2.45891,6.02122,1.84253,5.96206,1.36225,5.72458,0.772017,5.56702,0.545961,5.51085,0.342119,5.45035,0.30369,5.40718,0.193305,5.38054,0.175315,5.33325,0.0799051,5.34369,0.0640764,5.37525,0.039896,5.37525,0.0281402,5.34892,0.0175695,5.34369,0.0165166,5.34892,0.0140358,5.41254,0.0113476,5.44492,0.0280652,5.40183,0.0483304,5.35417,0.0893281,5.33325,0.0685906,5.3125,0.0751825,5.30734,0.105672,5.30734,0.157407,5.35942,0.206787,5.32286,0.252415,5.33325,0.409543,5.32286,0.614867,5.34369,0.788514,5.38054,1.18056,5.32286,1.72116,5.35417,2.28696,5.35942,2.8578
55,5.98165,2.10941,5.94907,1.56797,5.87863,0.906733,5.65933,0.597642,5.50529,0.449634,5.39116,0.238067,5.42329,0.214259,5.40183,0.113959,5.34892,0.105556,5.34369,0.0674411,5.32805,0.0666794,5.36469,0.0334707,5.33325,0.02445,5.3125,0.0156265,5.36469,0.0149945,5.36996,0.0159342,5.42868,0.0130821,5.43949,0.028322,5.38054,0.0385456,5.35417,0.0646677,5.33847,0.0723036,5.32286,0.107915,5.32805,0.142457,5.33325,0.246435,5.32286,0.186124,5.32805,0.400914,5.3125,0.470513,5.38585,0.675396,5.36469,0.993858,5.34369,1.45362,5.35417,2.08127,5.33847,2.51671,5.36469
53,2.38587,6.12248,1.84502,5.87231,1.29383,5.70664,0.826836,5.5727,0.496207,5.47219,0.47485,5.41254,0.335211,5.36996,0.237033,5.37525,0.180956,5.42868,0.107496,5.39116,0.0588909,5.36469,0.0691285,5.36996,0.0390059,5.35942,0.0299585,5.32805,0.018644,5.36469,0.0171766,5.41791,0.0138374,5.42868,0.0219679,5.35942,0.0328768,5.37525,0.0513568,5.3125,0.089331,5.33847,0.115301,5.33325,0.0982133,5.31767,0.122208,5.32805,0.159746,5.37525,0.361457,5.33847,0.243469,5.30218,0.720767,5.35942,0.861804,5.39116,1.37321,5.32286,1.76739,5.35417,2.23913,5.34369,2.85034
51,5.96206,2.12665,6.04121,1.54316,5.96206,0.94649,5.60128,0.582099,5.52199,0.527199,5.51085,0.327001,5.40183,0.254473,5.33325,0.141795,5.38585,0.165172,5.38054,0.061073,5.32286,0.0355217,5.38585,0.0257852,5.33325,0.0294957,5.35417,0.0128099,5.33325,0.0082564,5.35417,0.0102452,5.41791,0.0206124,5.42868,0.0180247,5.37525,0.0203784,5.36996,0.0357506,5.34892,0.0621182,5.3125,0.0642977,5.33847,0.0681913,5.34369,0.150892,5.32805,0.190062,5.34892,0.220434,5.3125,0.326513,5.31767,0.590533,5.33325,1.03866,5.34369,1.44669,5.34892,1.97299,5.34892,2.5895,5.35942
