Date and Time Started,2022-Apr-20 16:29:02
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
107,2.64595,5.47768,2.38274,5.64179,2.10778,5.74868,0.828466,5.52758,0.135397,5.34369,0.0170863,5.33325,0.00207396,5.32286,8.9011e-06,5.32286,1.27159e-06,5.3125,1.27159e-06,5.34892,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.36469,1.27159e-06,5.37525,1.27159e-06,5.33847,1.27159e-06,5.36469,3.81476e-06,5.35942,4.70487e-05,5.33847,0.000714631,5.31767,0.0205984,5.33325,0.151269,5.32286,0.338577,5.32286,1.58022,5.32805,1.91354,5.33325,2.43046,5.3125,2.63829,5.35942,2.66013,5.3125,2.70359
105,5.35417,2.59442,5.43949,2.17233,5.74264,1.65945,5.74868,0.227476,5.42329,0.120896,5.35942,0.00186542,5.33325,0.000225071,5.3125,1.27159e-06,5.3125,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.35417,1.27159e-06,5.31767,1.27159e-06,5.28679,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.44492,1.27159e-06,5.44492,1.27159e-06,5.34892,1.27159e-06,5.36996,1.27159e-06,5.38054,1.27159e-06,5.31767,0.000231428,5.32286,0.00723913,5.32805,0.0296228,5.33847,0.196039,5.33325,1.02926,5.35942,1.23418,5.32286,2.33287,5.33325,2.50401,5.33847,2.65754,5.34892,2.66532,5.3125
103,2.64595,5.42329,2.3092,5.70068,1.31914,5.65933,0.359245,5.40183,0.0959494,5.36996,0.0249027,5.33847,0.00113934,5.3125,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.34892,1.27159e-06,5.33325,1.27159e-06,5.34892,1.27159e-06,5.30218,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.3125,1.27159e-06,5.3125,1.27159e-06,5.43408,1.27159e-06,5.46125,1.27159e-06,5.3125,1.27159e-06,5.35942,1.27159e-06,5.32286,4.57771e-05,5.32286,0.000195824,5.32286,0.0203403,5.30218,0.072844,5.33325,0.284737,5.34369,1.08487,5.32805,1.78764,5.32286,2.46669,5.32286,2.58704,5.30734,2.66143,5.34892,2.69027
101,5.35942,2.41541,5.49422,2.36828,5.72458,1.43793,5.58982,0.688248,5.47768,0.0370184,5.34892,0.00148648,5.36469,0.00013606,5.33325,3.81476e-06,5.31767,1.27159e-06,5.34369,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.3125,1.27159e-06,5.34892,1.27159e-06,5.33847,1.27159e-06,5.30734,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.41254,1.27159e-06,5.41254,1.27159e-06,5.35942,1.27159e-06,5.34892,6.35793e-06,5.29704,0.000180565,5.32805,0.00413011,5.33325,0.0482122,5.33325,0.20729,5.31767,0.428737,5.32805,1.38085,5.36469,1.92027,5.31767,2.45339,5.32805,2.64339,5.33325,2.67184,5.32805
99,2.64724,5.45579,2.37342,5.60128,1.74816,5.72458,0.616185,5.6128,0.134507,5.32805,0.0081445,5.31767,0.000675212,5.32286,1.27159e-05,5.32286,1.27159e-06,5.32286,1.27159e-06,5.3125,1.27159e-06,5.3125,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.3125,1.27159e-06,5.33847,1.27159e-06,5.34369,1.27159e-06,5.42868,1.27159e-06,5.40183,1.27159e-06,5.35417,1.27159e-06,5.33847,1.27159e-06,5.34369,1.65306e-05,5.34369,0.00036876,5.33325,0.00740063,5.33325,0.13535,5.32286,0.260369,5.30734,1.35146,5.32286,1.63756,5.34892,2.26514,5.33847,2.64852,5.32286,2.67315,5.33847,2.76239
97,5.41254,2.37446,5.59554,1.98375,5.78522,1.02194,5.67108,0.229889,5.34369,0.027554,5.31767,0.00345617,5.32805,0.000122072,5.32805,1.27159e-06,5.30218,1.27159e-06,5.32805,1.27159e-06,5.30734,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.34369,1.27159e-06,5.32805,1.27159e-06,5.34369,1.27159e-06,5.36996,1.27159e-06,5.42868,1.27159e-06,5.43949,1.27159e-06,5.33847,1.27159e-06,5.3125,1.27159e-06,5.33325,2.92465e-05,5.32805,0.00100455,5.3125,0.0225071,5.33847,0.137179,5.3125,0.561164,5.35417,1.12766,5.34892,1.79824,5.33325,2.34994,5.34369,2.63701,5.38054,2.69691,5.32286
95,2.61554,5.41791,2.09083,5.70068,1.62925,5.70664,0.505391,5.53318,0.100806,5.31767,0.0145482,5.32805,0.000423438,5.34892,5.08634e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.35942,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.41791,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.34892,1.27159e-06,5.34369,1.27159e-06,5.31767,0.000298823,5.34369,0.00641896,5.30734,0.0588286,5.30734,0.207015,5.33847,1.00854,5.33847,1.86901,5.35417,2.43154,5.35942,2.53658,5.34369,2.64852,5.34892,2.69027
93,5.38585,2.45891,5.58982,1.75209,5.77299,1.21038,5.6128,0.247015,5.40183,0.0135958,5.33847,0.00211846,5.32805,5.72213e-05,5.3125,2.54317e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.3125,1.27159e-06,5.3125,1.27159e-06,5.29704,1.27159e-06,5.34892,1.27159e-06,5.32286,1.27159e-06,5.29704,1.27159e-06,5.32286,1.27159e-06,5.37525,1.27159e-06,5.42868,1.27159e-06,5.33325,1.27159e-06,5.36469,1.27159e-06,5.33325,1.27159e-06,5.32286,4.70487e-05,5.32805,0.000230157,5.29704,0.0150708,5.29191,0.133107,5.33325,0.317017,5.32805,0.908996,5.34892,1.87543,5.29191,2.49372,5.32805,2.62813,5.34369,2.67184,5.3125
91,2.57971,5.55005,2.1501,5.69473,1.63608,5.71859,0.331668,5.41791,0.0794614,5.32805,0.00990946,5.33325,5.84929e-05,5.33847,1.27159e-06,5.33847,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.32805,1.27159e-06,5.30218,1.27159e-06,5.33847,1.27159e-06,5.32805,1.27159e-06,5.43949,1.27159e-06,5.42868,1.27159e-06,5.44492,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.33325,4.45055e-05,5.32286,0.00146868,5.33847,0.0179357,5.32805,0.350687,5.33325,1.00761,5.35417,1.3003,5.34369,2.09323,5.33847,2.56758,5.32286,2.63447,5.34369,2.72517
89,5.46125,2.35805,5.73661,2.125,5.73059,0.743128,5.52199,0.120387,5.36996,0.0323326,5.32286,0.00155515,5.31767,2.54317e-05,5.32286,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.36469,1.27159e-06,5.45035,1.27159e-06,5.44492,1.27159e-06,5.34892,1.27159e-06,5.38585,1.27159e-06,5.37525,1.27159e-06,5.30734,0.000338242,5.34892,0.00614303,5.32286,0.129921,5.33325,0.273514,5.33325,0.709345,5.33325,1.50572,5.34369,2.4468,5.33325,2.57971,5.30734,2.70225,5.33325
87,2.59319,5.42868,1.69974,5.78522,1.18363,5.72458,0.258668,5.33325,0.0377648,5.34369,0.00684749,5.35417,0.000185651,5.33325,1.27159e-06,5.34369,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.3125,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.35417,1.27159e-06,5.36469,1.27159e-06,5.44492,1.27159e-06,5.33325,1.27159e-06,5.34369,1.27159e-06,5.33325,1.27159e-06,5.32286,5.46782e-05,5.33847,0.00052135,5.32805,0.0359884,5.34369,0.182657,5.32286,0.773548,5.32805,1.36668,5.33325,2.188,5.34369,2.56517,5.32286,2.68366,5.32805,2.73062
85,5.41254,2.15519,5.67108,1.60767,5.79751,0.502785,5.52199,0.235754,5.35417,0.0218496,5.32286,0.00036876,5.33847,2.67033e-05,5.31767,1.27159e-06,5.32286,1.27159e-06,5.34369,1.27159e-06,5.34369,1.27159e-06,5.30734,1.27159e-06,5.30734,1.27159e-06,5.38054,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.38585,1.27159e-06,5.38585,1.27159e-06,5.36469,1.27159e-06,5.34369,1.27159e-06,5.37525,1.27159e-06,5.32286,1.27159e-06,5.35942,0.000352229,5.3125,0.00313191,5.31767,0.0486445,5.34892,0.596337,5.35417,0.82646,5.34892,1.69446,5.34369,2.24281,5.33325,2.62056,5.33847,2.6916,5.35417
83,2.46002,5.51641,1.86454,5.79751,1.53191,5.72458,0.332496,5.40718,0.0597887,5.32805,0.0010783,5.31767,8.13815e-05,5.33847,1.27159e-06,5.32805,1.27159e-06,5.36469,1.27159e-06,5.33325,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.34892,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.35417,1.27159e-06,5.34892,1.27159e-06,5.44492,1.27159e-06,5.43949,1.27159e-06,5.34369,1.27159e-06,5.32805,1.27159e-06,5.33325,4.32339e-05,5.33847,0.000320439,5.3125,0.0231428,5.3125,0.0833651,5.33325,0.717641,5.34892,1.42778,5.34892,1.80716,5.31767,2.4468,5.32805,2.62939,5.33847,2.83849
81,5.45035,2.06007,5.74868,1.22203,5.80367,0.412263,5.62436,0.0959983,5.33847,0.0127654,5.33325,0.000607818,5.33325,6.35793e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.28167,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.37525,1.27159e-06,5.45035,1.27159e-06,5.45579,1.27159e-06,5.33847,1.27159e-06,5.34892,1.27159e-06,5.31767,1.5259e-05,5.32286,0.000170392,5.32286,0.00511559,5.33325,0.060207,5.32286,0.362633,5.33325,0.566226,5.34369,1.77083,5.35942,2.31409,5.34369,2.61679,5.33847,2.69425,5.30218
79,2.37033,5.72458,1.91086,5.80367,1.20717,5.60128,0.204917,5.37525,0.0444368,5.34892,0.00246433,5.33847,5.84929e-05,5.32286,1.27159e-06,5.33325,1.27159e-06,5.34369,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.35417,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.41254,1.27159e-06,5.42329,1.27159e-06,5.34892,1.27159e-06,5.36469,1.27159e-06,5.33847,1.27159e-06,5.31767,2.54317e-05,5.32286,0.000699372,5.32805,0.00462857,5.32286,0.130511,5.35942,0.377314,5.3125,1.11091,5.33325,1.70238,5.32805,2.48918,5.32286,2.69691,5.33847,2.87283
77,5.5841,2.38587,5.80984,0.892361,5.70664,0.507504,5.41791,0.0539152,5.39649,0.00623458,5.34892,9.28257e-05,5.32286,1.27159e-06,5.33847,1.27159e-06,5.30218,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.38585,1.27159e-06,5.43949,1.27159e-06,5.38585,1.27159e-06,5.34892,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.35417,6.10361e-05,5.28679,0.0010783,5.3125,0.0412884,5.32805,0.124834,5.32805,0.487264,5.33325,1.62537,5.34892,1.97299,5.33847,2.5307,5.33847,2.82235,5.30734
75,2.35095,5.63015,1.77833,5.78522,1.05369,5.6652,0.333573,5.51641,0.0176115,5.28679,0.000893924,5.32286,4.32339e-05,5.30218,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.33847,1.27159e-06,5.43949,1.27159e-06,5.41791,1.27159e-06,5.41791,1.27159e-06,5.34892,1.27159e-06,5.31767,1.27159e-06,5.32805,1.01727e-05,5.35417,0.000349686,5.35942,0.0105084,5.32805,0.0867443,5.33847,0.315679,5.33325,1.37045,5.34369,1.51323,5.3125,2.27268,5.34369,2.58093,5.33847,2.80064
73,5.6128,2.34388,5.68288,0.987211,5.74264,0.280165,5.38054,0.0359579,5.33325,0.00163907,5.31767,6.61224e-05,5.35417,1.01727e-05,5.32286,1.27159e-06,5.32805,1.27159e-06,5.30734,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.37525,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.40718,1.27159e-06,5.35942,1.27159e-06,5.39649,1.27159e-06,5.38585,1.27159e-06,5.33847,1.27159e-06,5.32286,4.45055e-05,5.32805,0.00148521,5.33325,0.0271038,5.3125,0.267721,5.30218,0.430698,5.32805,1.33364,5.32805,1.96236,5.35942,2.49943,5.34369,2.7361,5.33847
71,2.47227,5.79136,1.66248,5.79751,0.787037,5.63015,0.161796,5.43408,0.023036,5.32805,0.000424709,5.30734,1.27159e-05,5.32286,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.34369,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.35417,1.27159e-06,5.42329,1.27159e-06,5.33847,1.27159e-06,5.37525,1.27159e-06,5.31767,1.27159e-06,5.35417,1.27159e-06,5.33325,1.27159e-06,5.33325,0.00026449,5.32286,0.00271229,5.33847,0.0395438,5.32805,0.432266,5.3125,0.659014,5.33325,1.93661,5.34369,2.05079,5.33847,2.59319,5.31767,2.89108
69,5.56135,1.69446,5.83467,0.708333,5.73059,0.421946,5.40183,0.0721396,5.35417,0.00176115,5.31767,0.000166578,5.32286,6.35793e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.30218,1.27159e-06,5.31767,1.27159e-06,5.35942,1.27159e-06,5.33325,1.27159e-06,5.36996,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.39649,1.27159e-06,5.42868,1.27159e-06,5.43408,1.27159e-06,5.41254,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.34892,1.27159e-05,5.34369,0.000165306,5.31767,0.0109611,5.31767,0.209227,5.33847,0.331366,5.31767,0.948298,5.34369,1.88124,5.34892,2.41648,5.34892,2.84885,5.35942
67,2.35196,5.78522,1.52677,5.73661,0.544274,5.5727,0.184783,5.35942,0.0180273,5.33325,0.000671397,5.32286,6.35793e-06,5.30734,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.35942,1.27159e-06,5.32286,1.27159e-06,5.38054,1.27159e-06,5.34369,1.27159e-06,5.39649,1.27159e-06,5.36469,1.27159e-06,5.34892,1.27159e-06,5.32805,1.27159e-06,5.34369,1.27159e-06,5.33847,1.90738e-05,5.32286,0.00160474,5.33325,0.0171473,5.32286,0.337073,5.30734,0.672237,5.32805,1.45556,5.33847,2.16459,5.33847,2.68234,5.34369,2.96324
65,5.70068,1.74648,5.82844,1.21794,5.59554,0.167502,5.37525,0.0270911,5.3125,0.000841789,5.32286,2.67033e-05,5.32286,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.35417,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.30734,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.45035,1.27159e-06,5.43408,1.27159e-06,5.40718,1.27159e-06,5.41254,1.27159e-06,5.36469,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.31767,0.000579843,5.3125,0.011312,5.33325,0.114338,5.31767,0.265444,5.33325,0.981004,5.33847,1.86137,5.32805,2.26514,5.35417,2.8865,5.32286
63,2.31703,5.75474,1.3819,5.81603,0.573842,5.60128,0.0747934,5.32286,0.0126446,5.33847,0.000418352,5.31767,6.35793e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.35417,1.27159e-06,5.34369,1.27159e-06,5.37525,1.27159e-06,5.41791,1.27159e-06,5.35942,1.27159e-06,5.34369,1.27159e-06,5.29191,1.27159e-06,5.3125,1.27159e-06,5.32286,7.50235e-05,5.32805,0.000395463,5.33325,0.017469,5.32286,0.156514,5.32805,0.530218,5.34892,1.78823,5.34369,2.27268,5.32805,2.67708,5.34892,3.09069
61,5.73059,1.59919,5.81603,0.473697,5.63596,0.125402,5.52758,0.0153124,5.32805,0.00201546,5.32286,2.41601e-05,5.32805,1.27159e-06,5.30218,1.27159e-06,5.28167,1.27159e-06,5.32805,1.27159e-06,5.30218,1.27159e-06,5.33847,1.27159e-06,5.32805,1.27159e-06,5.35417,1.27159e-06,5.32286,1.27159e-06,5.34369,1.27159e-06,5.34892,1.27159e-06,5.34369,1.27159e-06,5.42868,1.27159e-06,5.39649,1.27159e-06,5.36469,1.27159e-06,5.35417,1.27159e-06,5.35417,1.27159e-06,5.32805,3.81476e-06,5.33325,0.000166578,5.33847,0.00233463,5.33847,0.0336144,5.32805,0.25259,5.33325,1.17623,5.32286,1.9196,5.33847,2.4567,5.33847,2.87737,5.32805
59,2.31999,5.80984,1.48202,5.74264,0.611631,5.43408,0.126175,5.3125,0.00936014,5.32286,8.77394e-05,5.32805,2.54317e-06,5.32805,1.27159e-06,5.36996,1.27159e-06,5.34369,1.27159e-06,5.28679,1.27159e-06,5.32286,1.27159e-06,5.3125,1.27159e-06,5.35417,1.27159e-06,5.33847,1.27159e-06,5.3125,1.27159e-06,5.35417,1.27159e-06,5.33325,1.27159e-06,5.42868,1.27159e-06,5.45035,1.27159e-06,5.42868,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.35942,3.81476e-06,5.32805,0.00166832,5.33325,0.0154472,5.36469,0.164199,5.32805,0.516675,5.32286,1.28894,5.33325,1.85567,5.34892,2.78209,5.33325,3.03403
