Date and Time Started,2022-Apr-20 16:30:35
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
107,2.66143,5.34369,2.53305,5.47768,1.86327,5.52199,0.931159,5.41254,0.229378,5.32805,0.0236464,5.30734,0.00145215,5.32805,5.59497e-05,5.30734,3.81476e-06,5.32286,1.27159e-06,5.29191,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.30734,1.27159e-06,5.30734,1.27159e-06,5.47219,1.27159e-06,5.47219,1.27159e-06,5.41791,1.27159e-06,5.28167,1.27159e-06,5.33325,1.27159e-06,5.3125,1.27159e-05,5.32286,0.00059383,5.32805,0.0142468,5.33847,0.159276,5.34369,0.309174,5.31767,1.3106,5.35417,1.99534,5.33325,2.45009,5.34892,2.57728,5.32286,2.6784,5.30734,2.67315
105,5.34369,2.61679,5.40183,2.04848,5.52758,1.29783,5.48318,0.517899,5.39116,0.0555937,5.3125,0.00504565,5.33847,0.000169121,5.32286,1.27159e-06,5.33325,1.27159e-06,5.34892,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.33847,1.27159e-06,5.34369,1.27159e-06,5.42868,1.27159e-06,5.38585,1.27159e-06,5.25626,1.27159e-06,5.32286,1.27159e-06,5.32805,3.81476e-06,5.33325,0.000105542,5.32286,0.00277714,5.32805,0.0368251,5.32805,0.305285,5.34892,0.593485,5.35417,0.772236,5.32286,2.26514,5.34892,2.40584,5.34369,2.65625,5.31767,2.67577,5.35417
103,2.66143,5.36469,2.49486,5.48869,1.84191,5.51641,0.769298,5.41254,0.153799,5.33847,0.01657,5.34369,0.000886295,5.32805,3.30612e-05,5.3125,1.27159e-06,5.30734,1.27159e-06,5.32805,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.3125,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.43949,1.27159e-06,5.43408,1.27159e-06,5.29704,1.27159e-06,5.28167,1.27159e-06,5.33847,3.81476e-06,5.33325,0.000353501,5.33847,0.00960555,5.32805,0.125621,5.33847,0.249042,5.33325,0.479099,5.33847,1.6006,5.33847,2.34388,5.34892,2.62434,5.32286,2.66663,5.33325,2.66923
101,5.34892,2.59565,5.45579,2.08445,5.5557,1.20584,5.47219,0.345037,5.40718,0.0444114,5.3125,0.00265253,5.32805,0.000120801,5.32286,2.54317e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.32805,1.27159e-06,5.30734,1.27159e-06,5.32286,1.27159e-06,5.3125,1.27159e-06,5.33325,1.27159e-06,5.3125,1.27159e-06,5.41791,1.27159e-06,5.36996,1.27159e-06,5.28167,1.27159e-06,5.29191,1.27159e-06,5.31767,1.27159e-06,5.33847,1.78022e-05,5.33325,0.00146232,5.33325,0.0175568,5.3125,0.149903,5.32805,0.315096,5.35417,1.53449,5.34369,2.24097,5.33847,2.19857,5.33325,2.64211,5.33847,2.66793,5.32805
99,2.64084,5.35942,2.36111,5.49975,1.62392,5.51641,0.631797,5.38585,0.128295,5.32805,0.00974289,5.33325,0.000419623,5.32286,1.39874e-05,5.30734,1.27159e-06,5.32286,1.27159e-06,5.30734,1.27159e-06,5.31767,1.27159e-06,5.34892,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.36996,1.27159e-06,5.43408,1.27159e-06,5.41791,1.27159e-06,5.29191,1.27159e-06,5.29704,1.27159e-06,5.36469,1.27159e-06,5.36996,0.000119529,5.32805,0.0040411,5.35942,0.0565944,5.33847,0.171409,5.34369,1.12929,5.33847,1.19293,5.35417,2.40584,5.32805,2.5354,5.32805,2.66532,5.33325,2.68234
97,5.33847,2.58582,5.45035,2.09484,5.55005,1.00428,5.43949,0.28441,5.34369,0.0304608,5.33325,0.00194553,5.32286,5.97645e-05,5.31767,2.54317e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.36996,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.37525,1.27159e-06,5.42868,1.27159e-06,5.41791,1.27159e-06,5.41791,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.32805,1.5259e-05,5.30734,0.000680298,5.33325,0.0143473,5.32286,0.126608,5.32286,0.606536,5.36996,0.858417,5.34892,1.92569,5.33325,2.25578,5.31767,2.64467,5.35417,2.66793,5.3125
95,2.65496,5.39116,2.13247,5.52758,1.51828,5.52758,0.467453,5.41254,0.0755957,5.35942,0.00638336,5.32805,0.000237786,5.32286,5.08634e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.35417,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.35942,1.27159e-06,5.51641,1.27159e-06,5.42329,1.27159e-06,5.38585,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.34892,8.64678e-05,5.3125,0.0025152,5.33325,0.0376974,5.32286,0.466455,5.34369,0.284085,5.3125,1.36702,5.33325,2.33987,5.3125,2.48804,5.33325,2.66663,5.36469,2.69027
93,5.36469,2.5413,5.47768,1.89364,5.56702,0.974527,5.44492,0.158508,5.33325,0.0193027,5.33325,0.00105796,5.32286,4.32339e-05,5.30218,1.27159e-06,5.33325,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.34369,1.27159e-06,5.33325,1.27159e-06,5.34892,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.38054,1.27159e-06,5.39116,1.27159e-06,5.43949,1.27159e-06,5.40718,1.27159e-06,5.30734,1.27159e-06,5.30734,1.27159e-06,5.35942,8.9011e-06,5.3125,0.000540424,5.32805,0.0119097,5.33325,0.0855915,5.32805,0.227221,5.33325,1.42629,5.34369,2.06787,5.35417,2.08684,5.32286,2.61179,5.33847,2.66402,5.32805
91,2.57121,5.41254,2.31999,5.5727,1.39318,5.52758,0.440743,5.36996,0.0641044,5.32286,0.00422293,5.33847,0.00015259,5.3125,3.81476e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.35417,1.27159e-06,5.33847,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.3125,1.27159e-06,5.45579,1.27159e-06,5.48869,1.27159e-06,5.42329,1.27159e-06,5.36469,1.27159e-06,5.29704,1.27159e-06,5.3125,1.27159e-06,5.34369,2.41601e-05,5.35417,0.00224689,5.33325,0.0269767,5.33847,0.135832,5.34892,0.925949,5.34892,1.11204,5.31767,2.25952,5.35417,2.33088,5.32805,2.61304,5.31767,2.67708
89,5.41791,2.49714,5.54442,1.82042,5.58982,0.710915,5.39649,0.150497,5.32805,0.0155133,5.3125,0.0006981,5.33847,2.92465e-05,5.33325,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.35417,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.46125,1.27159e-06,5.44492,1.27159e-06,5.42329,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.32805,8.9011e-06,5.33325,0.000317896,5.32805,0.00589761,5.32286,0.0675415,5.33325,0.247934,5.32286,1.21415,5.38054,1.71791,5.34369,2.14167,5.36996,2.64084,5.32286,2.66273,5.34892
87,2.59442,5.42329,2.0781,5.5784,1.13563,5.45579,0.355365,5.32805,0.0402686,5.32805,0.00297297,5.33325,7.24804e-05,5.31767,2.54317e-06,5.34892,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.49975,1.27159e-06,5.43949,1.27159e-06,5.41791,1.27159e-06,5.36996,1.27159e-06,5.26132,1.27159e-06,5.35417,1.27159e-06,5.33325,1.90738e-05,5.38054,0.00115206,5.33325,0.0211337,5.32805,0.127513,5.3125,0.713609,5.36996,1.6778,5.35417,1.75772,5.35417,2.57849,5.34892,2.64852,5.29704,2.71164
85,5.39649,2.35095,5.55005,1.74481,5.56135,0.616533,5.38585,0.106128,5.33325,0.00926858,5.3125,0.00048956,5.32805,1.39874e-05,5.32805,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.30734,1.27159e-06,5.35417,1.27159e-06,5.39116,1.27159e-06,5.46672,1.27159e-06,5.35942,1.27159e-06,5.42329,1.27159e-06,5.30218,1.27159e-06,5.33847,1.27159e-06,5.35417,2.54317e-06,5.33325,0.000122072,5.36469,0.00475954,5.32805,0.0566122,5.32805,0.214091,5.32805,1.25373,5.36469,1.84253,5.35942,2.35805,5.34369,2.59073,5.3125,2.69691,5.34369
83,2.58215,5.49422,1.75659,5.5841,0.996215,5.46125,0.277531,5.37525,0.0264337,5.33325,0.00175224,5.33847,5.34066e-05,5.32805,1.27159e-06,5.34369,1.27159e-06,5.32805,1.27159e-06,5.35942,1.27159e-06,5.3125,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.40183,1.27159e-06,5.42868,1.27159e-06,5.41254,1.27159e-06,5.29704,1.27159e-06,5.33847,1.27159e-06,5.32805,1.27159e-06,5.31767,7.62951e-06,5.30734,0.000818901,5.32286,0.0169006,5.33325,0.164135,5.38585,0.52146,5.35417,0.894261,5.33847,1.38928,5.32286,2.51439,5.33325,2.66663,5.33325,2.81363
81,5.47219,2.35703,5.6128,1.5537,5.52758,0.473122,5.41254,0.0764185,5.32805,0.00718318,5.33325,0.000272119,5.32286,1.27159e-05,5.32805,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.29704,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.43408,1.27159e-06,5.44492,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.32805,5.97645e-05,5.32286,0.00198749,5.32286,0.0379136,5.34892,0.173732,5.34892,1.08315,5.33325,1.07399,5.34892,2.41648,5.34369,2.63447,5.32805,2.6916,5.32805
79,2.47004,5.51085,1.92705,5.58982,0.927995,5.49422,0.155273,5.35417,0.0171728,5.32805,0.00117113,5.32286,2.28885e-05,5.31767,1.27159e-06,5.28167,1.27159e-06,5.30734,1.27159e-06,5.31767,1.27159e-06,5.34369,1.27159e-06,5.31767,1.27159e-06,5.34369,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.34369,1.27159e-06,5.35942,1.27159e-06,5.42329,1.27159e-06,5.43408,1.27159e-06,5.45579,1.27159e-06,5.32805,1.27159e-06,5.3125,1.27159e-06,5.34369,6.35793e-06,5.33847,0.000371303,5.34369,0.00897103,5.32805,0.13569,5.34892,0.337489,5.32286,1.24402,5.35417,1.83202,5.33325,2.28887,5.34369,2.63193,5.30218,2.73473
77,5.41254,2.17061,5.5784,1.20318,5.52758,0.469825,5.36469,0.0577083,5.32805,0.00457008,5.33325,0.00012843,5.31767,7.62951e-06,5.33847,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.35942,1.27159e-06,5.27657,1.27159e-06,5.33847,1.27159e-06,5.33847,1.27159e-06,5.40718,1.27159e-06,5.42868,1.27159e-06,5.41791,1.27159e-06,5.28167,1.27159e-06,5.30218,1.27159e-06,5.32805,1.27159e-06,5.28167,4.95918e-05,5.33325,0.00147758,5.32286,0.0304049,5.32805,0.133831,5.33325,0.713516,5.34369,1.67832,5.33325,1.95114,5.34369,2.61179,5.33847,2.67446,5.37525
75,2.46002,5.56135,1.77949,5.61857,0.726327,5.41791,0.127323,5.35417,0.0126637,5.33325,0.000563312,5.32286,1.78022e-05,5.30734,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.35942,1.27159e-06,5.28167,1.27159e-06,5.34369,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.34892,1.27159e-06,5.36469,1.27159e-06,5.40183,1.27159e-06,5.42329,1.27159e-06,5.38054,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.32805,0.000148775,5.32805,0.00567,5.31767,0.0692124,5.32286,0.624643,5.33847,0.593679,5.34892,1.96589,5.33847,2.30044,5.35417,2.69425,5.36469,2.74435
73,5.43949,1.92365,5.63015,1.28712,5.50529,0.305559,5.35942,0.0443796,5.33325,0.00280003,5.33325,8.51962e-05,5.30734,3.81476e-06,5.32286,1.27159e-06,5.36996,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.34369,1.27159e-06,5.32805,1.27159e-06,5.3125,1.27159e-06,5.36469,1.27159e-06,5.41791,1.27159e-06,5.41791,1.27159e-06,5.40183,1.27159e-06,5.26639,1.27159e-06,5.32805,1.27159e-06,5.3125,1.27159e-06,5.33847,2.54317e-05,5.3125,0.000756593,5.3125,0.0217314,5.33325,0.299723,5.34892,0.440992,5.32805,1.30247,5.32286,2.29175,5.34892,2.59319,5.33847,2.81218,5.33847
71,2.44461,5.63015,1.75152,5.6128,0.638967,5.43949,0.118836,5.33847,0.00890237,5.33847,0.000425981,5.33325,1.5259e-05,5.32805,1.27159e-06,5.32805,1.27159e-06,5.30734,1.27159e-06,5.32286,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.38054,1.27159e-06,5.45035,1.27159e-06,5.42329,1.27159e-06,5.29704,1.27159e-06,5.35417,1.27159e-06,5.31767,1.27159e-06,5.30218,2.54317e-06,5.32805,0.000120801,5.36469,0.00305053,5.3125,0.0428194,5.32805,0.196681,5.36469,0.533273,5.32805,1.9169,5.32286,2.42077,5.32805,2.66923,5.32286,2.88955
69,5.51085,2.07731,5.60128,1.05226,5.50529,0.2249,5.35417,0.0285941,5.3125,0.00192137,5.32286,5.84929e-05,5.33325,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.34369,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.30734,1.27159e-06,5.33847,1.27159e-06,5.3125,1.27159e-06,5.28167,1.27159e-06,5.47768,1.27159e-06,5.39649,1.27159e-06,5.37525,1.27159e-06,5.31767,1.27159e-06,5.30734,1.27159e-06,5.33325,1.27159e-06,5.32805,1.39874e-05,5.32286,0.000765494,5.30734,0.0159469,5.30218,0.158082,5.33325,0.210105,5.33325,0.706227,5.33847,1.61959,5.33325,2.23822,5.31767,2.67708,5.3125
67,2.4069,5.5841,1.16123,5.51641,0.446144,5.39116,0.0843527,5.32286,0.00593703,5.3125,0.000259403,5.35417,7.62951e-06,5.30218,1.27159e-06,5.32805,1.27159e-06,5.29704,1.27159e-06,5.33325,1.27159e-06,5.3125,1.27159e-06,5.34369,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.35417,1.27159e-06,5.34892,1.27159e-06,5.43408,1.27159e-06,5.36996,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.28167,1.27159e-06,5.33325,1.27159e-06,5.33847,4.45055e-05,5.32286,0.00204217,5.32286,0.0436726,5.32286,0.127441,5.34369,1.03101,5.33325,0.981886,5.34369,1.95045,5.36996,2.66923,5.30218,2.97941
65,5.6128,2.02194,5.63596,0.597707,5.48318,0.197143,5.35942,0.0221764,5.33325,0.000905369,5.30734,4.06907e-05,5.3125,1.27159e-06,5.34369,1.27159e-06,5.37525,1.27159e-06,5.33847,1.27159e-06,5.32805,1.27159e-06,5.36996,1.27159e-06,5.33847,1.27159e-06,5.35942,1.27159e-06,5.30218,1.27159e-06,5.34369,1.27159e-06,5.34369,1.27159e-06,5.47768,1.27159e-06,5.39116,1.27159e-06,5.28679,1.27159e-06,5.30218,1.27159e-06,5.31767,1.27159e-06,5.30218,1.27159e-06,5.32805,7.62951e-06,5.32805,0.000399278,5.31767,0.00705475,5.33325,0.0866301,5.33325,0.241211,5.32286,0.586916,5.34369,2.13664,5.33325,2.43154,5.32286,2.83554,5.34369
63,2.33487,5.63596,1.37771,5.53879,0.284648,5.40183,0.0601854,5.36469,0.00361257,5.34369,0.000150047,5.32286,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.34369,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.34369,1.27159e-06,5.34369,1.27159e-06,5.33325,1.27159e-06,5.34369,1.27159e-06,5.48318,1.27159e-06,5.42868,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.34369,1.27159e-06,5.32286,2.79749e-05,5.32286,0.00187559,5.33325,0.0221014,5.31767,0.262636,5.33325,0.754525,5.33847,1.41888,5.34369,2.0355,5.33847,2.53422,5.32805,3.16411
61,5.51641,1.47641,5.5841,0.814504,5.45035,0.162199,5.32805,0.013578,5.33325,0.000727347,5.32805,2.03454e-05,5.34892,1.27159e-06,5.30734,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.30734,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.30734,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.33847,1.27159e-06,5.44492,1.27159e-06,5.41791,1.27159e-06,5.39649,1.27159e-06,5.29191,1.27159e-06,5.34369,1.27159e-06,5.33325,1.27159e-06,5.30734,1.27159e-06,5.32286,0.000216169,5.33325,0.00453574,5.33847,0.0646906,5.35942,0.212583,5.33847,1.35213,5.32286,2.17493,5.33847,2.46446,5.34892,2.64981,5.34369
59,2.11431,5.64762,1.29659,5.52758,0.386801,5.36469,0.0441176,5.30734,0.00245797,5.34892,8.13815e-05,5.32805,2.54317e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.34892,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.45579,1.27159e-06,5.44492,1.27159e-06,5.39116,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.31767,5.08634e-06,5.33847,0.000926986,5.34369,0.0160474,5.34369,0.174036,5.32286,0.939974,5.32805,1.7136,5.33847,2.06866,5.34892,2.56879,5.34369,3.26045
