Date and Time Started,2022-Apr-20 16:10:35
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
107,2.36418,5.41254,2.17927,5.39649,2.01448,5.40183,1.8388,5.40718,1.67164,5.38585,1.51114,5.42329,1.33658,5.43949,1.17245,5.42868,1.01134,5.40718,0.843958,5.38585,0.67573,5.36469,0.547878,5.3125,0.523158,5.27657,0.533169,5.32286,0.53213,5.42329,0.540076,5.38054,0.543895,5.27657,0.561395,5.36469,0.661168,5.34369,0.821982,5.42329,0.992233,5.39116,1.16544,5.40718,1.33364,5.41791,1.50034,5.40718,1.67626,5.41791,1.83448,5.40183,2.02794,5.39649,2.16888,5.40183,2.37859,5.39116,2.54722,5.40183,2.71569,5.40718,2.86229,5.38585,3.04587
105,5.43408,2.2689,5.42329,2.09564,5.41791,1.92705,5.42329,1.75772,5.43408,1.58757,5.41254,1.41888,5.41254,1.25517,5.41254,1.09378,5.39116,0.927522,5.38585,0.762851,5.38585,0.599544,5.3125,0.519081,5.30734,0.514969,5.32286,0.520863,5.34892,0.524062,5.47219,0.532286,5.28679,0.536521,5.3125,0.591492,5.33325,0.747707,5.36996,0.9131,5.39649,1.07823,5.38585,1.25604,5.39649,1.42405,5.44492,1.58988,5.40718,1.77313,5.41254,1.92501,5.42329,2.1021,5.37525,2.27363,5.43408,2.45449,5.40718,2.63829,5.38585,2.80064,5.40183,2.96485,5.38054
103,2.34388,5.42329,2.17666,5.43408,2.00781,5.41254,1.84004,5.41254,1.66756,5.42329,1.5103,5.40718,1.33169,5.39649,1.17018,5.41254,1.00891,5.37525,0.840451,5.38585,0.674562,5.31767,0.53484,5.32805,0.502924,5.26639,0.509968,5.32805,0.512842,5.42868,0.514824,5.38054,0.520218,5.27657,0.540718,5.34369,0.664709,5.37525,0.821488,5.35942,0.993316,5.39649,1.16843,5.42868,1.33462,5.39649,1.49952,5.40718,1.67369,5.42329,1.84066,5.42868,2.01895,5.41254,2.18363,5.39649,2.36111,5.42329,2.55079,5.41254,2.71975,5.41254,2.88802,5.42868,3.06124
101,5.41791,2.2642,5.43408,2.08684,5.41791,1.91825,5.39649,1.75377,5.42329,1.5816,5.42329,1.413,5.39116,1.25459,5.40718,1.08898,5.39649,0.922197,5.41791,0.759456,5.36996,0.597969,5.33325,0.500894,5.30734,0.49711,5.33847,0.501446,5.34892,0.50675,5.46672,0.506093,5.2512,0.516919,5.30734,0.591685,5.35417,0.747604,5.38054,0.91832,5.40183,1.07866,5.38585,1.24886,5.42329,1.41557,5.42329,1.58297,5.40183,1.75434,5.41254,1.92841,5.41254,2.09806,5.40718,2.27173,5.40183,2.45119,5.41254,2.62813,5.45579,2.79348,5.43408,2.95522,5.39649
99,2.3279,5.42868,2.17406,5.43408,2.00413,5.41791,1.82589,5.39649,1.6696,5.42329,1.49419,5.43408,1.3369,5.43408,1.16868,5.41254,1.00225,5.41791,0.837487,5.37525,0.671328,5.30734,0.526487,5.29704,0.4824,5.27657,0.48592,5.32286,0.49267,5.43408,0.496252,5.35942,0.503248,5.26132,0.531147,5.33325,0.664871,5.35942,0.829851,5.40183,0.990254,5.40183,1.16246,5.40183,1.33299,5.40718,1.50572,5.40718,1.66756,5.40183,1.86073,5.41254,2.02644,5.41791,2.19415,5.40718,2.37239,5.43949,2.5496,5.42329,2.7211,5.41791,2.87132,5.42329,3.06124
97,5.40718,2.26045,5.42868,2.08365,5.40718,1.92977,5.40718,1.7387,5.39116,1.58343,5.44492,1.4152,5.42329,1.24743,5.40183,1.0866,5.40718,0.925793,5.39649,0.757665,5.35942,0.594002,5.34892,0.482059,5.31767,0.471855,5.30734,0.479562,5.32286,0.482869,5.51641,0.485056,5.30218,0.495441,5.3125,0.586474,5.36469,0.75286,5.39116,0.917086,5.40718,1.08101,5.40183,1.25575,5.40718,1.4163,5.44492,1.59686,5.43949,1.7634,5.39649,1.93868,5.41791,2.10859,5.42868,2.27837,5.40183,2.45891,5.42329,2.62686,5.41791,2.79348,5.45035,2.97941,5.39649
95,2.33786,5.41791,2.18363,5.43949,2.01374,5.43408,1.84253,5.44492,1.66705,5.42868,1.50406,5.41254,1.33462,5.40718,1.16668,5.40183,1.00078,5.41254,0.838001,5.37525,0.672154,5.35942,0.518637,5.32286,0.45916,5.30734,0.462583,5.3125,0.466295,5.45035,0.474933,5.37525,0.478931,5.27148,0.521311,5.32805,0.663982,5.37525,0.828215,5.39116,1.00023,5.39649,1.16544,5.40183,1.33007,5.40718,1.50738,5.39116,1.67523,5.43949,1.84253,5.38585,2.01448,5.42329,2.18014,5.40183,2.37756,5.41254,2.54367,5.41254,2.71434,5.41254,2.91267,5.42329,3.04079
93,5.41254,2.25578,5.42329,2.07652,5.41254,1.91354,5.40718,1.75377,5.41791,1.57703,5.40183,1.4174,5.41791,1.25143,5.40718,1.08358,5.40718,0.925008,5.39116,0.754733,5.37525,0.590916,5.35942,0.469906,5.31767,0.448636,5.27657,0.454347,5.36996,0.459353,5.48318,0.460748,5.29191,0.474891,5.30218,0.583467,5.36996,0.740007,5.36469,0.919248,5.39116,1.08552,5.41791,1.24176,5.40183,1.41888,5.41254,1.58711,5.38054,1.76454,5.39649,1.94351,5.43949,2.1021,5.40718,2.28027,5.39116,2.46113,5.42329,2.61179,5.40183,2.80496,5.38054,2.96003,5.42868
91,2.33187,5.45579,2.17493,5.40183,1.99753,5.42329,1.83202,5.42329,1.65794,5.42868,1.49952,5.43408,1.33756,5.42329,1.17044,5.41254,1.00243,5.39116,0.842525,5.36996,0.674562,5.33847,0.517949,5.28167,0.439927,5.27657,0.440494,5.32286,0.446765,5.42868,0.450264,5.39649,0.457276,5.26639,0.51035,5.36469,0.662854,5.36469,0.829221,5.36996,1.00446,5.39116,1.16918,5.38585,1.33396,5.41791,1.50572,5.41254,1.67266,5.41791,1.84876,5.41254,2.02119,5.38585,2.18976,5.40718,2.37446,5.41254,2.5413,5.42868,2.71839,5.37525,2.88497,5.43408,3.04248
89,5.43408,2.25021,5.40183,2.09243,5.42329,1.9169,5.41254,1.7549,5.39649,1.5816,5.42868,1.413,5.41791,1.24715,5.41254,1.08682,5.40718,0.92282,5.40718,0.75777,5.37525,0.591557,5.34892,0.454271,5.3125,0.428233,5.3125,0.434053,5.33325,0.435819,5.52758,0.439927,5.26639,0.459508,5.32805,0.581603,5.38054,0.74648,5.39116,0.912947,5.41791,1.08165,5.43408,1.24914,5.41791,1.42443,5.43949,1.6006,5.42329,1.76682,5.39649,1.93661,5.41791,2.10615,5.39116,2.28696,5.41254,2.45891,5.40718,2.63066,5.42329,2.79348,5.41791,2.99247,5.41254
87,2.33786,5.43408,2.17753,5.39116,1.99316,5.41791,1.83263,5.40183,1.65693,5.44492,1.49419,5.43408,1.33104,5.41791,1.17018,5.42868,0.997853,5.36469,0.836845,5.37525,0.673979,5.35942,0.510731,5.30734,0.423025,5.32286,0.421653,5.32286,0.42666,5.40183,0.430596,5.40183,0.433226,5.27657,0.50916,5.34369,0.664305,5.39116,0.834416,5.40718,0.995489,5.38054,1.16594,5.41254,1.33494,5.39649,1.50158,5.43408,1.68142,5.41254,1.85064,5.42868,2.02269,5.39116,2.19946,5.41254,2.36315,5.40718,2.55199,5.42329,2.73473,5.40718,2.90183,5.39116,3.07157
85,5.41791,2.25299,5.40183,2.10048,5.41254,1.9102,5.41254,1.74537,5.40718,1.58297,5.40718,1.41814,5.40183,1.24772,5.41254,1.08703,5.42868,0.925165,5.36996,0.756825,5.36469,0.594195,5.36996,0.44629,5.3125,0.409236,5.32286,0.412793,5.35942,0.41502,5.48869,0.421165,5.28167,0.445671,5.32805,0.581913,5.37525,0.742522,5.39649,0.916163,5.38585,1.08617,5.41791,1.25029,5.44492,1.42405,5.39649,1.59267,5.42329,1.77602,5.41791,1.93387,5.40718,2.1021,5.42868,2.28887,5.42329,2.45449,5.41254,2.64084,5.41254,2.8064,5.41791,2.97454,5.43949
83,2.34187,5.42329,2.1586,5.39649,2.01299,5.42868,1.83079,5.41791,1.66705,5.41791,1.49214,5.40718,1.32683,5.41254,1.16321,5.41254,1.00354,5.41254,0.834798,5.38585,0.671245,5.34369,0.507457,5.33847,0.404867,5.29191,0.398166,5.3125,0.401828,5.41254,0.408287,5.42868,0.411766,5.27148,0.5014,5.36469,0.665925,5.36996,0.835565,5.39649,0.999497,5.41254,1.1642,5.40183,1.34381,5.40183,1.50738,5.40183,1.68349,5.44492,1.84939,5.45579,2.02194,5.40718,2.20301,5.43408,2.37033,5.39116,2.54367,5.42329,2.71704,5.41791,2.90029,5.40183,3.0733
81,5.43408,2.25578,5.41254,2.08684,5.42868,1.91421,5.42868,1.75659,5.42329,1.57657,5.42329,1.40645,5.41254,1.24914,5.40183,1.07823,5.40718,0.913864,5.38054,0.758086,5.39649,0.586034,5.35942,0.437705,5.32286,0.385056,5.32286,0.389449,5.36469,0.391881,5.47219,0.398108,5.2512,0.437425,5.32286,0.581789,5.34892,0.749348,5.41791,0.923132,5.40718,1.08595,5.40718,1.24971,5.41791,1.41924,5.41791,1.59406,5.39649,1.77544,5.41254,1.94143,5.43408,2.10372,5.40183,2.29754,5.42868,2.47563,5.42868,2.6332,5.39116,2.8064,5.39116,2.97292,5.42329
79,2.33586,5.42868,2.17493,5.39116,2.00413,5.41254,1.82895,5.42329,1.65844,5.40718,1.50076,5.41791,1.33007,5.41254,1.16197,5.40183,0.994039,5.42329,0.830608,5.39116,0.670174,5.36469,0.50483,5.32286,0.388563,5.3125,0.376664,5.31767,0.380814,5.43408,0.38373,5.39116,0.395056,5.2512,0.50362,5.36996,0.664547,5.36996,0.834161,5.40718,1.00188,5.42329,1.16843,5.45579,1.33592,5.40183,1.51072,5.41791,1.67729,5.43408,1.862,5.41254,2.02569,5.40183,2.19946,5.40718,2.37756,5.41791,2.53894,5.39116,2.71975,5.42329,2.88802,5.40718,3.0561
77,5.41791,2.26045,5.41791,2.06866,5.39649,1.9102,5.39116,1.74592,5.40183,1.58343,5.41254,1.4141,5.42329,1.24544,5.43408,1.08015,5.41254,0.916933,5.41791,0.746787,5.36469,0.584028,5.36469,0.429884,5.33325,0.365815,5.30218,0.367316,5.3125,0.369578,5.47219,0.37599,5.28679,0.431617,5.34892,0.587927,5.38054,0.752964,5.38585,0.920177,5.38585,1.08337,5.39649,1.26126,5.40718,1.43115,5.39649,1.60342,5.42329,1.77833,5.40183,1.94766,5.42329,2.11431,5.42329,2.28983,5.41254,2.46446,5.39649,2.62056,5.39116,2.81218,5.40718,2.98103,5.39649
75,2.3279,5.43949,2.1663,5.42868,1.99098,5.42329,1.82895,5.43408,1.66147,5.41791,1.4987,5.39649,1.32587,5.40183,1.15533,5.41791,0.996397,5.40183,0.834798,5.39649,0.665763,5.35942,0.502276,5.3125,0.372375,5.32286,0.357739,5.32286,0.361864,5.42868,0.364594,5.41254,0.380178,5.29191,0.50483,5.38054,0.673148,5.40718,0.830356,5.41254,1.0017,5.40718,1.1727,5.42868,1.3392,5.42868,1.51659,5.39116,1.68974,5.43408,1.85316,5.41791,2.02119,5.38585,2.19769,5.39649,2.37239,5.46125,2.54722,5.41254,2.7279,5.40183,2.89261,5.40718,3.06467
73,5.42868,2.25392,5.40183,2.08684,5.41791,1.90953,5.38585,1.74592,5.41254,1.57612,5.42329,1.40573,5.40718,1.24686,5.44492,1.07357,5.40718,0.915242,5.39649,0.745563,5.39116,0.587042,5.34369,0.425762,5.3125,0.346702,5.27657,0.345452,5.33847,0.352931,5.48318,0.355666,5.27657,0.427964,5.32805,0.587863,5.38054,0.758191,5.38054,0.917395,5.39116,1.08877,5.39649,1.2569,5.39649,1.42815,5.39649,1.60436,5.41254,1.77486,5.39116,1.93936,5.42868,2.11758,5.40718,2.29561,5.41791,2.46113,5.41791,2.64211,5.41791,2.79634,5.40718,2.97292,5.39649
71,2.33686,5.41791,2.16716,5.43408,2.00413,5.44492,1.82589,5.43408,1.66451,5.41791,1.48767,5.39116,1.33136,5.40183,1.15753,5.41791,0.993496,5.41791,0.836717,5.39649,0.664224,5.37525,0.499657,5.33325,0.359624,5.32286,0.336885,5.28679,0.340265,5.39649,0.34152,5.35942,0.368133,5.29704,0.50469,5.36996,0.668861,5.38585,0.839934,5.41254,1.0065,5.39649,1.16918,5.41254,1.34713,5.41254,1.51281,5.40718,1.67987,5.40718,1.85757,5.41254,2.03172,5.39116,2.20924,5.40183,2.36828,5.40718,2.55199,5.39649,2.72246,5.42329,2.90029,5.40718,3.05439
69,5.39649,2.24835,5.42329,2.08604,5.46672,1.90886,5.40718,1.73483,5.40718,1.58068,5.42868,1.40068,5.41254,1.24345,5.40718,1.07484,5.40718,0.915396,5.39116,0.74475,5.37525,0.581851,5.34369,0.419548,5.30734,0.326727,5.30734,0.325811,5.38585,0.331648,5.46672,0.335705,5.32805,0.427964,5.3125,0.592584,5.37525,0.756092,5.38585,0.923132,5.40718,1.09642,5.44492,1.26506,5.42868,1.42591,5.41791,1.60578,5.41254,1.77371,5.41791,1.94836,5.43408,2.11185,5.42868,2.28504,5.42329,2.4678,5.42329,2.63956,5.40718,2.80928,5.41254,2.99247,5.41254
67,2.33487,5.42329,2.16459,5.39649,1.98663,5.43408,1.83202,5.40183,1.664,5.40718,1.48525,5.39649,1.31755,5.41254,1.15704,5.40718,0.986676,5.38585,0.832254,5.41791,0.664466,5.38585,0.499018,5.34369,0.354396,5.29191,0.317644,5.31767,0.321647,5.42868,0.323074,5.43408,0.35875,5.29191,0.502369,5.35417,0.671328,5.36469,0.837744,5.42329,1.00151,5.40183,1.17245,5.40183,1.34713,5.41791,1.51912,5.40183,1.68142,5.41254,1.86582,5.39649,2.03172,5.39116,2.20657,5.41254,2.37859,5.38585,2.54367,5.43408,2.73473,5.42868,2.90647,5.39649,3.07503
65,5.46672,2.25578,5.42329,2.08524,5.42868,1.90753,5.41791,1.74481,5.42329,1.57794,5.41254,1.413,5.45579,1.2443,5.41791,1.07802,5.42329,0.909753,5.43949,0.750584,5.43408,0.583841,5.34369,0.418038,5.3125,0.312679,5.3125,0.306296,5.34369,0.30872,5.49975,0.319801,5.2512,0.422894,5.35417,0.590597,5.38585,0.76115,5.38585,0.927522,5.39116,1.09094,5.40183,1.25864,5.40718,1.42257,5.41254,1.60578,5.45035,1.77775,5.40718,1.94489,5.41791,2.11349,5.42329,2.28218,5.41791,2.46446,5.42329,2.63956,5.40183,2.82381,5.41254,2.99739,5.41254
63,2.33187,5.41254,2.16459,5.42868,1.97943,5.41254,1.82042,5.43949,1.64793,5.40718,1.48848,5.42329,1.3201,5.39116,1.15876,5.42868,0.997671,5.39649,0.828844,5.36996,0.662371,5.36996,0.497246,5.35942,0.342656,5.3125,0.295107,5.34369,0.299247,5.42868,0.303977,5.38054,0.35159,5.29704,0.507127,5.38054,0.674478,5.39116,0.838001,5.39116,1.00687,5.40183,1.17801,5.43408,1.34514,5.39649,1.52379,5.38585,1.68505,5.42329,1.87029,5.42868,2.02719,5.40718,2.20123,5.40718,2.37549,5.42329,2.55318,5.42868,2.71299,5.40718,2.88497,5.38585,3.06467
61,5.42868,2.24743,5.41791,2.07101,5.39649,1.90354,5.41791,1.73153,5.41254,1.57294,5.41791,1.4079,5.41791,1.23168,5.41254,1.0759,5.39116,0.907335,5.40718,0.747093,5.40183,0.579074,5.36996,0.416095,5.3125,0.294884,5.28679,0.291096,5.33847,0.292139,5.51085,0.30418,5.25626,0.425464,5.31767,0.592134,5.36469,0.75756,5.38054,0.923757,5.40718,1.09334,5.41791,1.25777,5.41791,1.44096,5.38054,1.60578,5.42868,1.78065,5.40183,1.95604,5.41254,2.125,5.42329,2.30822,5.43949,2.45891,5.41254,2.65367,5.40183,2.81073,5.40718,2.98103,5.41791
59,2.31311,5.40718,2.16202,5.39116,1.98159,5.36996,1.82467,5.40718,1.65794,5.41254,1.49052,5.42868,1.32716,5.39116,1.15558,5.40183,0.990074,5.41254,0.821859,5.39649,0.662211,5.33847,0.494499,5.38054,0.336429,5.3125,0.274145,5.30218,0.277559,5.44492,0.279234,5.39649,0.349542,5.28679,0.506892,5.39116,0.679514,5.39116,0.847494,5.40718,1.01172,5.40718,1.18132,5.41791,1.34381,5.40718,1.50365,5.39649,1.69289,5.39116,1.87543,5.42329,2.03323,5.41791,2.20835,5.40183,2.39109,5.40718,2.55318,5.40718,2.74711,5.38585,2.90647,5.41254,3.07849
57,5.42329,2.23638,5.41254,2.07494,5.42329,1.91287,5.40718,1.73483,5.41791,1.57612,5.37525,1.39176,5.43949,1.23334,5.41254,1.07104,5.41791,0.90493,5.40183,0.74475,5.41254,0.578584,5.33847,0.410867,5.32286,0.283466,5.28679,0.267879,5.33847,0.268458,5.47219,0.291733,5.25626,0.425629,5.33847,0.589895,5.40718,0.762638,5.39649,0.927365,5.40718,1.09466,5.39116,1.26682,5.39649,1.42666,5.41791,1.59639,5.39649,1.77429,5.41254,1.96025,5.41791,2.11923,5.41254,2.29464,5.39649,2.46113,5.41791,2.65754,5.40183,2.81944,5.41791,2.99083,5.40718
55,2.34388,5.40718,2.1586,5.39649,1.98808,5.41254,1.81196,5.41791,1.63756,5.41791,1.49174,5.41254,1.3201,5.43949,1.15901,5.40718,0.989357,5.39649,0.822477,5.42329,0.662532,5.38585,0.490943,5.33847,0.334267,5.30218,0.261104,5.30218,0.260519,5.40718,0.267198,5.40718,0.344515,5.29191,0.510493,5.38054,0.676651,5.39116,0.84448,5.43408,1.00854,5.40183,1.18286,5.39649,1.34547,5.40183,1.52379,5.40718,1.69709,5.42329,1.87157,5.42329,2.04388,5.40718,2.19769,5.41254,2.37446,5.41791,2.54604,5.44492,2.74849,5.39649,2.91267,5.38585,3.0733
53,5.41254,2.24558,5.40183,2.07573,5.42329,1.89561,5.40718,1.72442,5.41791,1.56662,5.42329,1.39603,5.40183,1.23112,5.38585,1.06958,5.40718,0.906432,5.38585,0.743736,5.37525,0.574143,5.38585,0.413668,5.33847,0.273733,5.30218,0.248453,5.33325,0.2496,5.49422,0.282864,5.28167,0.426061,5.35417,0.590214,5.39649,0.761999,5.41254,0.92831,5.40718,1.09312,5.41254,1.26829,5.40718,1.43265,5.39649,1.60436,5.40718,1.78065,5.41791,1.94697,5.42329,2.11676,5.42329,2.31213,5.40183,2.46335,5.42329,2.6332,5.41254,2.8282,5.42329,3.00564,5.43408
51,2.319,5.40183,2.15945,5.40183,1.99461,5.41791,1.81618,5.38585,1.64694,5.40718,1.48082,5.43408,1.3166,5.41254,1.14829,5.42868,0.985429,5.39649,0.825336,5.40718,0.657427,5.35417,0.492493,5.36469,0.330324,5.27657,0.239392,5.29704,0.23891,5.43949,0.243534,5.38054,0.343065,5.26639,0.512457,5.35942,0.675814,5.42329,0.84605,5.38585,1.0187,5.41254,1.18388,5.39649,1.34514,5.43408,1.51828,5.40718,1.69974,5.40183,1.85504,5.39116,2.03399,5.40718,2.21642,5.40718,2.37239,5.42868,2.56276,5.41254,2.7361,5.42329,2.91733,5.41254,3.08894
49,5.40183,2.24835,5.43408,2.07494,5.43408,1.90354,5.41254,1.73538,5.41791,1.57023,5.39649,1.39318,5.39116,1.23195,5.42868,1.06395,5.39649,0.901941,5.40183,0.738306,5.40183,0.574324,5.36469,0.407252,5.32805,0.261943,5.30218,0.226834,5.34892,0.228839,5.49422,0.272531,5.31767,0.428636,5.34369,0.597184,5.39649,0.763277,5.38585,0.94046,5.40183,1.09598,5.39649,1.26447,5.44492,1.44325,5.42868,1.61051,5.40183,1.77602,5.41791,1.95533,5.39649,2.12914,5.42329,2.29851,5.38585,2.47451,5.38585,2.65238,5.40183,2.81653,5.40718,2.98592,5.42329
47,2.31999,5.40718,2.15604,5.41791,1.98159,5.42329,1.81316,5.41791,1.65643,5.41791,1.48404,5.40183,1.31596,5.43949,1.15533,5.39649,0.988283,5.42329,0.817308,5.40183,0.657665,5.39649,0.488309,5.32805,0.325249,5.32286,0.221741,5.3125,0.219178,5.42329,0.231841,5.37525,0.349386,5.25626,0.514484,5.36469,0.68053,5.39116,0.846312,5.39649,1.00631,5.39649,1.18209,5.41791,1.36293,5.41791,1.52848,5.41254,1.68922,5.42329,1.8735,5.41791,2.02794,5.40183,2.20924,5.42868,2.37549,5.39649,2.55676,5.41791,2.74022,5.41791,2.90183,5.39649,3.08545
