Date and Time Started,2022-Apr-20 16:56:21
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
105,5.49975,2.2642,5.49975,1.91757,5.48318,1.76969,5.51085,1.81377,5.47768,1.50158,5.51085,1.47641,5.49975,1.11819,5.48318,0.950609,5.47768,0.787718,5.51085,0.622436,5.49975,0.575292,5.45579,0.571141,5.42329,0.570008,5.38054,0.675312,5.42329,0.594066,5.46672,0.645004,5.49422,0.599018,5.49975,0.74597,5.49975,0.871986,5.50529,1.05328,5.52199,1.21821,5.53318,1.34084,5.51085,1.53406,5.51641,1.70079,5.52758,1.86646,5.48318,2.04159,5.53318,2.19151,5.49975,2.36418,5.52199,2.54012,5.50529,2.70627,5.51085,2.8578,5.51641,2.96163,5.50529
103,2.19857,5.50529,2.00413,5.49422,1.85253,5.48869,1.67318,5.46672,1.52124,5.51085,1.37667,5.51085,1.17826,5.49975,1.02829,5.51085,0.902686,5.48869,0.708885,5.47768,0.590789,5.47219,0.561741,5.42868,0.606267,5.41791,0.577727,5.38585,0.575838,5.41791,0.581479,5.52758,0.589132,5.52199,0.730602,5.50529,0.795289,5.54442,0.97158,5.47219,1.12789,5.51085,1.29291,5.50529,1.45517,5.48869,1.61719,5.47768,1.77891,5.50529,1.94558,5.49422,2.11104,5.49975,2.27079,5.47768,2.47227,5.48869,2.61054,5.51085,2.81653,5.51085,2.92671,5.51641,3.12966
101,5.49422,2.08923,5.51641,2.12831,5.53879,1.76739,5.51085,1.61432,5.49422,1.43415,5.51085,1.28168,5.49422,1.08725,5.50529,0.950775,5.49975,0.78681,5.48869,0.624214,5.47768,0.684281,5.43408,0.551029,5.42329,0.557612,5.42329,0.559153,5.38054,0.570246,5.45579,0.574264,5.5727,0.602454,5.51641,0.733054,5.51641,0.885273,5.48869,1.04682,5.49422,1.25546,5.49422,1.3819,5.48318,1.5537,5.49422,1.70557,5.53318,1.86773,5.51085,2.0302,5.52199,2.20389,5.53318,2.34791,5.51641,2.52252,5.50529,2.69825,5.49422,2.83554,5.51085,3.0073,5.48318
99,2.16202,5.50529,2.0056,5.52199,1.85064,5.49422,1.89167,5.50529,1.74872,5.49422,1.33396,5.50529,1.31755,5.49975,1.24971,5.48869,0.864669,5.47768,0.700969,5.47768,0.696055,5.45035,0.569652,5.47768,0.541468,5.41791,0.557043,5.40718,0.600533,5.39116,0.522958,5.46672,0.569652,5.47219,0.650459,5.55005,0.793325,5.50529,0.959798,5.49422,1.11024,5.48318,1.30433,5.51085,1.51533,5.49422,1.62344,5.54442,1.78181,5.48869,1.978,5.49422,2.11512,5.50529,2.28409,5.50529,2.46113,5.52199,2.62308,5.49422,2.78493,5.49975,2.96003,5.50529,3.09069
97,5.49975,2.30141,5.47219,1.91153,5.47768,1.96519,5.51085,1.83018,5.49975,1.43453,5.50529,1.27035,5.49975,1.3147,5.49975,1.07909,5.51641,0.781966,5.49422,0.623929,5.46672,0.538532,5.46672,0.524666,5.42329,0.576568,5.45579,0.543246,5.39116,0.54303,5.47768,0.553992,5.49975,0.591813,5.48869,0.718491,5.48318,0.875621,5.50529,1.05024,5.51085,1.21119,5.51641,1.37667,5.50529,1.52634,5.50529,1.66147,5.52758,1.88254,5.48869,2.01374,5.51085,2.19504,5.52758,2.34489,5.49422,2.52719,5.49422,2.62434,5.49975,2.83554,5.51085,2.98266,5.49422
95,2.19151,5.50529,2.04388,5.48869,1.84876,5.49975,1.68765,5.48869,1.47961,5.52758,1.34514,5.51641,1.20054,5.52199,1.03198,5.51085,0.882983,5.50529,0.710083,5.46125,0.572398,5.46125,0.515018,5.43408,0.530064,5.42868,0.526639,5.41791,0.638071,5.39649,0.628669,5.54442,0.537789,5.52758,0.643257,5.46672,0.792519,5.51641,0.957442,5.49975,1.11363,5.53879,1.35683,5.53879,1.49337,5.51641,1.61099,5.50529,1.73981,5.51641,1.99899,5.53879,2.14756,5.51641,2.26702,5.53318,2.43588,5.49422,2.59812,5.50529,2.77644,5.50529,2.94566,5.50529,3.01061
93,5.52758,2.06631,5.52758,1.91757,5.50529,1.76169,5.50529,1.6148,5.51085,1.44899,5.52199,1.27391,5.49422,1.11182,5.52199,0.958787,5.49422,0.79344,5.47768,0.618698,5.45579,0.617928,5.44492,0.514484,5.39649,0.607548,5.41254,0.513855,5.39649,0.522858,5.44492,0.530373,5.55005,0.563248,5.49975,0.723153,5.51085,0.848547,5.49422,1.06291,5.47768,1.18956,5.49422,1.3791,5.51085,1.53105,5.52199,1.69446,5.49975,1.84564,5.48869,2.03854,5.48869,2.18625,5.52199,2.34691,5.56702,2.51555,5.51085,2.68366,5.49422,2.85481,5.51085,3.02395,5.49422
91,2.1845,5.48318,2.01671,5.49422,1.86391,5.50529,1.862,5.51641,1.49746,5.49975,1.35987,5.49975,1.27599,5.51641,1.00409,5.50529,0.907788,5.48318,0.690511,5.48318,0.563074,5.43949,0.49711,5.45579,0.499977,5.42329,0.50223,5.40183,0.538532,5.39116,0.511066,5.50529,0.569117,5.47768,0.612111,5.47768,0.804071,5.53879,1.03452,5.49975,1.1134,5.54442,1.32202,5.53318,1.41118,5.56702,1.66248,5.52199,1.81256,5.53879,1.97871,5.51641,2.14251,5.48869,2.25485,5.49975,2.43806,5.48869,2.55318,5.51085,2.79348,5.53318,2.96485,5.51641,3.09069
89,5.48869,2.16459,5.52199,2.15349,5.51085,1.77256,5.49975,1.61099,5.51641,1.69027,5.48869,1.48646,5.51641,1.12789,5.49975,0.951935,5.48869,0.788742,5.46672,0.624928,5.47768,0.497246,5.47219,0.481762,5.44492,0.487525,5.41791,0.495531,5.39649,0.497472,5.45035,0.47826,5.48318,0.565288,5.45035,0.7307,5.50529,0.878721,5.49975,1.03688,5.54442,1.28198,5.50529,1.3565,5.50529,1.52677,5.54442,1.61767,5.51085,1.91153,5.52199,1.99316,5.49975,2.26045,5.52758,2.37446,5.49422,2.53305,5.52199,2.63956,5.52199,2.84292,5.50529,3.00895,5.51641
87,2.13831,5.51641,2.25021,5.48869,1.85316,5.53318,1.69815,5.48869,1.53708,5.51085,1.37355,5.49975,1.20985,5.50529,1.01965,5.50529,1.09312,5.47768,0.712864,5.45035,0.559899,5.42868,0.474561,5.45579,0.464669,5.41791,0.483211,5.39649,0.575838,5.39116,0.53213,5.53318,0.505017,5.50529,0.675563,5.47219,0.824091,5.49422,1.01605,5.52199,1.12026,5.53318,1.27868,5.47768,1.43415,5.49422,1.61863,5.51085,1.78239,5.49975,1.96025,5.51085,2.11758,5.5727,2.26796,5.53879,2.42399,5.51641,2.59565,5.52199,2.79348,5.49422,2.86079,5.51085,3.09946
85,5.53318,2.10941,5.52758,1.90221,5.53318,1.77717,5.49975,1.61242,5.51641,1.43077,5.50529,1.2745,5.49975,1.12859,5.51641,0.957274,5.53318,0.792174,5.49975,0.630265,5.48318,0.483939,5.48318,0.500711,5.40183,0.467133,5.42329,0.524868,5.38585,0.560531,5.39649,0.481379,5.52758,0.613486,5.51085,0.707599,5.48869,0.929574,5.51641,1.07781,5.52199,1.19111,5.50529,1.36531,5.48869,1.52336,5.49975,1.68922,5.52199,1.84814,5.49422,2.00855,5.53318,2.21462,5.52199,2.37136,5.52758,2.52602,5.52758,2.73747,5.56702,2.78209,5.53879,3.02562,5.52758
83,2.25858,5.51085,2.02119,5.51085,2.07101,5.51641,1.73649,5.51641,1.64595,5.51085,1.60201,5.50529,1.40826,5.49422,1.11318,5.48318,0.878438,5.49975,0.715385,5.48869,0.714262,5.46125,0.464787,5.44492,0.499018,5.43408,0.544763,5.38054,0.46321,5.41254,0.499886,5.42329,0.555796,5.52199,0.622294,5.48318,0.787605,5.43949,0.949783,5.53318,1.13516,5.49975,1.34282,5.49422,1.51072,5.50529,1.60436,5.51641,1.77313,5.54442,1.93936,5.49422,2.11431,5.51641,2.23913,5.51641,2.43371,5.53879,2.53776,5.53318,2.71164,5.48869,2.98103,5.50529,3.10828
81,5.52758,2.07337,5.48869,2.15095,5.47768,1.91421,5.47768,1.61432,5.51085,1.68297,5.54442,1.51701,5.50529,1.33756,5.52199,1.02405,5.50529,0.958282,5.51641,0.727779,5.51641,0.477257,5.48869,0.489315,5.50529,0.51844,5.51085,0.507221,5.42868,0.444112,5.48318,0.454196,5.52199,0.546125,5.48318,0.705497,5.49422,0.866315,5.51641,1.02271,5.51641,1.19215,5.46672,1.37355,5.49975,1.51912,5.53318,1.69341,5.53879,1.87414,5.5727,2.07101,5.49422,2.17927,5.52199,2.35297,5.52199,2.50057,5.54442,2.65496,5.49975,2.77926,5.51085,2.96968,5.51085
79,2.19415,5.49975,2.1586,5.49975,2.11512,5.48318,1.92365,5.51641,1.70504,5.49975,1.5568,5.51085,1.44172,5.47219,1.23474,5.51641,0.951437,5.51641,0.707416,5.52758,0.682742,5.46672,0.438443,5.45579,0.543138,5.48318,0.448047,5.44492,0.43388,5.41254,0.443607,5.45579,0.483553,5.51085,0.715948,5.47219,0.78455,5.48869,1.02694,5.47768,1.20557,5.49975,1.36702,5.55005,1.52166,5.51641,1.73704,5.51085,1.8806,5.52199,2.01745,5.49975,2.15349,5.47768,2.14587,5.48869,2.40796,5.47219,2.54604,5.45035,2.76799,5.47768,2.92202,5.53879,3.11537
77,5.49422,2.2642,5.46125,1.95045,5.47219,1.99534,5.48318,1.80896,5.50529,1.65092,5.48318,1.29383,5.47768,1.3003,5.49975,1.00557,5.50529,0.819761,5.48318,0.810996,5.47768,0.587484,5.45035,0.467133,5.41791,0.407556,5.39116,0.46459,5.39116,0.47304,5.41791,0.435611,5.47768,0.5736,5.48318,0.762106,5.47768,0.848415,5.53318,1.13023,5.44492,1.30965,5.47219,1.35852,5.51641,1.50655,5.47219,1.79646,5.49975,1.8884,5.46672,2.0355,5.48869,2.22273,5.52199,2.35602,5.52199,2.47451,5.47219,2.62434,5.52199,2.77926,5.49975,2.98266,5.49422
75,2.35805,5.45035,2.25113,5.48318,1.84253,5.46672,1.91153,5.48869,1.75886,5.48869,1.62779,5.47768,1.44478,5.53879,1.03081,5.49422,1.11409,5.49975,0.781406,5.49422,0.664952,5.48869,0.427127,5.46125,0.408165,5.47219,0.445489,5.40718,0.494097,5.40718,0.417718,5.51085,0.475512,5.50529,0.583405,5.50529,0.78096,5.47768,0.939004,5.47768,1.19896,5.49422,1.29383,5.47768,1.46532,5.52758,1.65142,5.52199,1.83263,5.48318,1.97728,5.52199,2.12417,5.53318,2.26232,5.50529,2.38691,5.51641,2.57,5.52199,2.73062,5.53318,2.88802,5.53318,2.91422
73,5.51641,2.28696,5.47219,2.18888,5.45579,1.79705,5.48318,1.80896,5.46125,1.60295,5.47219,1.54185,5.47219,1.10731,5.51641,1.12395,5.48869,0.882412,5.52199,0.826085,5.49422,0.614038,5.52758,0.486439,5.46125,0.491827,5.43949,0.421914,5.45035,0.408868,5.38585,0.415842,5.49975,0.56605,5.45579,0.703951,5.48318,0.934825,5.47768,1.02309,5.47768,1.20824,5.43949,1.34282,5.51085,1.59313,5.50529,1.78647,5.47219,1.85504,5.49422,2.07415,5.51641,2.24743,5.47768,2.31999,5.51641,2.53658,5.47219,2.68498,5.47768,2.76519,5.46125,3.01061,5.47219
71,2.36418,5.47219,2.188,5.47219,2.02945,5.47768,1.93182,5.47768,1.79351,5.47768,1.62151,5.45579,1.20584,5.47219,1.29169,5.49975,0.975049,5.51085,0.889454,5.46672,0.656558,5.51085,0.524012,5.45579,0.381239,5.46125,0.465818,5.41791,0.461098,5.40718,0.401179,5.41791,0.542275,5.48318,0.634881,5.46672,0.815599,5.52199,1.0355,5.49422,1.20027,5.52758,1.27778,5.52199,1.50241,5.51085,1.59035,5.52199,1.80896,5.48318,1.87221,5.46125,2.11267,5.49422,2.32592,5.46125,2.39739,5.47768,2.53305,5.47219,2.82966,5.49422,2.84588,5.51085,2.93932
69,5.45035,2.29851,5.46672,1.93045,5.46125,2.01448,5.45579,1.86391,5.46672,1.67369,5.53318,1.2381,5.46125,1.31628,5.47219,1.19922,5.49422,1.02366,5.50529,0.796565,5.48869,0.595102,5.48869,0.410898,5.47219,0.415241,5.48318,0.416064,5.40183,0.420258,5.42329,0.471814,5.46125,0.567108,5.43408,0.779066,5.48318,0.929891,5.49975,1.13705,5.50529,1.28379,5.51641,1.32362,5.49422,1.51955,5.47219,1.72715,5.48869,1.88971,5.49422,2.06318,5.49975,2.17753,5.47768,2.34288,5.49422,2.53187,5.49975,2.6916,5.51085,2.8563,5.49422,2.90183,5.50529
67,2.35297,5.48318,2.2465,5.45579,2.09484,5.46125,1.94697,5.47219,1.5471,5.46672,1.55769,5.48869,1.4665,5.49975,1.25633,5.48869,1.06023,5.48318,0.89838,5.49975,0.681464,5.50529,0.508023,5.48318,0.433777,5.46672,0.444727,5.44492,0.449856,5.41254,0.465897,5.42329,0.555005,5.46672,0.625429,5.46672,0.859769,5.50529,1.00446,5.56702,1.24317,5.47219,1.3415,5.52199,1.51281,5.52199,1.67987,5.46672,1.7894,5.53879,2.00046,5.43949,2.12914,5.45035,2.1501,5.51085,2.41755,5.45579,2.54841,5.51085,2.72382,5.49975,2.81944,5.47768,2.98103
65,5.47219,2.05387,5.46672,2.16459,5.47768,1.97157,5.46672,1.86709,5.48318,1.46336,5.43949,1.57657,5.51085,1.36293,5.47768,0.974527,5.47768,0.808356,5.52758,0.637178,5.51641,0.584967,5.46672,0.437986,5.48318,0.42123,5.47219,0.381906,5.41254,0.435159,5.37525,0.44142,5.49422,0.598756,5.46125,0.817063,5.51641,0.90433,5.50529,1.12952,5.47768,1.2633,5.47219,1.37286,5.52758,1.47881,5.52758,1.72008,5.51641,1.87157,5.49975,2.03702,5.50529,2.01671,5.48318,2.33287,5.49975,2.44789,5.47219,2.61554,5.49422,2.85929,5.48869,2.89721,5.51085
63,2.20301,5.46672,2.21193,5.47219,2.10453,5.48318,1.96166,5.47219,1.53795,5.46672,1.62586,5.48318,1.46336,5.47219,1.21012,5.47219,1.0028,5.51641,0.893091,5.53879,0.725073,5.51085,0.425397,5.52199,0.364594,5.44492,0.37048,5.41791,0.395113,5.38585,0.40783,5.41791,0.524414,5.44492,0.656164,5.43408,0.858417,5.49975,1.10821,5.47768,1.22725,5.47768,1.38365,5.51641,1.50365,5.45035,1.55414,5.46125,1.83448,5.46672,1.9042,5.48869,2.12997,5.44492,2.25671,5.46125,2.40055,5.49975,2.61679,5.48869,2.7708,5.49422,2.84292,5.51085,3.01393
61,5.45035,2.11512,5.46125,2.17406,5.46125,1.8018,5.44492,1.89298,5.43408,1.40356,5.47768,1.55237,5.52199,1.39817,5.48869,1.06312,5.49422,0.990973,5.47768,0.814869,5.52199,0.514969,5.47219,0.348005,5.49422,0.351817,5.45035,0.381745,5.40718,0.336242,5.42868,0.382387,5.51085,0.56564,5.49975,0.779622,5.48869,0.867554,5.49975,1.09422,5.43949,1.14588,5.50529,1.41814,5.49422,1.60625,5.49975,1.74425,5.53879,1.86518,5.49975,1.99899,5.46125,2.14841,5.49975,2.31409,5.49422,2.48691,5.51085,2.62434,5.49975,2.83113,5.47768,2.87434,5.51641
59,2.19239,5.50529,2.0355,5.46672,1.8735,5.44492,1.71791,5.48869,1.77026,5.47219,1.58481,5.49975,1.47005,5.49422,1.04984,5.49975,1.06665,5.49975,0.919867,5.49422,0.63822,5.46672,0.517703,5.47768,0.352066,5.43408,0.365423,5.42329,0.359932,5.38054,0.358279,5.49422,0.52151,5.52199,0.649376,5.45035,0.828969,5.50529,1.01586,5.48318,1.06064,5.47768,1.33658,5.51641,1.57113,5.47768,1.69027,5.49975,1.82589,5.54442,1.92909,5.50529,2.13413,5.47768,2.24097,5.49422,2.39739,5.49422,2.57606,5.48318,2.70225,5.47768,2.85183,5.48318,3.0733
57,5.43949,2.06241,5.49975,2.14672,5.47768,1.74036,5.48869,1.62296,5.49422,1.70132,5.47768,1.52634,5.48318,1.11091,5.49422,1.17877,5.47768,0.970199,5.47219,0.818042,5.47768,0.644395,5.49422,0.401681,5.51641,0.365497,5.45579,0.346768,5.40183,0.37268,5.38585,0.398748,5.45579,0.549145,5.38585,0.707874,5.50529,0.826335,5.49975,1.00668,5.52199,1.28894,5.48869,1.4079,5.49422,1.60483,5.51641,1.76454,5.51641,1.89036,5.47219,1.95254,5.46672,2.19504,5.50529,2.35399,5.48869,2.48352,5.50529,2.70627,5.49975,2.79921,5.51085,2.94248,5.48869
55,2.25671,5.42868,2.10453,5.47219,2.06241,5.48318,1.96731,5.44492,1.81016,5.47768,1.64893,5.47768,1.49133,5.46672,1.32234,5.47768,1.08444,5.53318,0.915703,5.51641,0.75141,5.51641,0.558467,5.49422,0.368555,5.43949,0.301627,5.42329,0.323266,5.38054,0.345933,5.39649,0.49316,5.39649,0.643181,5.48869,0.862348,5.51641,1.03081,5.50529,1.18671,5.52199,1.40826,5.48318,1.49829,5.47768,1.64545,5.51085,1.87286,5.50529,1.96236,5.53318,2.11923,5.47768,2.3092,5.50529,2.37549,5.50529,2.53305,5.48869,2.71569,5.51641,2.81073,5.51641,2.95362
53,5.47768,2.33088,5.46125,2.1732,5.47219,2.03172,5.44492,1.84315,5.51641,1.44938,5.46125,1.50489,5.46672,1.39531,5.47768,1.15119,5.48869,1.01435,5.48318,0.857743,5.47768,0.635546,5.51085,0.41127,5.46125,0.308371,5.44492,0.289353,5.40718,0.304553,5.35417,0.395227,5.47219,0.582347,5.46125,0.750172,5.47768,0.972618,5.51085,1.11454,5.49975,1.17877,5.52758,1.3914,5.49975,1.57068,5.48318,1.71954,5.50529,1.89759,5.47768,2.01003,5.50529,2.13999,5.50529,2.34087,5.53318,2.48013,5.52758,2.65884,5.46672,2.75681,5.49422,2.94248,5.52199
51,2.37652,5.43949,2.27173,5.45035,2.07889,5.44492,1.9888,5.47768,1.79824,5.45579,1.62441,5.47219,1.41814,5.46672,1.27868,5.49422,1.12812,5.52199,0.925479,5.51085,0.566343,5.48869,0.492537,5.50529,0.354351,5.47219,0.316191,5.41791,0.334328,5.36996,0.339778,5.44492,0.53726,5.42868,0.676316,5.49422,0.883412,5.47768,1.03354,5.50529,1.24091,5.50529,1.36736,5.52758,1.41191,5.51641,1.65192,5.49975,1.81981,5.48318,1.95884,5.49422,2.11022,5.49975,2.22636,5.54442,2.39423,5.49422,2.55437,5.48869,2.69558,5.53318,2.86379,5.56135,3.06984
49,5.46672,2.30141,5.47768,1.99826,5.46672,2.01895,5.48869,1.87093,5.46125,1.70878,5.46125,1.54666,5.47219,1.40899,5.46125,1.2174,5.49422,1.03413,5.51641,0.792634,5.48869,0.652401,5.47768,0.432814,5.48869,0.326727,5.42329,0.317275,5.34892,0.326845,5.36469,0.410219,5.46672,0.608767,5.50529,0.743837,5.45035,0.848811,5.49975,1.09356,5.47219,1.29199,5.52199,1.43302,5.47768,1.5922,5.49422,1.73153,5.52758,1.90819,5.54442,2.05387,5.48318,2.11104,5.48869,2.37239,5.52199,2.4457,5.45035,2.62813,5.49975,2.74435,5.49975,2.92515,5.49422
