Date and Time Started,2022-Apr-20 16:55:50
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
107,2.55557,5.46672,2.21014,5.55005,1.08122,5.59554,1.03257,5.51085,0.217753,5.38054,0.218914,5.39116,1.01116,5.41254,0.184883,5.32805,1.08079,5.34369,0.0330994,5.31767,0.102901,5.33847,0.127796,5.34369,0.202689,5.32286,0.644623,5.32286,0.559268,5.33847,0.0903672,5.40183,0.134249,5.43408,0.611083,5.47768,0.38092,5.44492,0.632968,5.39116,0.320083,5.3125,0.679852,5.33847,0.0969114,5.33325,0.338472,5.33847,0.213055,5.41254,1.75265,5.33325,1.10956,5.35417,1.29444,5.36469,1.79765,5.31767,2.39739,5.35417,2.34087,5.30734,2.63193,5.46125,2.93932
105,5.39649,2.38067,5.39649,1.70557,5.38585,1.16968,5.62436,0.261567,5.48869,1.07802,5.33325,0.63562,5.39116,0.313865,5.40183,0.227761,5.41254,0.15301,5.41791,0.367019,5.33325,0.649685,5.32805,0.0389207,5.38054,0.10709,5.32805,0.00792325,5.33325,0.0272882,5.34369,0.464076,5.34369,0.563015,5.42868,0.299608,5.41254,0.469301,5.38054,0.0889179,5.32286,0.403879,5.36996,0.00845604,5.42329,0.144849,5.31767,0.255246,5.34369,0.348094,5.32805,0.145007,5.33325,0.754316,5.32286,2.19327,5.40718,2.06553,5.40718,2.47227,5.42868,2.73199,5.33325,2.5496,5.39649
103,2.53776,5.46672,2.12087,5.53879,1.70824,5.60703,1.89364,5.42868,0.702231,5.39116,0.175789,5.36996,0.689204,5.43408,0.754525,5.33325,0.614867,5.32805,0.129693,5.33847,0.745461,5.34369,0.0579436,5.32805,0.53763,5.31767,0.539223,5.33847,0.13465,5.28167,0.0765558,5.35417,0.0633961,5.38054,0.269918,5.47219,0.126667,5.39116,0.360693,5.41254,0.961657,5.40718,0.0807711,5.32805,0.548869,5.41254,0.128009,5.34369,1.64396,5.34369,0.214427,5.32805,0.755255,5.32286,1.11705,5.33325,1.62055,5.34369,2.32592,5.33325,2.6193,5.31767,2.65109,5.30734,3.01893
101,5.37525,2.4556,5.5557,1.54447,5.65347,0.925793,5.47219,0.413074,5.33847,0.143747,5.34892,0.321345,5.33325,0.0720569,5.39116,0.150142,5.34892,0.0590562,5.31767,0.151386,5.33847,0.444546,5.35417,0.184714,5.36996,0.602521,5.32805,0.527453,5.35417,0.0963387,5.34369,0.128818,5.40718,0.554329,5.48869,0.158302,5.42329,0.850397,5.38054,0.0955666,5.38585,1.01378,5.33325,1.32555,5.41791,1.50448,5.29704,1.48646,5.45579,1.82834,5.41254,1.98015,5.45035,2.188,5.43408,2.28313,5.40183,2.31605,5.32286,2.49031,5.41254,2.65496,5.34892,2.88497,5.3125
99,2.49943,5.43949,2.04159,5.39116,1.32716,5.51085,0.952599,5.39649,1.55991,5.41791,1.40863,5.41254,1.24148,5.41254,1.0759,5.41254,0.919712,5.41791,0.870596,5.30734,0.734434,5.32286,0.599544,5.40183,0.522508,5.35942,0.562667,5.32805,0.629757,5.34369,0.531457,5.36996,0.584967,5.45035,0.612797,5.40718,0.754525,5.38054,0.795173,5.30218,0.923444,5.31767,0.454158,5.43949,0.398283,5.34369,1.43528,5.33325,1.60862,5.33847,0.457966,5.41254,0.624928,5.40718,0.827838,5.39649,1.98015,5.30734,2.46002,5.32805,2.78351,5.41791,2.92828,5.32286,2.69558
97,5.42868,2.28887,5.39649,2.21014,5.42329,1.81377,5.38585,1.85378,5.41791,0.624214,5.34369,0.406615,5.42329,0.541039,5.41254,0.424504,5.38585,1.00078,5.41254,0.401032,5.30734,0.677995,5.32286,0.0848073,5.33325,0.435541,5.33847,0.21557,5.32805,0.0626014,5.30734,0.152468,5.46672,0.00744259,5.47768,0.121556,5.42329,0.241595,5.35417,0.84058,5.3125,0.382494,5.34892,0.0807507,5.32286,0.828718,5.44492,0.108311,5.33325,0.276407,5.32286,1.95254,5.32286,0.645538,5.31767,1.64199,5.32805,1.91421,5.43408,2.46669,5.33325,2.63193,5.35417,2.74849,5.34892
95,2.33686,5.49422,2.17753,5.40718,1.02655,5.49975,1.78472,5.41791,1.51239,5.42868,1.66248,5.40183,0.151059,5.35417,0.851192,5.41791,1.00668,5.33325,0.898823,5.32286,0.635325,5.32805,0.286454,5.33847,0.285064,5.39116,0.00599425,5.33325,0.289445,5.33325,0.261154,5.34369,0.109873,5.38054,0.228132,5.47768,0.615768,5.33847,0.0506053,5.38054,0.215791,5.29191,0.209782,5.34369,1.24035,5.3125,0.418551,5.42868,0.750997,5.34892,0.235693,5.34369,0.879004,5.43408,2.07968,5.34892,2.34892,5.42868,2.07022,5.40183,2.31507,5.42868,2.80064,5.43949,2.95522
93,5.39649,2.09484,5.40183,2.13915,5.47768,1.99607,5.58982,1.83448,5.36469,0.456817,5.37525,0.78681,5.41791,0.0939069,5.41791,0.996578,5.43949,1.0625,5.42329,0.829977,5.41254,0.525727,5.39116,0.571919,5.37525,0.436237,5.33325,0.487264,5.32805,0.0990901,5.33325,0.280524,5.35942,0.0856936,5.46125,0.0265304,5.40183,0.490943,5.33325,0.246814,5.32286,0.223758,5.33325,0.033547,5.33847,0.116806,5.31767,0.391095,5.32286,0.194219,5.34369,0.36117,5.32286,2.00781,5.42868,2.13664,5.32805,2.36418,5.41254,2.23822,5.31767,2.60556,5.41254,2.73062,5.43949
91,2.4069,5.48318,2.13999,5.39649,1.91488,5.40183,1.10106,5.43408,0.570425,5.38585,0.50016,5.34369,1.0973,5.36996,1.17699,5.32805,0.275334,5.33847,0.293048,5.34369,0.0685283,5.33847,0.0367018,5.40183,0.124683,5.34892,0.459817,5.34892,0.191374,5.32286,0.587357,5.35942,0.494723,5.45579,0.632162,5.44492,0.671328,5.35417,0.936428,5.41254,1.07759,5.40183,1.09995,5.33325,0.0667391,5.3125,0.162581,5.32286,0.164387,5.33847,1.73814,5.35417,0.563829,5.36996,2.1021,5.44492,2.33187,5.42329,2.54841,5.39116,2.70895,5.43949,2.87586,5.41254,2.9713
89,5.42329,2.36931,5.41254,1.98375,5.39649,0.947476,5.43949,0.429107,5.39116,1.62925,5.35417,1.47283,5.42868,0.0861545,5.36996,1.32619,5.40183,1.00761,5.40183,0.750069,5.41791,0.651079,5.37525,0.589068,5.38585,0.0310508,5.36469,0.461957,5.33325,0.516968,5.32286,0.479815,5.40718,0.483725,5.48318,0.646225,5.38054,0.828089,5.39116,1.0838,5.41791,1.15071,5.39649,1.31565,5.41791,1.48444,5.42868,1.63022,5.41254,1.77949,5.41791,1.84128,5.34369,1.07717,5.39116,2.1732,5.41791,2.36315,5.31767,2.43697,5.34369,2.71299,5.35417,2.8444,5.40183
87,2.22364,5.40718,2.27268,5.40718,0.922508,5.53318,0.449153,5.38054,0.213697,5.35417,1.56797,5.40718,0.794248,5.33847,0.125659,5.39116,0.772017,5.38585,0.7539,5.42329,0.743736,5.40183,0.385573,5.41254,0.0841474,5.33325,0.0060146,5.33847,0.120584,5.32805,0.0985945,5.3125,0.121854,5.43408,0.0389487,5.45579,0.602854,5.42868,0.109376,5.33325,0.220194,5.33847,0.3616,5.34369,0.232998,5.41254,0.500756,5.42868,1.56125,5.33847,1.19555,5.40183,2.15349,5.40718,2.18275,5.41254,2.38274,5.42329,2.54485,5.42329,2.65884,5.42329,2.8865,5.41254,3.02898
85,5.39649,2.1603,5.41254,1.97086,5.39649,1.77141,5.41254,1.64893,5.40183,1.4152,5.40718,1.56393,5.41791,1.14829,5.39649,1.09488,5.40718,1.05409,5.42868,0.830103,5.41254,0.505531,5.36469,0.558924,5.33847,0.26556,5.32286,0.0164352,5.32286,0.0451235,5.32286,0.258252,5.37525,0.46141,5.43408,0.621091,5.39649,0.0591745,5.36469,0.984186,5.34892,1.04742,5.42868,1.31596,5.40718,1.48082,5.41254,1.66046,5.40183,1.80956,5.45035,1.97442,5.42329,2.1358,5.39116,2.3053,5.42868,2.43371,5.42329,2.58215,5.39116,2.77926,5.39649,2.94725,5.41254
83,2.23455,5.43949,2.05542,5.39116,1.90686,5.39116,1.73318,5.41791,1.54055,5.42868,1.41447,5.39649,1.22532,5.41254,1.06958,5.41791,0.917086,5.42329,0.747912,5.42329,0.581727,5.35417,0.457583,5.36469,0.143963,5.33325,0.425464,5.32286,0.435368,5.33847,0.138039,5.35417,0.318849,5.39649,0.577971,5.44492,0.704314,5.34892,0.956269,5.40718,1.06686,5.36996,1.23057,5.39649,1.34414,5.41254,1.62441,5.33325,1.57294,5.29704,0.716417,5.40718,1.8884,5.33325,0.630921,5.44492,1.44058,5.3125,2.16459,5.33325,2.47115,5.41791,2.80784,5.42868,2.93458
81,5.40718,2.34087,5.38585,1.18517,5.39116,0.45697,5.39649,0.701059,5.44492,1.57703,5.36996,1.40935,5.42329,1.2193,5.42329,0.999131,5.41791,1.06499,5.41254,0.672154,5.45579,0.510302,5.40183,0.421425,5.36996,0.410528,5.37525,0.423221,5.34892,0.424241,5.41254,0.428501,5.46672,0.55343,5.42329,0.0699181,5.40718,0.695346,5.34892,0.858282,5.32286,0.406343,5.33325,0.180663,5.41791,1.5608,5.45035,1.59359,5.41254,1.73373,5.43408,1.95744,5.42329,2.14419,5.39116,2.31507,5.42329,2.46002,5.42329,2.64467,5.42329,2.81653,5.41791,2.87434,5.41791
79,2.15264,5.41254,2.3279,5.40718,1.90287,5.41254,1.74648,5.41791,1.84502,5.36469,1.47522,5.33847,1.33625,5.40183,1.08079,5.41791,0.356362,5.31767,0.48121,5.36996,0.0766206,5.30218,0.172306,5.42868,0.484755,5.35942,0.453253,5.34369,0.37986,5.33325,0.131239,5.34369,0.0525648,5.46125,0.0113667,5.46125,0.594972,5.35942,0.968822,5.37525,1.07167,5.43408,1.23586,5.39649,1.3946,5.42329,1.59267,5.43949,1.7266,5.45579,1.94489,5.42868,2.09323,5.42868,2.22183,5.40183,2.38378,5.41791,2.55676,5.43408,2.68366,5.46672,2.80784,5.41791,2.92045
77,5.40718,2.14419,5.41254,1.97086,5.39116,2.06866,5.39116,1.65543,5.41254,1.48001,5.39649,0.915703,5.32286,0.417623,5.33325,1.21388,5.33325,0.51371,5.42868,0.838001,5.40183,0.641971,5.41791,0.475802,5.39649,0.39974,5.35942,0.392783,5.35417,0.258203,5.34892,0.441884,5.35417,0.0161758,5.46672,0.337385,5.38585,0.0525584,5.36996,0.929891,5.41791,1.24601,5.40718,1.37252,5.34369,0.325152,5.40718,1.52039,5.41254,1.8012,5.40718,1.99973,5.42329,2.14925,5.40718,2.25113,5.42868,2.47563,5.43408,2.59319,5.38585,2.39739,5.42329,2.81508,5.46125
75,2.42722,5.6128,2.21732,5.41791,2.12252,5.41791,1.64149,5.38054,1.04482,5.34892,0.0693637,5.41254,0.193874,5.39649,0.523409,5.40718,0.051236,5.42329,0.0922742,5.28679,0.718775,5.42329,0.185378,5.30734,0.0249727,5.37525,0.346592,5.31767,0.393859,5.31767,0.0844571,5.35417,0.178164,5.41791,0.104526,5.47768,0.376638,5.39116,0.0390618,5.34369,0.189239,5.30734,0.0715915,5.31767,0.159067,5.40183,0.133979,5.40718,0.375912,5.42329,0.728555,5.40718,0.537842,5.32286,2.13164,5.43949,1.85567,5.30734,2.35703,5.34369,2.40055,5.35942,2.95842,5.41254,3.0374
73,5.43408,2.1358,5.41254,2.1758,5.42329,1.77602,5.43949,1.88449,5.39649,1.49174,5.41254,1.33201,5.40718,1.38085,5.41791,1.24402,5.41254,0.824589,5.32805,0.837872,5.34369,0.0906717,5.40718,0.512938,5.32286,0.386637,5.36469,0.37043,5.33325,0.131647,5.38054,0.461878,5.41254,0.492493,5.40183,0.670174,5.38054,0.824962,5.37525,0.990613,5.39649,1.23084,5.41254,1.31882,5.42329,1.43831,5.43408,1.64843,5.40183,1.80597,5.42329,1.99534,5.41254,2.13748,5.42868,2.18537,5.44492,2.46669,5.43408,2.60307,5.40718,2.81508,5.39649,2.99575,5.45035
71,2.48239,5.49422,1.83263,5.39649,1.90221,5.40183,1.98735,5.39116,1.81256,5.41254,1.39996,5.41254,1.47442,5.40183,1.0625,5.36996,1.12696,5.39649,0.914323,5.41254,0.532389,5.40183,0.599742,5.32805,0.240351,5.29704,0.0151446,5.38585,0.167466,5.37525,0.371741,5.34369,0.424802,5.49422,0.64182,5.42329,0.749348,5.36469,0.925949,5.40183,1.17852,5.43949,1.24035,5.40718,1.3971,5.43408,1.52848,5.41254,1.72989,5.39649,1.89364,5.43949,2.06631,5.42868,2.22454,5.40718,2.39004,5.40718,2.5846,5.43408,2.64595,5.44492,2.89414,5.43408,3.02898
69,5.39116,2.15689,5.40718,1.98302,5.41254,1.81739,5.40183,1.66299,5.38585,1.4987,5.43949,1.32362,5.39649,1.16345,5.43949,1.00687,5.42329,0.829599,5.41254,0.674645,5.40183,0.513903,5.40183,0.468134,5.36996,0.360455,5.38054,0.356292,5.34892,0.358821,5.41254,0.42543,5.47768,0.547933,5.44492,0.654748,5.41254,0.81499,5.38054,0.98864,5.36996,1.25057,5.41254,1.30777,5.46125,1.47601,5.42329,1.61623,5.41254,1.80776,5.39649,1.98953,5.42329,2.13748,5.43408,2.286,5.41254,2.46446,5.45035,2.62056,5.39649,2.80208,5.42329,2.89875,5.41791
67,2.2309,5.41254,2.06474,5.40718,1.88644,5.40718,1.73538,5.39116,1.57703,5.40183,1.43115,5.40183,1.24544,5.42868,1.07717,5.38585,1.00501,5.41791,0.768649,5.41791,0.595881,5.41254,0.431617,5.36469,0.407282,5.36996,0.356083,5.32805,0.339905,5.33325,0.347408,5.45035,0.416826,5.45035,0.578277,5.41254,0.747195,5.36996,0.886854,5.39116,1.08833,5.37525,1.23446,5.42329,1.4079,5.40183,1.56393,5.41791,1.78589,5.41791,1.95884,5.41254,2.05465,5.41791,2.21552,5.39649,2.38378,5.40718,2.54012,5.41791,2.71434,5.42329,2.88497,5.45579,3.03234
65,5.39649,2.1308,5.41254,2.00781,5.41791,1.82163,5.41254,1.65794,5.40183,1.49337,5.41791,1.33821,5.41791,1.1546,5.40718,1.22504,5.41254,1.00409,5.40718,0.696499,5.38585,0.55114,5.40718,0.458505,5.41254,0.342269,5.32286,0.330244,5.33325,0.337322,5.41254,0.362248,5.45579,0.485488,5.43949,0.6447,5.39116,0.923601,5.39649,1.04582,5.42329,1.24091,5.30734,1.21442,5.32805,1.33266,5.34892,0.892507,5.34369,0.175784,5.43949,1.96448,5.42868,2.09323,5.43408,0.838129,5.38585,1.04302,5.35417,2.47339,5.34369,2.71299,5.43949,2.74849,5.43408
63,2.27363,5.39649,1.4893,5.42329,2.07022,5.43949,1.73373,5.41254,1.52166,5.39116,1.38716,5.41254,1.23698,5.40183,1.08877,5.41254,0.882127,5.40718,0.914936,5.40183,0.592712,5.42329,0.180299,5.37525,0.0200847,5.36469,0.320741,5.35942,0.324553,5.33847,0.3282,5.49975,0.445525,5.43408,0.589259,5.39649,0.742522,5.36469,0.904031,5.40718,1.06853,5.40718,1.24119,5.40183,1.40284,5.40718,1.5608,5.42329,1.75999,5.40718,1.91153,5.40183,2.05929,5.43949,2.22092,5.39649,2.37859,5.41254,2.56036,5.41254,2.73884,5.42329,2.87737,5.41791,3.12428
61,5.42329,2.15349,5.39649,1.9196,5.38054,2.06241,5.40718,0.710638,5.41254,1.59499,5.42329,1.32909,5.41254,1.41777,5.42868,0.988462,5.42868,0.878156,5.41254,0.679091,5.39116,0.500389,5.40718,0.358209,5.38585,0.336782,5.37525,0.309999,5.35417,0.315296,5.41791,0.348338,5.47768,0.491517,5.40718,0.662211,5.35942,0.813655,5.36469,0.989895,5.43949,1.1454,5.41791,1.24658,5.39116,1.53968,5.39116,1.7136,5.43408,1.80002,5.40718,1.97015,5.42329,2.07337,5.41791,2.28122,5.42329,2.49031,5.42329,2.64211,5.39116,2.79205,5.41254,2.96324,5.42868
59,2.27837,5.40183,2.01522,5.39649,1.88449,5.42329,1.75603,5.40183,1.55813,5.40183,1.47841,5.42329,1.50406,5.42329,1.08423,5.42329,1.13918,5.40183,0.994582,5.42329,0.734335,5.40718,0.429209,5.42329,0.312214,5.38585,0.320684,5.35942,0.300862,5.40718,0.335396,5.48318,0.412762,5.44492,0.578767,5.39649,0.706409,5.36996,0.968478,5.41254,1.08358,5.42868,1.23698,5.41791,1.41888,5.42329,1.61528,5.40718,1.719,5.44492,1.88124,5.40183,2.05002,5.41791,2.20835,5.40718,2.38274,5.42329,2.51903,5.40718,2.72654,5.43949,2.85929,5.39116,3.05268
57,5.40183,2.13915,5.39649,2.19415,5.40183,1.81981,5.39116,1.60814,5.41791,1.49214,5.41254,1.30621,5.41254,1.16968,5.41254,0.986319,5.40183,0.998218,5.35417,0.577116,5.44492,0.214301,5.41254,0.163893,5.33325,0.0496262,5.32805,0.115719,5.32286,0.108367,5.33325,0.00704458,5.35417,0.166924,5.47219,0.128168,5.39649,0.170739,5.32805,0.101348,5.39116,0.100787,5.33847,0.0730373,5.31767,1.39389,5.33847,1.49705,5.40718,0.506892,5.32286,0.896463,5.32286,2.09163,5.42868,2.15264,5.41791,2.44899,5.33325,2.47339,5.41791,2.77926,5.42329,2.90338,5.40183
55,2.42291,5.77299,1.25373,5.42329,0.664466,5.45579,1.86264,5.41791,0.280755,5.36469,1.55149,5.39649,0.417654,5.40718,0.481507,5.39116,1.12696,5.39116,0.943221,5.41254,0.757245,5.32286,0.193985,5.35417,0.0806477,5.39649,0.0397307,5.37525,0.184639,5.32805,0.128,5.3125,0.307971,5.51085,0.568584,5.41791,0.738706,5.41254,0.903433,5.38585,1.06853,5.41791,1.28018,5.40183,1.50199,5.39116,1.5885,5.44492,1.62007,5.41791,1.95744,5.39649,2.08684,5.41254,2.21912,5.41254,2.32493,5.41254,2.55199,5.40718,2.72382,5.39116,2.89721,5.40718,2.94407
53,5.39116,2.09323,5.40183,2.21552,5.38585,1.80478,5.39649,1.82224,5.41791,1.4513,5.40183,1.31946,5.41254,1.17396,5.41791,0.11349,5.42868,0.235968,5.41791,0.825586,5.37525,0.658379,5.40718,0.5026,5.32286,0.343669,5.38054,0.0868285,5.31767,0.104016,5.41254,0.352452,5.47768,0.49196,5.42868,0.650226,5.39649,0.897052,5.38585,0.11776,5.3125,0.148146,5.42329,1.27272,5.37525,0.0706391,5.34369,0.211242,5.42868,0.515553,5.42329,0.523058,5.40718,2.14083,5.43408,2.30432,5.40183,2.49486,5.43408,2.53776,5.42329,2.74022,5.41791,2.92358,5.42868
51,2.22726,5.38585,2.05929,5.40183,1.89167,5.41254,1.95814,5.41791,1.5608,5.41791,1.33953,5.41254,1.50241,5.3125,0.0991404,5.33847,0.504457,5.35417,0.0374367,5.41791,0.04956,5.40718,0.0731441,5.33325,0.0206391,5.34892,0.00768673,5.36469,0.263956,5.3125,0.211619,5.34369,0.00196333,5.43949,0.0579843,5.48318,0.149894,5.37525,0.209035,5.32286,0.0488835,5.40183,0.355226,5.39649,0.142328,5.33325,0.968307,5.32286,0.549366,5.39116,0.18077,5.43408,1.96236,5.40718,2.22183,5.40718,2.36931,5.41254,2.54012,5.41791,2.71975,5.42868,2.97454,5.43949,2.85481
49,5.40718,2.12665,5.40718,1.95744,5.38585,1.80597,5.40718,1.78764,5.41791,1.48686,5.41254,1.56842,5.41791,1.18081,5.39116,1.1637,5.39116,0.344298,5.42868,0.850795,5.44492,0.641745,5.40718,0.344558,5.39649,0.253328,5.39116,0.250057,5.32805,0.0232242,5.35417,0.00967041,5.35417,0.0268953,5.49975,0.586979,5.46125,0.0618067,5.36469,0.122356,5.38054,1.0052,5.33847,0.475429,5.41791,0.0943889,5.42868,1.51365,5.38585,1.67011,5.33325,1.24572,5.33325,0.223008,5.43408,1.12673,5.41791,1.67677,5.33847,2.53187,5.34892,2.29851,5.34892,2.92828,5.41791
