Date and Time Started,2022-Apr-20 16:54:20
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
107,2.34892,5.5727,2.20123,5.56135,2.03323,5.53318,1.862,5.59554,1.82895,5.60128,1.66858,5.54442,1.35313,5.5727,1.33592,5.56135,1.01965,5.5784,0.963353,5.5841,0.7916,5.50529,0.760832,5.45579,0.694374,5.45035,0.632602,5.35417,0.644015,5.30218,0.722961,5.35942,0.657348,5.45035,0.660688,5.38585,0.747093,5.5557,0.89207,5.55005,1.05308,5.52758,1.17852,5.60128,1.3819,5.61857,1.52848,5.62436,1.70238,5.61857,1.85883,5.64179,2.03626,5.64179,2.20212,5.61857,2.29175,5.60703,2.43588,5.5841,2.64211,5.63596,2.89261,5.63596,3.0664
105,5.5841,2.27932,5.6128,2.10129,5.60128,2.09323,5.48869,1.75434,5.60128,1.68453,5.5841,1.57023,5.59554,1.33592,5.5557,1.1134,5.43949,1.09532,5.56135,0.780179,5.48318,0.653494,5.52199,0.620033,5.44492,0.621798,5.41254,0.631139,5.32286,0.634734,5.34369,0.643257,5.40718,0.646378,5.40183,0.658617,5.42329,0.769407,5.49422,0.939489,5.45035,1.10261,5.46672,1.26418,5.6128,1.42554,5.64179,1.6148,5.59554,1.77717,5.64179,1.94489,5.50529,2.05002,5.60128,2.30044,5.58982,2.47676,5.49422,2.64852,5.65347,2.79634,5.61857,2.95682,5.56702
103,2.36931,5.64762,2.19857,5.5841,2.18976,5.48869,1.83571,5.63596,1.70238,5.58982,1.51912,5.47219,1.42927,5.60703,1.19189,5.49422,1.02079,5.52758,0.850795,5.49422,0.739205,5.34892,0.609378,5.45035,0.60694,5.44492,0.676148,5.41254,0.6656,5.39116,0.622294,5.34369,0.627369,5.48869,0.630848,5.40183,0.700789,5.54442,0.851989,5.5557,1.02443,5.58982,1.18671,5.55005,1.36908,5.64179,1.56125,5.61857,1.71522,5.47219,1.85947,5.53318,2.02269,5.6128,2.15945,5.54442,2.33887,5.63015,2.48691,5.63015,2.64724,5.48869,2.73473,5.46125,2.92828
101,5.5727,2.34288,5.50529,2.24097,5.65347,2.11267,5.55005,1.78007,5.62436,1.75096,5.60128,1.61815,5.61857,1.48041,5.60703,1.25029,5.60128,1.0866,5.5727,0.922976,5.55005,0.678922,5.56135,0.675981,5.51641,0.68036,5.42329,0.719153,5.45035,0.686518,5.40718,0.694462,5.41254,0.652869,5.45579,0.679007,5.42868,0.808116,5.51641,0.937876,5.60128,1.16469,5.5841,1.27243,5.65347,1.47362,5.47219,1.60342,5.60703,1.78531,5.62436,1.96377,5.64762,2.07573,5.65347,2.24097,5.64762,2.46002,5.60128,2.60929,5.67108,2.70627,5.64179,2.88955,5.65347
99,2.46113,5.67108,2.24189,5.5784,2.03702,5.5784,1.9102,5.63596,1.79116,5.6128,1.58803,5.60128,1.5272,5.5841,1.33201,5.58982,1.13776,5.53879,1.03511,5.56702,0.799246,5.49975,0.590853,5.47768,0.63165,5.43949,0.630921,5.33847,0.6824,5.32805,0.5981,5.36996,0.676903,5.47219,0.695967,5.48869,0.73266,5.42868,0.878579,5.53318,1.05125,5.55005,1.24007,5.59554,1.35313,5.5841,1.52506,5.58982,1.72279,5.6128,1.85316,5.6128,2.02119,5.52199,2.20835,5.62436,2.30141,5.52199,2.47901,5.61857,2.70895,5.5841,2.74711,5.65933,2.92515
97,5.56135,2.35196,5.45579,2.12583,5.6128,1.96377,5.59554,1.79824,5.58982,1.59873,5.60128,1.62247,5.59554,1.2748,5.5841,1.09422,5.47768,1.0545,5.5557,0.778621,5.53318,0.695701,5.47219,0.609446,5.45035,0.57132,5.41791,0.574687,5.39649,0.625716,5.38054,0.647298,5.37525,0.593034,5.38054,0.641519,5.54442,0.824838,5.44492,0.981357,5.56702,1.14588,5.59554,1.30746,5.5727,1.48646,5.63015,1.60107,5.58982,1.80358,5.48318,1.93868,5.5841,2.11594,5.63596,2.28218,5.5727,2.41648,5.50529,2.55796,5.61857,2.70359,5.61857,2.96807,5.63015
95,2.44024,5.56702,2.27932,5.61857,2.10453,5.41791,1.85002,5.64762,1.70132,5.55005,1.68661,5.6128,1.36634,5.56135,1.18852,5.47219,1.02829,5.46125,1.00391,5.5727,0.858957,5.5557,0.669517,5.47768,0.661489,5.47219,0.617439,5.37525,0.566637,5.46125,0.600996,5.36469,0.679937,5.48318,0.669517,5.52758,0.747707,5.49975,0.924382,5.46672,1.09334,5.5557,1.20851,5.64179,1.36463,5.48869,1.55237,5.59554,1.70026,5.61857,1.8989,5.47768,2.00486,5.65347,2.21552,5.63015,2.34691,5.5727,2.56276,5.65933,2.69425,5.62436,2.89721,5.60703,2.95043
93,5.55005,2.37446,5.5841,2.18976,5.51641,2.08127,5.59554,1.77717,5.59554,1.76454,5.64179,1.43227,5.59554,1.28018,5.6128,1.11046,5.5727,0.937071,5.48869,0.795521,5.49975,0.663901,5.39116,0.673231,5.50529,0.617439,5.46672,0.578216,5.43949,0.647221,5.42868,0.625,5.45035,0.604924,5.45579,0.617649,5.41791,0.792749,5.47219,0.933228,5.54442,1.11272,5.63015,1.32106,5.58982,1.46101,5.56135,1.62007,5.67108,1.76911,5.5784,1.94005,5.5727,2.11022,5.63596,2.25578,5.6128,2.47901,5.59554,2.52953,5.47219,2.67577,5.6652,2.97778,5.64762
91,2.4457,5.61857,2.18625,5.60128,2.14167,5.59554,1.93936,5.5841,1.8601,5.60128,1.69974,5.60128,1.3592,5.47219,1.19555,5.48869,1.15192,5.64762,0.999863,5.51641,0.745767,5.53879,0.633776,5.50529,0.608292,5.46672,0.52991,5.39649,0.579013,5.42868,0.597773,5.35942,0.639491,5.45035,0.633556,5.44492,0.758823,5.54442,0.918629,5.6128,1.07146,5.47768,1.24091,5.63596,1.43265,5.48318,1.54142,5.65347,1.70132,5.46672,1.86518,5.59554,2.04695,5.64179,2.20123,5.70664,2.32097,5.64762,2.51323,5.49422,2.56276,5.61857,2.78493,5.65347,2.98103
89,5.58982,2.26702,5.56135,2.10129,5.5784,1.92637,5.51641,1.95533,5.6128,1.60013,5.63596,1.49705,5.47768,1.42927,5.61857,1.23057,5.58982,1.05593,5.42868,0.917549,5.53879,0.782078,5.53318,0.615977,5.46125,0.593614,5.46672,0.59725,5.37525,0.577238,5.40718,0.596793,5.43408,0.605729,5.43949,0.608292,5.51641,0.81743,5.54442,0.967963,5.48318,1.18826,5.61857,1.26917,5.63596,1.43982,5.60703,1.65192,5.64179,1.8186,5.5727,1.93045,5.6652,2.14251,5.56702,2.2642,5.65347,2.39739,5.63596,2.53305,5.6128,2.76659,5.65933,2.80208,5.63015
87,2.41862,5.52199,2.32988,5.61857,2.1333,5.5784,2.01895,5.45035,1.77429,5.47219,1.51701,5.63015,1.58481,5.58982,1.34846,5.59554,1.18956,5.5841,1.00151,5.58982,0.810515,5.5841,0.626218,5.55005,0.584216,5.51085,0.587547,5.47768,0.594648,5.38585,0.598296,5.44492,0.592519,5.51085,0.600665,5.50529,0.722292,5.56135,0.900008,5.5557,1.04502,5.49422,1.18311,5.49975,1.38998,5.67698,1.59686,5.67108,1.71522,5.56702,1.8884,5.46125,2.01077,5.48318,2.13999,5.46672,2.31999,5.56702,2.46335,5.47768,2.60929,5.67108,2.76239,5.46672,3.04587
85,5.62436,2.29561,5.59554,2.1968,5.46672,1.95324,5.60128,1.78414,5.58982,1.76169,5.5841,1.59267,5.60128,1.25488,5.47768,1.2754,5.60128,1.10418,5.48318,0.860988,5.45579,0.610946,5.54442,0.501769,5.51641,0.57354,5.41254,0.576933,5.43949,0.558982,5.32286,0.571739,5.41791,0.531043,5.49975,0.63979,5.46125,0.817063,5.54442,0.927522,5.5557,1.09247,5.53879,1.26418,5.5841,1.46257,5.65347,1.59686,5.67108,1.76854,5.67108,1.95045,5.6652,2.12252,5.52199,2.286,5.49422,2.40055,5.47768,2.57363,5.45579,2.64724,5.65933,2.96968,5.56702
83,2.45449,5.43949,2.319,5.52758,2.16116,5.47219,1.99098,5.60128,1.69341,5.63596,1.53406,5.62436,1.51997,5.60703,1.33494,5.60128,1.12095,5.48869,0.857878,5.48869,0.823842,5.52199,0.691035,5.49975,0.559726,5.44492,0.511066,5.42329,0.493739,5.35942,0.524868,5.34892,0.547713,5.45579,0.581417,5.48318,0.732267,5.46125,0.92173,5.45035,1.05105,5.62436,1.17725,5.62436,1.37632,5.60703,1.54229,5.5784,1.7387,5.67108,1.89233,5.5841,2.03854,5.60703,2.23455,5.64179,2.35907,5.62436,2.50172,5.63015,2.71299,5.59554,2.79491,5.47219,3.04587
81,5.65347,2.28218,5.65347,2.26796,5.5727,2.08763,5.60703,1.90287,5.62436,1.77717,5.5841,1.47283,5.61857,1.42368,5.58982,1.24402,5.46672,0.978368,5.60703,0.799246,5.53879,0.698013,5.53879,0.547384,5.49975,0.541415,5.41254,0.478595,5.39649,0.480617,5.31767,0.493204,5.39649,0.522958,5.43408,0.592648,5.46672,0.75914,5.52199,0.925479,5.60128,1.09116,5.5784,1.27006,5.5841,1.47283,5.60703,1.60862,5.49975,1.77775,5.63015,1.96519,5.64179,2.11841,5.45035,2.29851,5.60703,2.44242,5.49422,2.63066,5.6888,2.71839,5.63596,2.81508,5.48869
79,2.40161,5.64762,2.19415,5.54442,2.03399,5.5841,1.85567,5.6128,1.75659,5.5784,1.54666,5.61857,1.54098,5.56702,1.35616,5.5784,1.15704,5.48318,0.991332,5.58982,0.693844,5.53318,0.612866,5.49422,0.541146,5.51641,0.47605,5.41254,0.460088,5.35417,0.55944,5.31767,0.486309,5.43949,0.523811,5.46672,0.676316,5.56135,0.848547,5.6128,1.0136,5.58982,1.21173,5.5784,1.34414,5.63015,1.51533,5.48869,1.74648,5.64179,1.85694,5.65933,2.0355,5.6128,2.18976,5.50529,2.30044,5.60128,2.41328,5.61857,2.72246,5.63596,2.77503,5.48318,2.88497
77,5.60128,2.37859,5.56702,2.23273,5.62436,2.11676,5.60128,1.96448,5.45035,1.76397,5.58982,1.46062,5.52199,1.45285,5.6128,1.1221,5.59554,1.04822,5.5557,0.899415,5.47219,0.639715,5.53879,0.477424,5.44492,0.49952,5.36996,0.506093,5.40718,0.495127,5.39116,0.464195,5.43408,0.528474,5.46125,0.589386,5.51641,0.828341,5.55005,1.00243,5.5727,1.18645,5.56702,1.27988,5.60128,1.4513,5.63596,1.62103,5.59554,1.7894,5.65933,1.94558,5.62436,2.11267,5.63596,2.25671,5.56135,2.50516,5.63015,2.63066,5.63596,2.78493,5.64762,2.97454,5.48869
75,2.37549,5.5727,2.32889,5.63015,2.04465,5.62436,1.9325,5.45579,1.8884,5.50529,1.52762,5.47768,1.35448,5.5784,1.19817,5.49975,1.03609,5.60128,1.00742,5.5557,0.795521,5.51085,0.530837,5.52199,0.531095,5.36996,0.43388,5.35942,0.436446,5.34892,0.508828,5.37525,0.506328,5.41254,0.529037,5.45035,0.68557,5.52758,0.837358,5.6128,1.02597,5.55005,1.18363,5.62436,1.39353,5.58982,1.52933,5.63015,1.74036,5.47219,1.84751,5.47768,2.01671,5.47768,2.15689,5.63015,2.33586,5.49422,2.43806,5.47768,2.60307,5.62436,2.80208,5.64179,3.04927
73,5.51641,2.26702,5.61857,2.26326,5.64179,2.0302,5.64179,1.85441,5.62436,1.67883,5.5841,1.45517,5.60128,1.2745,5.58982,1.10485,5.59554,0.941595,5.5727,0.920487,5.58982,0.697211,5.49975,0.543354,5.44492,0.466335,5.43408,0.481167,5.41254,0.490018,5.36996,0.504177,5.34892,0.5014,5.45579,0.598887,5.50529,0.818655,5.60703,0.94469,5.5841,1.14612,5.56702,1.27243,5.49422,1.45207,5.48318,1.67113,5.54442,1.79351,5.62436,1.96025,5.64762,2.07179,5.65347,2.25578,5.64762,2.43154,5.61857,2.57728,5.59554,2.65238,5.58982,2.8282,5.62436
71,2.46558,5.44492,2.32592,5.58982,2.11185,5.58982,1.85947,5.49975,1.80418,5.56135,1.66248,5.58982,1.34646,5.48318,1.20797,5.61857,1.13398,5.58982,1.0281,5.55005,0.725651,5.52758,0.567816,5.42868,0.459353,5.45035,0.469745,5.35942,0.435368,5.34892,0.485876,5.33325,0.463328,5.42329,0.508686,5.44492,0.682486,5.52758,0.841357,5.59554,1.01435,5.58982,1.18005,5.56702,1.35146,5.64762,1.53148,5.48318,1.67011,5.5727,1.87093,5.64179,2.0302,5.64179,2.20567,5.68288,2.37136,5.63596,2.53776,5.47219,2.73747,5.61857,2.72654,5.48869,3.03403
69,5.63015,2.28504,5.6128,2.25021,5.5784,1.96944,5.60128,1.95463,5.59554,1.82406,5.60703,1.60154,5.60703,1.26799,5.60128,1.11865,5.58982,0.945835,5.5784,0.95393,5.52199,0.691035,5.48869,0.521759,5.40183,0.462504,5.48318,0.478051,5.39116,0.446728,5.38585,0.452502,5.39649,0.490634,5.47768,0.638071,5.50529,0.759562,5.47219,0.937232,5.6128,1.10351,5.46672,1.32234,5.44492,1.45984,5.65933,1.60814,5.63015,1.76911,5.6652,1.92433,5.68288,2.10941,5.60128,2.22908,5.64762,2.41328,5.48869,2.57121,5.48318,2.63829,5.5841,2.97454,5.63596
67,2.37756,5.5727,2.31213,5.56135,2.10696,5.59554,1.86773,5.55005,1.76169,5.48318,1.69815,5.46125,1.52124,5.59554,1.19686,5.5727,1.06291,5.6128,0.913864,5.49975,0.738606,5.51641,0.575474,5.45579,0.508496,5.42868,0.388204,5.39649,0.424835,5.38054,0.447827,5.32805,0.468134,5.39649,0.510875,5.44492,0.680275,5.49975,0.890324,5.47768,1.01397,5.59554,1.26389,5.63596,1.37355,5.6128,1.55458,5.60703,1.73208,5.60128,1.87029,5.56135,1.99607,5.63596,2.19327,5.6128,2.30627,5.63596,2.55796,5.55005,2.65367,5.47219,2.74573,5.64762,2.90956
65,5.51641,2.38587,5.6128,2.1968,5.60703,2.06318,5.5841,1.95954,5.60703,1.59453,5.53318,1.43604,5.47219,1.45906,5.48869,1.17094,5.61857,1.01567,5.5841,0.838129,5.5784,0.606199,5.49975,0.519328,5.52758,0.372629,5.45035,0.394257,5.43949,0.404657,5.33325,0.432403,5.39116,0.457851,5.43949,0.587421,5.48318,0.837615,5.53879,0.929258,5.5557,1.14276,5.63015,1.26711,5.5727,1.42443,5.46672,1.6006,5.47768,1.80418,5.65933,1.9325,5.62436,2.12087,5.64179,2.30725,5.62436,2.45781,5.64762,2.63447,5.60703,2.81073,5.49422,2.95043,5.63015
63,2.37963,5.64179,2.19327,5.6128,2.0393,5.59554,1.87029,5.60703,1.86837,5.5727,1.67215,5.58982,1.36157,5.58982,1.20664,5.58982,1.18234,5.56702,0.979772,5.5784,0.721052,5.51085,0.628814,5.46672,0.414611,5.48318,0.361864,5.46672,0.364691,5.36996,0.367365,5.30734,0.390591,5.44492,0.542275,5.51085,0.73394,5.54442,0.84448,5.46125,1.0168,5.65347,1.18414,5.64762,1.34912,5.63596,1.51156,5.48318,1.73759,5.63015,1.86646,5.5784,2.02269,5.64762,2.1758,5.64762,2.36213,5.63015,2.48013,5.61857,2.59565,5.65347,2.74987,5.64762,3.05952
61,5.5557,2.27079,5.44492,2.1217,5.60128,1.95604,5.61857,1.79234,5.47219,1.82773,5.59554,1.43491,5.49975,1.45517,5.51085,1.11204,5.55005,1.09598,5.53879,0.807877,5.50529,0.708701,5.51085,0.444727,5.43949,0.425895,5.39116,0.348694,5.42868,0.388618,5.39649,0.371792,5.41791,0.436865,5.45035,0.591492,5.56702,0.843436,5.58982,0.922197,5.48318,1.12348,5.6128,1.27035,5.48318,1.46847,5.61857,1.61146,5.6128,1.80776,5.63015,1.94905,5.63596,2.12335,5.63015,2.23547,5.58982,2.38691,5.65933,2.64211,5.60703,2.79777,5.54442,2.95682,5.48318
59,2.40266,5.56702,2.22002,5.44492,2.02794,5.46672,2.01374,5.63015,1.80896,5.6128,1.69709,5.6128,1.35347,5.63015,1.20001,5.55005,1.03023,5.48869,1.02674,5.45035,0.777734,5.5784,0.622719,5.44492,0.436551,5.43949,0.3328,5.38054,0.3916,5.36469,0.367513,5.33847,0.372731,5.45035,0.507268,5.45579,0.682059,5.56702,0.87506,5.47768,1.07611,5.56702,1.17674,5.64179,1.40972,5.47768,1.53795,5.63596,1.74816,5.64179,1.86518,5.49975,2.03626,5.6652,2.1845,5.61857,2.36009,5.64179,2.52252,5.63596,2.70761,5.64179,2.78635,5.47219,2.91111
57,5.6128,2.39423,5.63596,2.25021,5.58982,1.93045,5.49975,1.92095,5.5841,1.61146,5.59554,1.46218,5.60128,1.2847,5.5784,1.14708,5.51641,1.10172,5.45579,0.776849,5.43408,0.60292,5.46672,0.483425,5.44492,0.376041,5.45035,0.324784,5.38054,0.358585,5.37525,0.395485,5.37525,0.420776,5.42868,0.592326,5.49975,0.781854,5.53879,0.934825,5.56702,1.09774,5.64179,1.27272,5.59554,1.48162,5.63596,1.65342,5.65347,1.77486,5.61857,1.95394,5.54442,2.09083,5.64762,2.23181,5.47219,2.39739,5.61857,2.61805,5.64762,2.7103,5.60703,2.85034,5.67108
55,2.42938,5.58982,2.19592,5.60128,2.10534,5.65933,2.00413,5.47219,1.84377,5.47768,1.53019,5.45579,1.37252,5.6128,1.35549,5.61857,1.03609,5.48869,0.973485,5.58982,0.802417,5.48318,0.632968,5.45035,0.411208,5.50529,0.373981,5.43949,0.345868,5.37525,0.363938,5.35942,0.379623,5.41791,0.515358,5.46125,0.67573,5.51085,0.89207,5.60703,1.01041,5.60703,1.22918,5.64762,1.38822,5.63015,1.61194,5.65347,1.69815,5.48318,1.86965,5.6128,2.02494,5.62436,2.18712,5.49422,2.35805,5.65347,2.53658,5.65347,2.65625,5.5557,2.8064,5.47219,3.06812
53,5.54442,2.4069,5.56702,2.12417,5.63596,1.96307,5.56702,1.78764,5.58982,1.60814,5.59554,1.664,5.62436,1.4665,5.56702,1.10978,5.60703,1.12557,5.56702,0.781854,5.5784,0.753588,5.44492,0.487438,5.45035,0.345518,5.48869,0.320929,5.36996,0.299887,5.32805,0.334083,5.39116,0.427261,5.40718,0.589895,5.45579,0.776407,5.45035,0.932591,5.5784,1.0973,5.47219,1.25488,5.6128,1.47961,5.58982,1.60013,5.56702,1.77256,5.59554,1.92841,5.63596,2.09645,5.63596,2.24928,5.60128,2.45449,5.6128,2.54604,5.62436,2.69027,5.49422,2.97454,5.64179
51,2.39634,5.49975,2.37239,5.60128,2.16459,5.63596,1.88384,5.43408,1.85002,5.58982,1.70079,5.60703,1.51072,5.59554,1.32877,5.60128,1.02347,5.60128,0.859092,5.52199,0.826961,5.49975,0.604054,5.47768,0.361027,5.42329,0.287328,5.38585,0.340945,5.32805,0.293663,5.33847,0.35788,5.40183,0.51371,5.46672,0.681209,5.51641,0.888153,5.5784,1.01303,5.58982,1.18697,5.49422,1.4289,5.59554,1.57294,5.59554,1.69289,5.67108,1.87093,5.63596,2.03854,5.59554,2.1968,5.65933,2.32592,5.63596,2.49943,5.64179,2.62813,5.61857,2.72517,5.64179,2.93458
49,5.44492,2.42722,5.5841,2.22636,5.5557,1.95394,5.58982,1.89495,5.47219,1.78181,5.44492,1.47045,5.59554,1.27838,5.53879,1.27808,5.5557,1.14756,5.52199,0.917241,5.48869,0.64303,5.46125,0.512553,5.43949,0.353548,5.40183,0.291952,5.39649,0.287283,5.34369,0.307902,5.37525,0.444221,5.46125,0.633776,5.53879,0.756301,5.53318,0.929416,5.60128,1.12118,5.62436,1.26009,5.65347,1.52209,5.60703,1.61528,5.5784,1.77198,5.64179,1.93524,5.58982,2.1021,5.64179,2.29368,5.63596,2.4567,5.56135,2.63574,5.61857,2.78493,5.63596,2.78493,5.47219
47,2.38795,5.50529,2.32691,5.59554,2.14672,5.64179,1.98159,5.45035,1.68246,5.60128,1.70878,5.5841,1.35515,5.59554,1.20054,5.60128,1.1893,5.59554,0.859904,5.58982,0.851325,5.40718,0.6517,5.55005,0.450078,5.38585,0.280395,5.38054,0.295155,5.34892,0.290925,5.31767,0.341841,5.38054,0.507174,5.50529,0.672071,5.53879,0.839547,5.5557,1.00929,5.5841,1.18005,5.60128,1.35347,5.5784,1.51575,5.61857,1.6887,5.61857,1.86327,5.61857,2.01895,5.60128,2.15349,5.58982,2.35602,5.67698,2.56036,5.65933,2.70627,5.64762,2.8578,5.56702,2.98103
