Date and Time Started,2022-Apr-20 17:08:11
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
47,5.52758,2.3652,5.47768,2.21462,5.52199,2.08604,5.52758,1.9968,5.50529,1.78472,5.51641,1.66198,5.52199,1.44478,5.52199,1.33986,5.50529,0.944526,5.52199,0.934346,5.5557,0.616951,5.51085,0.543462,5.50529,0.429783,5.43949,0.287752,5.43949,0.242852,5.38585,0.281247,5.32286,0.436865,5.39649,0.575111,5.34892,0.776187,5.36996,0.957778,5.53879,1.02003,5.56702,1.27868,5.56702,1.44325,5.53879,1.64843,5.55005,1.76969,5.54442,1.89429,5.53318,2.04006,5.54442,2.22454,5.5784,2.39739,5.5727,2.52719,5.56702,2.62939,5.56702,2.79062,5.5557
45,2.5307,5.49422,2.29947,5.49422,2.19415,5.50529,1.99316,5.52758,1.82895,5.49975,1.71629,5.55005,1.59081,5.52758,1.47561,5.51641,1.18311,5.53318,0.975049,5.51085,0.935146,5.52758,0.711193,5.51085,0.434951,5.45579,0.2735,5.43949,0.259294,5.31767,0.253105,5.31767,0.375757,5.36996,0.515699,5.40183,0.776628,5.3125,0.836717,5.43408,1.06958,5.54442,1.24035,5.55005,1.40935,5.5727,1.54885,5.53879,1.69762,5.56135,1.82406,5.50529,1.94836,5.56702,2.13247,5.54442,2.2373,5.5784,2.38587,5.54442,2.62056,5.5557,2.73473,5.53879,2.93143
43,5.50529,2.43371,5.53318,2.1968,5.48869,2.04006,5.48869,1.94212,5.51085,1.82163,5.47768,1.65895,5.52758,1.4402,5.50529,1.32909,5.52758,1.20107,5.53879,0.890615,5.56135,0.725266,5.51641,0.643408,5.48869,0.311076,5.44492,0.252217,5.38054,0.243741,5.33325,0.289185,5.32286,0.37488,5.35417,0.605729,5.39116,0.814504,5.43949,0.93675,5.52199,1.21523,5.55005,1.35414,5.56135,1.51281,5.5784,1.62731,5.5557,1.72442,5.5841,1.93319,5.59554,2.10615,5.56135,2.18101,5.53879,2.41648,5.5841,2.52953,5.56702,2.6332,5.58982,2.86379,5.5784
41,2.42722,5.47219,2.34994,5.48869,2.23913,5.49975,2.07022,5.48318,1.89693,5.51641,1.67729,5.51085,1.55237,5.51641,1.42703,5.52758,1.28864,5.53879,1.05941,5.5557,0.691297,5.51085,0.680699,5.52199,0.446838,5.49422,0.308755,5.42329,0.203005,5.38054,0.246836,5.36996,0.325539,5.32805,0.462583,5.39116,0.656085,5.43408,0.792174,5.53318,1.05409,5.50529,1.12395,5.5727,1.39176,5.56702,1.5332,5.56135,1.74816,5.5557,1.87221,5.56135,1.96731,5.5784,2.18888,5.54442,2.25392,5.52199,2.4457,5.5727,2.63829,5.53879,2.77785,5.5557,2.92202
39,5.48318,2.41008,5.51085,2.24835,5.50529,2.06866,5.49975,1.94628,5.51641,1.78531,5.51641,1.43717,5.50529,1.50117,5.52199,1.23782,5.53318,1.11888,5.53879,0.986854,5.53879,0.741111,5.55005,0.570962,5.48318,0.367464,5.43408,0.253223,5.33325,0.223666,5.35417,0.27514,5.28167,0.382093,5.38054,0.585531,5.36996,0.846837,5.47768,1.03885,5.5557,1.14157,5.51085,1.36565,5.56135,1.44861,5.55005,1.65794,5.51085,1.67987,5.52199,1.96873,5.5727,2.09003,5.56135,2.1501,5.5841,2.40161,5.56702,2.46892,5.58982,2.6916,5.5841,2.76239,5.5727
37,2.45339,5.50529,2.27837,5.49975,2.17061,5.48869,1.86582,5.52199,1.92841,5.52758,1.68765,5.49975,1.61194,5.50529,1.39674,5.53318,1.1727,5.56702,1.12441,5.5557,0.683169,5.53879,0.64024,5.51085,0.414076,5.46672,0.263332,5.40718,0.224401,5.37525,0.199541,5.28679,0.335231,5.32286,0.468294,5.39116,0.652167,5.41791,0.903582,5.42868,1.09664,5.5557,1.20931,5.56135,1.35481,5.5727,1.59639,5.5557,1.60672,5.54442,1.8519,5.51085,2.01151,5.56135,2.13413,5.5784,2.32988,5.56702,2.41328,5.51641,2.60556,5.5784,2.7211,5.53879,2.94566
35,5.51085,2.40902,5.48318,2.29754,5.48318,2.15349,5.47768,1.92637,5.46672,1.7941,5.48869,1.62344,5.52199,1.54578,5.51641,1.34812,5.52758,1.14829,5.53879,0.951106,5.54442,0.809794,5.48318,0.606873,5.42868,0.423058,5.40183,0.214436,5.35942,0.195842,5.31767,0.263931,5.26639,0.408318,5.38585,0.643863,5.3125,0.746378,5.34892,1.00576,5.52758,1.09884,5.56135,1.3233,5.53879,1.54403,5.56135,1.65643,5.5727,1.78239,5.53879,1.99899,5.5557,2.07258,5.5557,2.28122,5.56135,2.38691,5.5727,2.47451,5.5784,2.63193,5.55005,2.7708,5.55005
33,2.47788,5.48318,2.32196,5.51085,2.12997,5.48869,1.82285,5.50529,1.85441,5.47768,1.69762,5.48869,1.55591,5.53318,1.42294,5.53879,1.21713,5.5784,1.0962,5.51641,0.910208,5.50529,0.725555,5.47219,0.532701,5.41254,0.276463,5.44492,0.189871,5.35417,0.189174,5.33847,0.361409,5.32286,0.489798,5.34892,0.673646,5.28679,0.840969,5.41791,1.03826,5.55005,1.2289,5.52758,1.413,5.60128,1.58297,5.5557,1.67677,5.53879,1.81016,5.56135,2.06318,5.56702,2.17147,5.52758,2.31213,5.56135,2.44461,5.5557,2.60805,5.54442,2.74022,5.54442,2.83407
31,5.48869,2.36828,5.50529,2.2642,5.49975,2.1021,5.51641,1.96802,5.53879,1.83757,5.54442,1.61384,5.49975,1.53838,5.54442,1.29567,5.54442,1.14974,5.52199,0.967106,5.53879,0.742018,5.53318,0.616185,5.44492,0.428569,5.42329,0.199585,5.42329,0.182528,5.3125,0.28578,5.28167,0.369678,5.34369,0.580799,5.33847,0.782638,5.43408,0.99422,5.49975,1.21334,5.54442,1.32974,5.5784,1.43491,5.55005,1.52677,5.52199,1.66603,5.55005,1.98447,5.56702,2.02569,5.53318,2.22092,5.5557,2.33387,5.5784,2.47004,5.55005,2.6784,5.56702,2.88041,5.5727
29,2.42291,5.47768,2.27173,5.52758,2.19327,5.49422,2.01299,5.49422,1.91892,5.49975,1.79293,5.5557,1.57294,5.53879,1.43906,5.51085,1.24459,5.52199,1.03472,5.55005,0.807877,5.55005,0.729139,5.53879,0.45499,5.52758,0.207054,5.43949,0.167518,5.38054,0.191596,5.35417,0.29997,5.42329,0.473286,5.40183,0.669845,5.39116,0.790683,5.49975,0.956269,5.5557,1.23307,5.53879,1.36668,5.52758,1.58205,5.5841,1.70771,5.54442,1.84939,5.5841,2.01448,5.56135,2.12914,5.50529,2.27457,5.51641,2.496,5.58982,2.59812,5.56135,2.77362,5.51085,2.90029
27,5.47768,2.34187,5.49422,2.29272,5.49422,1.9325,5.52199,1.97943,5.51085,1.76169,5.53879,1.69446,5.56135,1.32812,5.53879,1.31312,5.55005,0.938037,5.51641,0.779066,5.52758,0.736911,5.53318,0.572398,5.49975,0.351794,5.46672,0.226261,5.40183,0.159934,5.32805,0.227751,5.3125,0.418968,5.36996,0.626721,5.33325,0.777513,5.37525,0.9984,5.53318,1.16049,5.52758,1.27988,5.5841,1.4248,5.52199,1.61337,5.53318,1.75096,5.5727,1.92841,5.5841,2.04771,5.51085,2.17927,5.54442,2.39109,5.54442,2.55079,5.56135,2.70091,5.53879,2.85332,5.56702
25,2.51092,5.49975,2.14925,5.50529,2.1333,5.46672,2.00855,5.52758,1.87736,5.50529,1.71576,5.49975,1.54841,5.53318,1.46689,5.51085,1.22039,5.55005,0.988462,5.55005,0.803716,5.49975,0.664466,5.49422,0.492715,5.41791,0.299657,5.35942,0.154938,5.29191,0.185561,5.30734,0.291983,5.32805,0.475057,5.38054,0.707049,5.30218,0.869072,5.47768,1.05511,5.54442,1.2847,5.51085,1.37286,5.55005,1.60342,5.5727,1.71737,5.5557,1.89036,5.56702,2.02269,5.60128,2.09645,5.53318,2.28218,5.54442,2.46558,5.56135,2.61805,5.56135,2.77503,5.5557,2.89568
23,5.51641,2.41862,5.48869,2.25765,5.49422,2.125,5.50529,1.96448,5.49422,1.78297,5.49422,1.64396,5.51641,1.52209,5.53879,1.36361,5.52758,1.11705,5.5841,0.988999,5.52758,0.780513,5.51641,0.584967,5.46125,0.362994,5.40718,0.162809,5.42329,0.142838,5.31767,0.199061,5.27657,0.38092,5.36469,0.624357,5.27657,0.83124,5.36996,0.972965,5.54442,1.16147,5.5557,1.28198,5.52758,1.48404,5.52758,1.60154,5.56135,1.83448,5.5557,1.96166,5.5557,2.09323,5.5727,2.28027,5.5727,2.38691,5.52199,2.5496,5.5841,2.63829,5.59554,2.82089,5.5727
21,2.44899,5.50529,2.29464,5.53879,2.03778,5.50529,2.06553,5.52199,1.68038,5.51085,1.50531,5.53879,1.34282,5.51641,1.18056,5.53318,1.02539,5.5727,0.859633,5.53318,0.683596,5.54442,0.535995,5.51085,0.367885,5.49422,0.202922,5.47219,0.130359,5.35942,0.164144,5.34892,0.321913,5.29704,0.486959,5.41791,0.629249,5.35417,0.794826,5.5727,0.954263,5.5727,1.11728,5.53318,1.31122,5.5557,1.43831,5.5727,1.6351,5.5841,1.89101,5.59554,1.94836,5.5557,2.11104,5.54442,2.286,5.49975,2.40796,5.55005,2.55916,5.53879,2.68103,5.55005,2.88497
19,5.51085,2.43588,5.51641,2.23547,5.50529,2.09003,5.49975,1.99461,5.49975,1.80358,5.5557,1.64992,5.55005,1.51239,5.54442,1.36565,5.53318,1.094,5.53879,0.906883,5.50529,0.617649,5.48318,0.56564,5.42868,0.319933,5.39116,0.145412,5.34892,0.12103,5.33325,0.28677,5.27657,0.380814,5.34892,0.605192,5.30218,0.799832,5.42329,0.894554,5.52199,1.18645,5.56135,1.33266,5.56135,1.45517,5.5557,1.63462,5.51085,1.81678,5.5784,1.96802,5.55005,2.02644,5.56702,2.22183,5.56702,2.37756,5.55005,2.56879,5.53318,2.69958,5.56702,2.83996,5.55005
17,2.49486,5.48869,2.26139,5.47768,2.17233,5.52758,1.99461,5.49975,1.83819,5.50529,1.74984,5.52758,1.54491,5.49422,1.4079,5.51641,1.27719,5.5727,1.03198,5.51085,0.818165,5.51085,0.639116,5.48318,0.43302,5.41791,0.329587,5.40183,0.114686,5.34369,0.179016,5.26639,0.264711,5.29191,0.489184,5.34369,0.674228,5.37525,0.945835,5.43408,0.950609,5.5557,1.11046,5.53879,1.35717,5.53318,1.54273,5.56702,1.7277,5.53318,1.85694,5.52199,2.02119,5.53318,2.14419,5.56702,2.31802,5.58982,2.41969,5.56135,2.57121,5.55005,2.75681,5.60128,2.90647
15,5.47768,2.39423,5.52199,2.18888,5.53879,1.91488,5.52758,1.98375,5.53879,1.85064,5.51641,1.61959,5.54442,1.49296,5.52199,1.14804,5.50529,1.19215,5.52199,0.994944,5.50529,0.720102,5.49975,0.592905,5.43408,0.365252,5.41791,0.145618,5.38585,0.108606,5.29704,0.272599,5.2361,0.390117,5.34369,0.578155,5.34892,0.844349,5.45035,0.944853,5.52199,1.17446,5.52758,1.33104,5.51085,1.47881,5.52199,1.64002,5.5557,1.79824,5.5784,1.85064,5.53318,2.02569,5.56135,2.24189,5.53879,2.38378,5.5557,2.46113,5.55005,2.64467,5.52199,2.83407,5.5841
13,2.49258,5.49975,2.32493,5.53879,2.19857,5.48318,2.05697,5.47768,1.83633,5.54442,1.76911,5.49422,1.3448,5.51641,1.41154,5.56702,1.15435,5.53879,1.10462,5.52758,0.821859,5.51085,0.689987,5.45579,0.533273,5.41791,0.239119,5.36469,0.1098,5.3125,0.163256,5.27657,0.351545,5.30218,0.469341,5.33847,0.662612,5.32286,0.867003,5.50529,1.09029,5.55005,1.19738,5.5557,1.27808,5.53879,1.42852,5.55005,1.72225,5.52199,1.84876,5.55005,2.03778,5.53879,2.08286,5.56135,2.22726,5.54442,2.50286,5.5557,2.54485,5.55005,2.74849,5.5841,2.86379
11,5.56702,2.27173,5.51641,2.28122,5.55005,2.10534,5.50529,1.91757,5.52758,1.79587,5.52199,1.70345,5.52199,1.5272,5.51641,1.35246,5.54442,1.13233,5.56702,0.946326,5.53879,0.71576,5.48869,0.611699,5.48869,0.389477,5.40183,0.151084,5.32286,0.0857379,5.27657,0.203293,5.28167,0.43767,5.32805,0.656006,5.34892,0.83162,5.41791,0.97907,5.52758,1.16893,5.56135,1.3147,5.56135,1.4421,5.53318,1.54885,5.53318,1.79057,5.56135,1.89627,5.56135,2.04312,5.56135,2.08365,5.56135,2.43806,5.53879,2.48239,5.56135,2.65884,5.5727,2.81508,5.56135
9,2.45449,5.49975,2.36418,5.48869,2.14335,5.49422,2.0302,5.50529,1.91287,5.52199,1.68194,5.52758,1.60625,5.53879,1.41924,5.55005,1.2234,5.53879,1.01491,5.53318,0.84071,5.49422,0.616116,5.45035,0.467573,5.40183,0.239834,5.40183,0.107951,5.35417,0.178852,5.26639,0.378413,5.3125,0.491385,5.37525,0.645614,5.35942,0.832762,5.53879,1.05552,5.54442,1.20212,5.5557,1.34979,5.55005,1.51239,5.5727,1.70398,5.53879,1.86264,5.5557,2.00634,5.55005,2.17927,5.53879,2.35095,5.5841,2.43046,5.56702,2.60183,5.5557,2.78777,5.5557,2.88955
7,5.50529,2.39634,5.49975,2.24005,5.51641,2.16116,5.48869,1.89759,5.49422,1.80239,5.52758,1.68661,5.51085,1.44401,5.50529,1.27719,5.53318,1.17371,5.52199,0.931795,5.49422,0.766599,5.47768,0.613004,5.47768,0.380734,5.38054,0.129937,5.32805,0.0863439,5.28167,0.194669,5.26639,0.408501,5.32286,0.637624,5.34892,0.785678,5.34892,0.995489,5.49975,1.16544,5.5727,1.35113,5.50529,1.47085,5.56135,1.60201,5.56702,1.77833,5.5557,1.90287,5.49975,2.10372,5.55005,2.20034,5.5727,2.39529,5.5841,2.57242,5.53879,2.63701,5.60128,2.82381,5.54442
5,2.46335,5.52758,2.38067,5.50529,2.16975,5.52199,1.84253,5.51085,1.9122,5.48318,1.75321,5.47768,1.58251,5.51085,1.40248,5.49975,1.24516,5.53318,1.06769,5.51641,0.762744,5.53879,0.667716,5.52199,0.446509,5.43949,0.25458,5.39116,0.100056,5.29704,0.106582,5.26639,0.363574,5.26132,0.462152,5.32805,0.649144,5.42329,0.927207,5.53879,1.12441,5.48869,1.18005,5.5784,1.40464,5.51641,1.56214,5.55005,1.72225,5.5727,1.83757,5.53879,1.99243,5.56702,2.188,5.53318,2.27742,5.54442,2.42291,5.59554,2.65754,5.5557,2.70359,5.53318,2.89261
3,5.45579,2.45009,5.51641,2.24281,5.48869,2.09163,5.49422,1.76911,5.50529,1.57385,5.52758,1.66858,5.51641,1.48323,5.53879,1.2598,5.52199,1.13705,5.51641,0.937715,5.52199,0.748321,5.47768,0.596597,5.44492,0.399097,5.43408,0.14407,5.32286,0.0865766,5.31767,0.203938,5.2512,0.378255,5.3125,0.55841,5.30218,0.764667,5.48318,0.982063,5.51641,1.16197,5.52758,1.19843,5.56702,1.44707,5.56702,1.5885,5.50529,1.77429,5.56135,1.92298,5.54442,2.01969,5.53879,2.21822,5.59554,2.37963,5.54442,2.51903,5.52758,2.62056,5.5784,2.78493,5.5841
1,2.4348,5.51641,2.21642,5.51085,2.20746,5.52758,1.92298,5.52758,1.68765,5.51641,1.72879,5.54442,1.59499,5.53318,1.37806,5.54442,1.20133,5.53318,0.857878,5.54442,0.887143,5.51641,0.629829,5.45579,0.44538,5.42868,0.259183,5.36469,0.103519,5.32286,0.155556,5.24112,0.336533,5.29704,0.490194,5.35942,0.718964,5.35942,0.933707,5.42329,1.10686,5.51641,1.2339,5.53318,1.43415,5.56135,1.55769,5.5557,1.71306,5.56702,1.83387,5.55005,1.97442,5.58982,2.14167,5.56135,2.34994,5.5727,2.48918,5.5784,2.59319,5.55005,2.70761,5.49422,2.89568
-1,5.43408,2.32889,5.51641,2.28218,5.52758,2.08127,5.51641,1.90487,5.51085,1.84814,5.53318,1.65092,5.49975,1.52805,5.53318,1.33331,5.52758,1.19922,5.52758,0.962844,5.53879,0.806208,5.46672,0.634513,5.42868,0.318849,5.38054,0.205333,5.34892,0.0793228,5.34369,0.215928,5.25626,0.40059,5.31767,0.577299,5.30218,0.785226,5.49422,0.960304,5.49975,1.12464,5.54442,1.37459,5.54442,1.37945,5.56135,1.65995,5.5727,1.74036,5.5727,1.94836,5.54442,2.08524,5.53318,2.18888,5.5557,2.3652,5.5727,2.56517,5.5557,2.66923,5.56702,2.78209,5.51085
-3,2.49258,5.52199,2.34691,5.48869,2.12335,5.52758,2.02119,5.51085,1.89495,5.52199,1.48363,5.51085,1.55947,5.53318,1.44172,5.52758,1.02347,5.58982,0.967963,5.50529,0.685656,5.52199,0.532026,5.48318,0.524515,5.42868,0.238952,5.41254,0.0750757,5.31767,0.16952,5.2512,0.298706,5.38585,0.469018,5.33847,0.662291,5.30218,0.914476,5.49422,1.09203,5.5557,1.23586,5.49975,1.35784,5.53318,1.5568,5.52758,1.67164,5.56702,1.80956,5.52758,1.98015,5.5557,2.1968,5.56702,2.26326,5.50529,2.41328,5.52758,2.61179,5.53879,2.7694,5.56702,2.91578
-5,5.51085,2.24466,5.49975,2.11512,5.52199,2.12087,5.51085,1.97657,5.50529,1.80716,5.51085,1.62925,5.56135,1.44249,5.51641,1.12026,5.51641,1.13563,5.53879,0.966251,5.52199,0.734039,5.46672,0.632602,5.39649,0.364594,5.36469,0.212195,5.33325,0.0665827,5.30734,0.204741,5.27657,0.427562,5.31767,0.652401,5.26132,0.764774,5.50529,0.93691,5.49975,1.18878,5.5557,1.19293,5.52758,1.4575,5.56135,1.58757,5.58982,1.81377,5.5784,1.95814,5.56135,2.11758,5.56702,2.28504,5.54442,2.31802,5.5727,2.52719,5.56135,2.6916,5.5557,2.82381,5.5557
-7,2.34791,5.50529,2.18625,5.52199,2.21732,5.49975,2.02719,5.51085,1.92501,5.51085,1.6809,5.53879,1.36531,5.51085,1.19267,5.53879,1.23307,5.52758,1.0543,5.52199,0.837487,5.48318,0.648374,5.45579,0.430664,5.38054,0.312428,5.32805,0.113102,5.27657,0.155738,5.28167,0.373777,5.29191,0.57138,5.39116,0.662371,5.26132,0.850927,5.50529,1.08942,5.56135,1.18645,5.54442,1.3812,5.54442,1.53492,5.5557,1.68818,5.54442,1.89233,5.54442,1.97442,5.59554,2.14672,5.5784,2.25765,5.58982,2.41969,5.56135,2.56879,5.5784,2.75265,5.5557,2.92045
-9,5.47219,2.34892,5.51641,2.21372,5.48869,2.06085,5.49975,1.99025,5.55005,1.78414,5.49975,1.6312,5.55005,1.50365,5.54442,1.3833,5.53318,1.188,5.51085,0.949287,5.47768,0.777513,5.45035,0.579627,5.40718,0.424967,5.34892,0.227051,5.34892,0.0749994,5.25626,0.222065,5.2361,0.359245,5.34369,0.608225,5.33325,0.759668,5.40183,0.912795,5.51641,1.17674,5.53318,1.35414,5.56702,1.34514,5.56135,1.58757,5.56702,1.79293,5.59554,1.87736,5.55005,2.09323,5.5841,2.1968,5.5784,2.41969,5.53879,2.50746,5.5727,2.63701,5.56135,2.83849,5.56135
-11,2.48465,5.52199,2.32889,5.54442,2.23822,5.52758,1.9888,5.52758,1.90023,5.53318,1.70238,5.53318,1.53665,5.52199,1.42146,5.56135,1.21334,5.49975,0.997124,5.49422,0.914936,5.46672,0.664224,5.48869,0.430291,5.45035,0.221849,5.40718,0.0771344,5.3125,0.121539,5.27657,0.307312,5.27148,0.541844,5.3125,0.644167,5.42868,0.82596,5.51641,1.01699,5.53318,1.20345,5.51641,1.35515,5.56702,1.58619,5.56702,1.69131,5.56702,1.80299,5.54442,2.00486,5.56135,2.17061,5.55005,2.32097,5.56135,2.48126,5.53879,2.57242,5.54442,2.71569,5.54442,2.92358
-13,5.51085,2.23181,5.49422,2.23913,5.50529,2.10696,5.52758,1.99607,5.52758,1.59873,5.54442,1.63462,5.53318,1.37945,5.55005,1.33396,5.51641,0.945507,5.49975,0.95761,5.51641,0.757455,5.48869,0.550696,5.40183,0.370455,5.38054,0.220844,5.34892,0.0848047,5.27657,0.182467,5.2361,0.37781,5.33325,0.580922,5.28679,0.775746,5.46125,1.01756,5.48869,1.17194,5.55005,1.31978,5.56135,1.48323,5.55005,1.54885,5.55005,1.81678,5.56135,1.95045,5.5557,2.11267,5.56135,2.21193,5.54442,2.38691,5.5557,2.54367,5.54442,2.66923,5.56135,2.8683,5.5784
-15,2.50746,5.49422,2.29368,5.49422,2.1758,5.49975,2.06474,5.48869,1.92637,5.47219,1.69446,5.52199,1.39674,5.51641,1.42294,5.53318,1.21334,5.50529,1.06623,5.50529,0.789312,5.46672,0.597119,5.45035,0.463132,5.43408,0.283583,5.34892,0.116464,5.30218,0.125893,5.29191,0.272382,5.26639,0.549919,5.34892,0.737907,5.34892,0.913558,5.45579,1.08229,5.56135,1.22725,5.52758,1.26506,5.56135,1.55061,5.56135,1.74425,5.55005,1.76911,5.5557,1.9917,5.5727,2.09404,5.52199,2.29754,5.56702,2.42614,5.55005,2.56397,5.56702,2.76659,5.56702,2.85183
-17,5.48869,2.42077,5.47219,2.29368,5.51085,2.06553,5.52199,1.92841,5.51641,1.78881,5.49422,1.62392,5.52758,1.51955,5.52758,1.30433,5.54442,1.11295,5.53879,0.94046,5.48318,0.761044,5.41254,0.560818,5.39116,0.401562,5.36469,0.180329,5.32286,0.117969,5.26639,0.23464,5.2361,0.40364,5.27657,0.609243,5.29191,0.849868,5.46672,0.970371,5.49422,1.1044,5.59554,1.32298,5.58982,1.41888,5.56135,1.58988,5.55005,1.80358,5.56702,1.90287,5.55005,2.11349,5.5784,2.21642,5.5557,2.40161,5.53879,2.49714,5.55005,2.69558,5.56135,2.84292,5.56702
-19,2.4468,5.53879,2.29464,5.51641,2.20657,5.49422,1.98447,5.47768,1.86773,5.49975,1.75942,5.51085,1.44707,5.52199,1.38259,5.52758,1.22285,5.52199,1.03629,5.48869,0.912795,5.49422,0.713982,5.45035,0.453517,5.36469,0.294011,5.37525,0.142778,5.29704,0.118847,5.24616,0.351726,5.26639,0.542113,5.34369,0.754629,5.32805,0.880279,5.42329,1.01303,5.52758,1.2598,5.5557,1.384,5.6128,1.51114,5.54442,1.59592,5.56702,1.9062,5.55005,2.0355,5.54442,2.12583,5.5784,2.26608,5.5557,2.40055,5.52758,2.62434,5.5557,2.77503,5.60128,2.92358
-21,5.48318,2.42938,5.49422,2.25021,5.49422,2.10778,5.51085,1.95533,5.53879,1.82712,5.49975,1.59174,5.49975,1.413,5.53879,1.27361,5.51085,1.1198,5.50529,0.939327,5.49422,0.708609,5.42329,0.60694,5.40183,0.389727,5.32286,0.241712,5.26639,0.134421,5.28167,0.233277,5.24616,0.45446,5.33325,0.635842,5.26639,0.818165,5.47768,0.940298,5.49975,1.15901,5.52199,1.3278,5.54442,1.36805,5.6128,1.65242,5.5557,1.77371,5.55005,1.9442,5.54442,2.08445,5.5784,2.21372,5.53318,2.39423,5.5557,2.56036,5.51641,2.67315,5.55005,2.76659,5.5557
-23,2.355,5.48869,2.26514,5.53318,2.19151,5.51085,2.0056,5.51085,1.84502,5.52199,1.65442,5.49422,1.55458,5.55005,1.40863,5.50529,1.21173,5.53318,1.09378,5.49422,0.698102,5.46125,0.697389,5.40718,0.439396,5.40183,0.238243,5.33847,0.156951,5.29704,0.146966,5.2361,0.310757,5.31767,0.549698,5.33847,0.631577,5.34892,0.792289,5.49422,1.06044,5.5727,1.19293,5.52758,1.26976,5.56135,1.52336,5.53879,1.67164,5.56135,1.86646,5.5784,2.05233,5.53318,2.17061,5.54442,2.28409,5.58982,2.47451,5.5557,2.59689,5.5727,2.78635,5.5557,2.89875
-25,5.50529,2.389,5.50529,2.09564,5.50529,1.97228,5.47768,1.94212,5.49975,1.77313,5.51641,1.68349,5.53318,1.29138,5.53318,1.25201,5.51641,1.14949,5.51085,0.775966,5.46672,0.776297,5.43949,0.503295,5.40183,0.360693,5.35942,0.208692,5.32286,0.131444,5.3125,0.233217,5.28679,0.438937,5.36996,0.609991,5.30734,0.708058,5.42868,0.918784,5.56135,1.11591,5.52758,1.29383,5.51641,1.39531,5.5557,1.67626,5.53879,1.73208,5.5841,1.94143,5.55005,2.05929,5.5727,2.27079,5.56702,2.40372,5.53318,2.49943,5.5727,2.69425,5.5727,2.87283,5.53318
-27,2.45449,5.51641,2.319,5.51085,2.17753,5.52199,1.978,5.52199,1.8989,5.53879,1.70504,5.51085,1.61051,5.52758,1.44746,5.53318,1.25258,5.56702,1.01097,5.52199,0.879004,5.46125,0.705953,5.41791,0.474644,5.35942,0.231556,5.30734,0.14099,5.3125,0.156546,5.22608,0.268736,5.29191,0.52669,5.33325,0.702683,5.29191,0.872683,5.47219,1.09181,5.52758,1.19189,5.51085,1.41703,5.53318,1.54666,5.5841,1.73043,5.5727,1.85002,5.5727,1.94766,5.55005,2.16802,5.5557,2.29272,5.54442,2.48465,5.58982,2.54485,5.52758,2.74159,5.5727,2.9713
-29,5.52199,2.40266,5.50529,2.28027,5.49422,2.07179,5.50529,1.94628,5.54442,1.81497,5.51641,1.60909,5.52758,1.45439,5.5557,1.29752,5.51085,1.14684,5.50529,0.925008,5.49975,0.729334,5.44492,0.538957,5.40718,0.425862,5.33847,0.195149,5.28167,0.149591,5.25626,0.217199,5.22608,0.441741,5.31767,0.539116,5.32286,0.795058,5.45579,0.990613,5.48318,1.1466,5.55005,1.27988,5.5784,1.47681,5.54442,1.63559,5.55005,1.79175,5.5557,1.94975,5.53879,2.05002,5.56135,2.28504,5.5557,2.38378,5.5727,2.55199,5.56135,2.70091,5.5557,2.77785,5.55005
-31,2.49145,5.49975,2.30432,5.49975,2.18275,5.48869,2.05697,5.51085,1.84814,5.53879,1.66147,5.54442,1.54535,5.53879,1.413,5.51085,1.22973,5.49422,1.07104,5.46672,0.810395,5.44492,0.635916,5.40718,0.421914,5.35942,0.238316,5.30218,0.204879,5.27148,0.189429,5.23108,0.260792,5.26132,0.541146,5.32805,0.741212,5.32286,0.906131,5.44492,1.07062,5.52199,1.23558,5.52758,1.33331,5.54442,1.5922,5.5727,1.72715,5.55005,1.9062,5.56702,1.95814,5.5557,2.10859,5.54442,2.31115,5.5841,2.39634,5.56135,2.59936,5.55005,2.7103,5.56135,2.88345
-33,5.48869,2.39319,5.51641,2.22636,5.52199,2.08286,5.50529,1.8012,5.51085,1.76113,5.52758,1.66756,5.51641,1.52805,5.51085,1.27421,5.53879,1.01284,5.49975,0.936428,5.46672,0.726713,5.40718,0.524515,5.38585,0.381212,5.32805,0.183695,5.33325,0.219724,5.30734,0.210266,5.2512,0.446765,5.38054,0.593356,5.38585,0.769841,5.42868,0.951603,5.50529,1.07568,5.52758,1.35515,5.5557,1.47005,5.5557,1.5743,5.56135,1.75377,5.51641,1.87736,5.52199,2.09887,5.53318,2.2465,5.5727,2.38171,5.56135,2.52368,5.5727,2.69691,5.51641,2.81218,5.51085
