Date and Time Started,2022-Apr-20 16:32:40
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
107,5.34369,2.64211,5.34892,2.40372,5.38054,1.93661,5.3125,0.731777,5.27657,0.18452,5.29704,0.0275756,5.30734,0.0029895,5.32805,0.000195824,5.33847,1.01727e-05,5.30218,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.26132,1.27159e-06,5.65347,1.27159e-06,5.27657,1.27159e-06,5.3125,1.27159e-06,5.32286,1.27159e-06,5.3125,1.27159e-06,5.34892,1.27159e-05,5.32805,0.000518807,5.34369,0.00828311,5.34892,0.0748608,5.33325,0.377967,5.33847,1.05085,5.37525,1.70557,5.31767,2.48352,5.34892,2.64852,5.35942,2.65367,5.33325
105,2.65884,5.34892,2.59319,5.34369,2.25021,5.34369,1.21226,5.28167,0.333919,5.29704,0.0697363,5.33325,0.00930165,5.32805,0.000751507,5.33325,3.56044e-05,5.33847,2.54317e-06,5.30218,1.27159e-06,5.3125,1.27159e-06,5.34892,1.27159e-06,5.32805,1.27159e-06,5.30734,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.51641,1.27159e-06,5.41254,1.27159e-06,5.27657,1.27159e-06,5.32286,1.27159e-06,5.34369,1.27159e-06,5.33325,1.27159e-06,5.34892,5.08634e-05,5.33847,0.00198494,5.33325,0.0252308,5.32286,0.153449,5.30734,0.552982,5.35417,1.16222,5.33325,2.22545,5.33847,2.59319,5.34369,2.65496,5.30218,2.67184
103,5.33847,2.62308,5.34369,2.41328,5.33325,1.99534,5.30734,0.613831,5.26639,0.161805,5.29704,0.023092,5.31767,0.00216678,5.32805,0.000143689,5.32286,8.9011e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.30218,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.3125,1.27159e-06,5.26639,1.27159e-06,5.69473,1.27159e-06,5.30734,1.27159e-06,5.30218,1.27159e-06,5.32805,1.27159e-06,5.34892,1.27159e-06,5.33325,8.9011e-06,5.33847,0.000239058,5.32286,0.00572976,5.3125,0.0530569,5.31767,0.283319,5.36469,0.793325,5.35942,1.83202,5.35417,2.28887,5.31767,2.64852,5.32286,2.66273,5.33325
101,2.66143,5.35417,2.49031,5.34369,1.84939,5.33325,1.18826,5.26639,0.302428,5.29704,0.0568233,5.37525,0.00596373,5.33847,0.000461585,5.33847,2.03454e-05,5.33325,1.27159e-06,5.3125,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.26639,1.27159e-06,5.29191,1.27159e-06,5.3125,1.27159e-06,5.24616,1.27159e-06,5.30218,1.27159e-06,5.32286,1.27159e-06,5.30734,1.27159e-06,5.33847,3.6876e-05,5.3125,0.00124488,5.31767,0.0161262,5.31767,0.122758,5.35417,0.474726,5.34892,1.25719,5.37525,2.07101,5.32805,2.57728,5.31767,2.66273,5.34369,2.66532
99,5.33847,2.62182,5.35417,2.26045,5.33847,1.61242,5.27148,0.553655,5.28167,0.137176,5.28167,0.0183553,5.33847,0.00146868,5.32286,6.99372e-05,5.3125,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.34892,1.27159e-06,5.30734,1.27159e-06,5.32805,1.27159e-06,5.33847,1.27159e-06,5.30218,1.27159e-06,5.32286,1.27159e-06,5.67698,1.27159e-06,5.64762,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.33847,5.08634e-06,5.33325,0.000162763,5.34892,0.0037143,5.3125,0.0390834,5.35942,0.249258,5.34369,0.833524,5.33847,1.70557,5.35417,2.33287,5.31767,2.63829,5.3125,2.66402,5.33325
97,2.65109,5.32805,2.48013,5.36996,1.85947,5.30218,0.849868,5.32805,0.301677,5.30218,0.044386,5.33847,0.00419623,5.32805,0.000310267,5.32805,1.39874e-05,5.33847,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.3125,1.27159e-06,5.3125,1.27159e-06,5.2512,1.27159e-06,5.41254,1.27159e-06,5.61857,1.27159e-06,5.2512,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.33847,2.54317e-06,5.31767,1.14443e-05,5.30734,0.000771852,5.32805,0.0113718,5.33847,0.0914262,5.31767,0.44085,5.34369,1.21307,5.33847,1.86454,5.35942,2.55199,5.33325,2.65109,5.33325,2.67577
95,5.32805,2.57849,5.32805,2.35297,5.37525,1.46689,5.29704,0.438338,5.30218,0.0946212,5.34892,0.0123433,5.32805,0.00102617,5.33847,5.84929e-05,5.30734,3.81476e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.34892,1.27159e-06,5.27657,1.27159e-06,5.60703,1.27159e-06,5.25626,1.27159e-06,5.28679,1.27159e-06,5.30734,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.31767,8.13815e-05,5.32805,0.00222146,5.32805,0.0293952,5.33325,0.186882,5.32286,0.719722,5.33325,1.62441,5.32286,2.15095,5.3125,2.6068,5.30218,2.66402,5.30734
93,2.66273,5.38054,2.51092,5.35942,1.63169,5.31767,0.729334,5.28679,0.220505,5.27657,0.034919,5.34369,0.00316879,5.32805,0.000199639,5.33325,6.35793e-06,5.32286,1.27159e-06,5.30734,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.29704,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.26639,1.27159e-06,5.34892,1.27159e-06,5.5784,1.27159e-06,5.2512,1.27159e-06,5.33847,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.33847,7.62951e-06,5.36469,0.00036876,5.33325,0.00746039,5.34369,0.0699944,5.31767,0.369578,5.33847,1.08165,5.33325,1.9196,5.32805,2.52019,5.32286,2.63956,5.3125,2.67184
91,5.34369,2.60307,5.35942,2.00929,5.35417,1.11659,5.29191,0.477967,5.34369,0.0763333,5.31767,0.00815213,5.31767,0.000704458,5.34369,2.16169e-05,5.33847,2.54317e-06,5.28167,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.63015,1.27159e-06,5.34369,1.27159e-06,5.3125,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.34369,4.95918e-05,5.32805,0.00134407,5.3125,0.019468,5.33847,0.143687,5.32286,0.611083,5.33847,1.4304,5.31767,2.18976,5.33325,2.60432,5.37525,2.66013,5.33325
89,2.63956,5.35942,2.54012,5.34892,1.98591,5.3125,0.712771,5.30218,0.18744,5.30734,0.0223608,5.3125,0.00206124,5.33325,0.000109356,5.32805,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.35417,1.27159e-06,5.23108,1.27159e-06,5.46125,1.27159e-06,5.56135,1.27159e-06,5.24112,1.27159e-06,5.32805,1.27159e-06,5.34892,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.36469,0.000241601,5.32286,0.00450141,5.34369,0.048408,5.33325,0.262648,5.35417,0.791715,5.32805,1.83571,5.34369,2.41008,5.30218,2.64724,5.29704,2.67446
87,5.34892,2.50746,5.34369,2.11022,5.31767,1.19189,5.29704,0.303167,5.30734,0.0577122,5.31767,0.00631724,5.3125,0.000405636,5.3125,2.03454e-05,5.33325,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.34892,1.27159e-06,5.31767,1.27159e-06,5.63596,1.27159e-06,5.30218,1.27159e-06,5.29704,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.31767,3.6876e-05,5.33847,0.000751507,5.30734,0.0139747,5.32805,0.109136,5.32286,0.47547,5.32805,1.30061,5.32805,1.94489,5.32286,2.56638,5.34892,2.65238,5.35417
85,2.64595,5.33847,2.48918,5.36996,1.42109,5.3125,0.690685,5.29704,0.131606,5.35417,0.0154714,5.32805,0.00139874,5.32286,6.86656e-05,5.31767,3.81476e-06,5.35942,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.34892,1.27159e-06,5.32805,1.27159e-06,5.34369,1.27159e-06,5.25626,1.27159e-06,5.44492,1.27159e-06,5.48318,1.27159e-06,5.28679,1.27159e-06,5.3125,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.3125,0.000119529,5.33325,0.00289158,5.32805,0.0363953,5.33325,0.223785,5.33847,0.704314,5.35417,1.77313,5.32805,2.39109,5.33847,2.62434,5.35942,2.6784
83,5.34369,2.54841,5.37525,1.73759,5.34892,1.0052,5.29191,0.258974,5.3125,0.0437146,5.31767,0.00437298,5.32286,0.000317896,5.34369,1.14443e-05,5.30734,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.36996,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.26639,1.27159e-06,5.70068,1.27159e-06,5.49422,1.27159e-06,5.30218,1.27159e-06,5.32286,1.27159e-06,5.30734,1.27159e-06,5.32805,1.27159e-06,5.30218,1.39874e-05,5.33325,0.000576028,5.32286,0.00970601,5.33325,0.0872822,5.32286,0.404357,5.36469,1.14829,5.34369,2.125,5.31767,2.57606,5.32805,2.65238,5.31767
81,2.62686,5.36469,2.18888,5.36996,1.76682,5.29704,0.439537,5.29191,0.0981604,5.31767,0.0114163,5.33325,0.000821444,5.32286,4.32339e-05,5.30734,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.29704,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.3125,1.27159e-06,5.33325,1.27159e-06,5.2512,1.27159e-06,5.33325,1.27159e-06,5.63015,1.27159e-06,5.23108,1.27159e-06,5.30218,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.30734,5.72213e-05,5.33847,0.00199766,5.32805,0.0281415,5.31767,0.189246,5.35417,0.729042,5.32805,1.57657,5.33847,2.34388,5.33847,2.62056,5.34369,2.6916
79,5.36996,2.39109,5.36996,1.9442,5.34369,0.783761,5.29704,0.219663,5.30218,0.0326543,5.3125,0.00301874,5.34892,0.000198367,5.3125,1.01727e-05,5.33847,1.27159e-06,5.30734,1.27159e-06,5.32286,1.27159e-06,5.3125,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.26132,1.27159e-06,5.42329,1.27159e-06,5.70068,1.27159e-06,5.25626,1.27159e-06,5.30734,1.27159e-06,5.32805,1.27159e-06,5.34892,1.27159e-06,5.31767,1.27159e-06,5.33325,8.9011e-06,5.31767,0.000259403,5.33325,0.00633885,5.34892,0.0630872,5.34892,0.328852,5.36996,0.888153,5.32805,1.89167,5.35942,2.51207,5.33847,2.67577,5.3125
77,2.55318,5.36469,2.04541,5.38585,1.06623,5.33847,0.422828,5.30218,0.0797869,5.3125,0.00850436,5.30218,0.000637064,5.33847,2.28885e-05,5.34369,1.27159e-06,5.34369,1.27159e-06,5.29191,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.34892,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.51641,1.27159e-06,5.28167,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.35942,4.32339e-05,5.3125,0.00116732,5.32805,0.0181099,5.32286,0.134577,5.34369,0.555683,5.33325,1.52082,5.33325,2.33487,5.35942,2.58827,5.31767,2.7103
75,5.35417,2.3459,5.39649,1.65292,5.33325,0.678669,5.30734,0.174108,5.30218,0.0237634,5.31767,0.0020498,5.31767,0.000110628,5.31767,6.35793e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.36996,1.27159e-06,5.30734,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.35417,1.27159e-06,5.6652,1.27159e-06,5.62436,1.27159e-06,5.3125,1.27159e-06,5.33325,1.27159e-06,5.35417,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.3125,0.000190738,5.32805,0.00451031,5.33847,0.0460797,5.32286,0.283054,5.34369,0.967278,5.33847,1.93387,5.35417,2.44351,5.33847,2.69292,5.30218
73,2.53658,5.37525,1.98591,5.39116,0.922041,5.32286,0.404118,5.3125,0.0626586,5.29704,0.00610361,5.32286,0.000445055,5.33325,1.65306e-05,5.34369,1.27159e-06,5.3125,1.27159e-06,5.33847,1.27159e-06,5.30734,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.28167,1.27159e-06,5.2361,1.27159e-06,5.31767,1.27159e-06,5.38054,1.27159e-06,5.24112,1.27159e-06,5.35942,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.34892,1.27159e-06,5.32286,2.03454e-05,5.33847,0.000759136,5.3125,0.0126624,5.33325,0.110206,5.34369,0.534788,5.32286,1.39105,5.33325,2.13413,5.32805,2.59073,5.33325,2.7596
71,5.35942,2.32295,5.40183,1.57657,5.38054,0.59994,5.30734,0.135559,5.31767,0.0152946,5.33847,0.00131609,5.32805,6.48508e-05,5.3125,3.81476e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.34892,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.34892,1.27159e-06,5.31767,1.27159e-06,5.65933,1.27159e-06,5.33847,1.27159e-06,5.29191,1.27159e-06,5.36469,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.32286,2.54317e-06,5.33325,0.00010427,5.32805,0.00283818,5.32286,0.0358981,5.33847,0.231017,5.34369,0.715104,5.33325,1.83633,5.35417,2.37342,5.32805,2.6332,5.3125
69,2.49372,5.38585,1.93456,5.38054,1.3166,5.32286,0.271003,5.31767,0.0413558,5.33325,0.00401312,5.32805,0.000236515,5.33847,1.5259e-05,5.28167,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.30218,1.27159e-06,5.33847,1.27159e-06,5.33847,1.27159e-06,5.29191,1.27159e-06,5.35417,1.27159e-06,5.39649,1.27159e-06,5.30734,1.27159e-06,5.3125,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.34892,1.27159e-06,5.33325,1.14443e-05,5.32805,0.000469215,5.3125,0.00959792,5.32805,0.0879655,5.31767,0.456703,5.33847,1.29108,5.33325,1.97657,5.3125,2.56758,5.32805,2.74022
67,5.36469,2.43915,5.36996,1.70345,5.35417,0.44735,5.3125,0.0966422,5.30734,0.0112866,5.28679,0.000764223,5.31767,2.16169e-05,5.33847,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.30218,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.2512,1.27159e-06,5.56135,1.27159e-06,5.22608,1.27159e-06,5.34892,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.34369,1.27159e-06,5.32805,1.27159e-06,5.33325,8.9011e-05,5.30734,0.00182854,5.30734,0.024375,5.33847,0.18018,5.32286,0.712678,5.33847,1.50241,5.34892,2.41755,5.34369,2.70895,5.29704
65,2.46335,5.37525,1.85002,5.37525,0.769949,5.35417,0.201992,5.31767,0.0321101,5.32286,0.00277841,5.34892,0.000141146,5.3125,5.08634e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.34369,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.3125,1.27159e-06,5.41254,1.27159e-06,5.33847,1.27159e-06,5.22108,1.27159e-06,5.30218,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.36469,1.27159e-06,5.33325,1.14443e-05,5.34369,0.000263218,5.32805,0.00593957,5.33325,0.0637802,5.32286,0.3862,5.33325,0.952267,5.32805,1.93661,5.35417,2.48126,5.30734,2.74159
63,5.39116,2.06007,5.37525,1.02251,5.33847,0.425232,5.32286,0.0750502,5.33325,0.0077376,5.32805,0.000531523,5.32286,2.28885e-05,5.32805,1.27159e-06,5.34369,1.27159e-06,5.31767,1.27159e-06,5.35417,1.27159e-06,5.3125,1.27159e-06,5.3125,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.28679,1.27159e-06,5.7791,1.27159e-06,5.28167,1.27159e-06,5.22608,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.34892,1.27159e-06,5.32286,1.27159e-06,5.3125,3.0518e-05,5.34369,0.00110882,5.34892,0.0185384,5.32286,0.149219,5.32805,0.656874,5.35417,1.48646,5.34369,2.21462,5.33325,2.63829,5.32805
61,2.37239,5.39649,1.76511,5.40718,0.670998,5.30218,0.167456,5.29704,0.0241271,5.30218,0.00191882,5.31767,0.000100455,5.33847,2.54317e-06,5.30734,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.3125,1.27159e-06,5.30734,1.27159e-06,5.32286,1.27159e-06,5.34892,1.27159e-06,5.30218,1.27159e-06,5.6652,1.27159e-06,5.6128,1.27159e-06,5.24112,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.3125,1.27159e-06,5.34892,1.27159e-06,5.33325,3.81476e-06,5.32286,0.000207268,5.3125,0.00387325,5.32805,0.0465248,5.31767,0.290569,5.33847,1.00464,5.34369,1.84626,5.31767,2.45891,5.34892,2.85034
59,5.41254,1.9042,5.36996,0.898527,5.34369,0.300382,5.32805,0.0577465,5.31767,0.0059027,5.34369,0.000411994,5.32286,1.39874e-05,5.34369,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.34369,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.23108,1.27159e-06,5.62436,1.27159e-06,5.3125,1.27159e-06,5.21609,1.27159e-06,5.3125,1.27159e-06,5.36996,1.27159e-06,5.31767,1.27159e-06,5.3125,1.27159e-06,5.34892,1.5259e-05,5.30218,0.000667582,5.31767,0.0126307,5.33325,0.112012,5.35417,0.488091,5.35417,1.45984,5.34369,2.11676,5.32805,2.67446,5.35942
