Date and Time Started,2022-Apr-20 16:23:22
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
45,3.31991,3.35046,1.96377,2.06163,1.92841,2.58093,1.76283,2.67708,2.92671,2.04159,2.11185,1.73483,2.67446,2.496,1.20851,2.04925,2.45339,1.8989,2.59319,2.40478,1.79234,1.49623,3.44341,3.1844,2.32493,2.86529,3.23726,2.92671,2.70627,2.22726,2.74573,3.60717,3.51432,2.81363,2.72517,4.10004,2.92671,3.96893,2.41648,2.89108,2.42399,2.80928,2.34388,3.23918,2.27173,2.90492,3.06812,2.88193,2.92202,3.34226,2.81073,3.34021,1.82406,2.24558,2.86379,2.86981,2.25392,1.76797,2.90029,1.96448,3.01393,2.21193,2.99083,3.14588,2.26608
43,2.04235,1.77833,3.15679,2.23181,1.38225,2.68762,2.57363,3.10651,2.20389,2.03323,3.18255,2.7103,1.73263,1.73981,2.65754,2.42291,1.95954,2.64981,2.01448,2.20123,2.07179,1.82406,3.32193,2.96968,3.0156,2.88802,2.95522,2.49714,4.44365,2.71569,3.71767,4.86742,2.66793,3.25462,2.86079,3.17146,3.77158,2.38171,2.33987,2.69558,4.34813,4.05739,3.25656,2.7694,2.47227,3.05781,2.41755,2.55557,2.5354,2.74435,2.79062,3.54167,2.61304,2.08048,3.29786,2.75821,2.78493,2.38378,2.24466,2.13999,3.44558,3.62633,2.11185,3.04587,2.10291
41,2.16544,2.28791,2.27837,2.07889,2.41541,3.17884,2.81653,2.99575,1.2598,2.75542,1.52464,2.31605,2.89875,2.7892,2.10615,2.31999,3.38158,2.87737,2.7361,2.51671,3.29786,2.71434,2.98429,3.56711,4.79899,3.91768,2.60183,3.06124,3.24302,3.38158,3.44124,2.69425,3.71009,3.45212,2.58827,2.96807,3.42398,2.93616,2.89414,2.5413,4.73245,2.45449,3.05439,2.25299,2.74987,3.2585,2.319,3.65301,2.78777,2.51671,2.53658,3.08197,2.64211,2.98919,2.13831,2.69691,2.37756,2.15604,3.26435,2.1333,2.01299,2.49828,3.02395,3.12607,2.23822
39,2.2642,2.33287,2.88193,2.6784,2.64724,1.41998,1.4248,2.76379,1.67318,1.40718,1.79942,1.90886,1.28379,2.17233,2.49031,1.41373,2.88497,2.21103,3.23534,2.64852,2.7211,3.15497,3.49185,2.61429,2.8064,2.52135,2.7892,3.38367,2.81653,3.92613,2.73747,4.94678,3.87598,4.65977,3.58585,3.65301,2.96646,2.64467,2.89261,2.83701,2.37033,2.54841,2.01151,3.22198,2.96485,2.54248,4.40779,2.3053,2.7708,2.90029,2.18888,2.71704,2.59442,3.34021,2.23455,2.71975,3.2663,2.63066,2.92671,1.57068,2.79777,2.63956,3.18812,2.28983,2.97616
37,2.53658,3.12966,2.83996,2.52019,2.20123,1.72279,2.21642,2.92358,2.20746,2.48691,2.3092,1.31755,2.34388,1.93456,1.61194,2.64084,3.28595,1.73373,3.80045,2.77221,1.81136,2.25671,2.15519,2.58215,3.2585,2.64981,2.80352,3.17699,4.35506,4.15937,3.1733,2.47788,3.40265,3.0156,2.49258,3.22008,2.93774,3.0374,3.23342,3.09244,2.97616,2.77926,4.90678,2.38483,2.72246,2.71569,2.48126,3.61912,1.8793,3.49632,2.5846,2.89414,2.21552,2.50172,2.62056,3.27217,2.59196,3.46746,1.77141,3.44124,2.1586,2.87434,2.32295,1.83757,2.42722
35,2.3092,2.18712,2.27079,2.9713,2.12335,2.45891,1.50905,2.68366,1.85378,2.20567,2.94566,1.56348,1.82467,1.97871,1.58481,2.21103,2.38483,3.38998,2.73473,2.7211,3.28003,2.40372,2.94884,2.09163,2.89875,3.44558,2.90801,5.04737,3.3963,3.64813,2.80352,3.11005,2.39423,1.9062,2.37239,2.42938,2.80784,2.86079,2.76239,3.09419,2.52019,4.32746,2.76239,2.92515,3.26435,3.1844,2.933,3.04927,3.04248,2.43371,3.66773,3.10828,3.15679,2.04541,2.83701,1.57385,3.54857,2.32097,3.63357,2.46669,3.43043,3.40265,3.11893,2.8444,3.23918
33,3.28595,2.29754,2.97292,2.09083,1.40609,3.12786,2.97778,2.55916,2.1784,1.49092,1.97086,2.19857,2.1217,2.99904,2.81944,2.77785,1.73925,1.95324,3.22769,1.81497,2.59565,1.97728,3.33206,2.4069,2.8282,3.37114,3.16778,3.53708,3.22198,2.7103,3.27806,3.13505,2.32493,3.36906,3.20873,3.43043,4.0245,2.39949,2.84588,3.1225,3.51432,2.61805,2.36111,1.9373,3.44124,2.81073,2.62434,2.64724,2.28218,2.69292,2.68762,2.12748,2.05619,2.86981,3.59057,2.87283,2.77644,3.05268,2.64724,2.25206,2.84737,2.91111,2.22726,3.56246,1.48808
31,2.0182,1.85757,2.72517,1.80716,2.10696,2.86379,2.35095,2.00707,2.28983,2.49828,1.89101,2.82673,2.286,1.90354,1.93045,1.92298,2.75821,3.51658,2.48918,2.83554,3.17884,2.57242,2.85332,2.47788,3.30184,3.12607,3.2125,3.33613,2.7361,3.90927,3.40477,2.65496,2.41862,2.39004,3.01393,3.49632,4.06646,2.7361,3.30184,2.83554,3.2296,2.51439,2.6863,3.41328,2.17406,3.24881,2.37756,3.45649,2.65238,2.25392,2.60805,2.58093,2.87586,2.6256,1.96377,2.48578,1.83202,3.2125,1.34547,3.44558,2.41862,2.77503,1.82834,2.97778,2.71975
29,2.33187,2.25392,2.22817,2.08763,2.4283,1.82589,1.46926,2.02719,2.81073,2.46113,1.58343,2.64981,1.59035,1.93319,2.48691,1.51239,3.01893,2.93458,3.27217,2.05929,3.22198,2.49145,3.06984,2.32295,2.36009,3.20496,3.59293,3.36906,3.67761,3.10122,2.7279,2.79921,3.47629,2.68498,3.60241,3.5008,3.08197,2.49828,2.98266,2.52368,2.80928,3.69253,2.08445,3.31186,2.389,1.7387,2.2373,3.12786,3.05268,2.59073,3.08197,2.72246,2.46892,2.13831,2.55796,2.45229,2.15349,3.21628,2.96968,2.3092,1.49746,3.80045,3.09419,1.49133,3.1136
27,2.4283,3.64326,2.81218,1.97015,1.32522,3.20308,2.84292,3.22198,3.26435,2.83701,2.94248,2.50631,1.27361,2.27079,2.86981,2.32592,1.60909,1.96236,2.60183,2.85929,2.63956,1.80597,2.88497,2.43697,2.00119,2.56036,3.0664,3.11893,2.57363,2.65496,3.16045,3.60479,3.45212,3.29388,2.65884,3.04757,2.85929,2.98429,3.24881,2.75681,2.66663,2.90956,3.23151,2.51092,2.57971,2.55079,3.25656,3.01061,2.95682,2.96485,2.31999,1.95254,2.96968,3.2624,2.67184,2.36009,3.14588,3.47629,2.03247,2.96163,2.43046,1.77313,2.43915,2.8064,2.60307
25,1.66603,1.61384,2.33187,1.9042,1.72062,1.62055,1.23754,1.89036,1.42072,1.46966,1.46101,2.96807,2.54841,2.50286,1.85947,1.79351,2.74435,3.44558,3.58821,2.92828,2.50861,2.46892,2.76799,2.51092,2.96003,3.84595,2.95043,2.62434,3.19558,3.88701,3.09244,2.86981,3.13505,2.5413,2.25485,3.78727,2.36725,2.5354,3.06124,2.99739,2.80208,2.43697,2.58827,2.44242,2.69691,2.76799,2.70359,2.8683,3.24495,3.07503,2.51787,2.3092,3.07157,3.04757,2.49258,2.64981,2.85929,1.85631,2.85481,1.56932,2.67315,3.62152,2.62686,2.90647,2.76379
23,2.37033,2.66273,2.6916,2.23638,2.52368,2.41221,2.22183,1.48444,1.80061,1.94975,3.07676,2.7361,2.63066,3.13865,2.0781,2.66923,1.97015,2.67577,2.3092,2.72382,2.52953,3.05439,2.54604,2.54841,2.30238,2.48578,2.761,2.16116,2.79634,3.35664,2.03096,2.82673,2.34288,2.03247,2.57606,2.74573,2.91267,2.47339,2.40372,2.99411,4.4509,2.65754,3.16045,2.60307,1.80657,2.6256,2.41435,2.7596,2.33586,2.2465,2.85481,2.43371,2.32493,2.29754,2.57363,2.6193,2.51323,2.42507,2.66402,3.01227,2.90492,2.34791,1.664,2.15434,2.79634
21,2.76239,3.13145,2.46558,2.61554,1.96025,1.52294,3.09595,2.74987,3.24688,2.7892,2.68234,2.98266,3.07503,2.18976,2.65238,2.8683,2.42722,1.83263,2.496,2.51903,3.0977,2.50172,4.21393,3.08371,3.23726,3.33206,3.66036,2.98429,3.32395,3.24302,3.28991,2.25021,3.91487,3.2411,3.1225,4.30698,2.45339,2.49828,2.07337,2.24558,3.32395,3.19185,3.3963,2.43046,2.59319,2.90183,2.96324,3.38577,2.82527,2.86079,2.8064,2.56036,3.84054,2.41648,3.19558,3.42184,2.79491,2.4283,2.56879,2.86229,3.58585,2.16459,2.83849,2.87132,2.80784
19,2.31017,2.55199,2.52252,2.45339,2.37859,2.37963,3.04587,1.60531,2.68895,2.67577,3.01227,2.03778,2.49258,2.71704,2.1968,2.89261,3.20496,2.23822,2.47004,2.90801,4.75719,3.37322,2.61679,2.63829,2.08604,2.76659,3.33003,3.02227,3.03571,2.66663,3.68009,2.74297,2.79634,3.09946,3.85681,2.72654,3.22008,2.28983,2.48239,2.86079,3.2296,3.03403,2.92045,3.59293,2.45339,2.05079,2.32097,2.5307,2.54367,2.91578,2.49714,2.30238,2.55079,2.64981,2.81508,1.70132,2.92986,2.77362,2.3459,2.21372,3.27609,2.64339,1.38435,2.50631,2.96163
17,1.84253,1.70824,2.37136,2.06318,1.76739,2.36725,1.59313,2.95842,1.88384,1.84066,2.93932,2.355,1.79765,2.15774,2.28122,2.81073,4.03939,2.07337,2.40266,2.95203,2.7892,2.40161,3.08023,2.35602,2.23913,2.82235,2.92986,2.73473,3.61672,2.7279,2.45781,3.05781,2.86529,3.10298,3.31387,2.51903,2.40584,2.51207,2.16459,2.45781,3.16411,2.54841,3.36077,3.12966,3.44558,3.21628,1.91757,2.50057,2.64981,2.6068,3.0156,2.47115,2.64981,2.00707,2.97454,1.49255,2.90029,2.18188,3.40265,1.81678,2.02269,2.53658,2.21642,2.23364,2.13247
15,2.94566,1.49911,2.67315,2.11185,1.87286,2.01077,1.53449,1.52549,2.01522,1.94212,1.45478,2.4457,2.25299,2.33187,2.54485,2.25392,2.18625,2.98266,2.20212,2.79205,2.56036,2.68234,2.83996,2.72246,2.75403,3.03066,2.24835,2.65496,3.08371,2.62434,2.09967,2.44024,2.79348,2.81798,3.08371,3.09946,2.63956,2.51092,2.62939,2.57485,2.77644,3.12966,2.34187,2.69958,2.6332,2.188,2.29464,2.81944,1.76169,3.16962,2.25113,2.40902,3.26825,2.3092,2.95842,2.55199,3.15133,1.46023,1.61863,2.92986,1.7941,2.07494,2.39844,1.85002,2.75681
13,2.98755,1.34912,2.83554,1.69394,2.91889,2.88802,2.90338,2.4468,2.13748,2.57606,2.98429,3.45212,1.99534,2.59442,1.33592,2.52019,1.75942,2.89261,2.1758,2.57606,3.56478,3.55319,1.76283,2.24466,2.90956,2.27837,2.4283,1.86646,2.85929,2.48578,2.97941,2.95522,1.82834,3.19185,2.06007,1.9968,3.31387,2.88345,2.67184,3.0374,2.9409,2.10048,2.97292,2.36418,2.22636,3.25074,1.46808,2.34388,2.69292,2.57971,1.88971,1.78181,2.81653,3.05098,3.1136,3.48962,3.13325,2.38274,2.93143,1.46179,3.01727,2.58827,2.36315,1.70132,2.319
11,2.21552,2.08286,2.51787,3.06812,2.06474,2.68895,2.92358,2.54485,2.13497,3.12607,2.79062,2.38795,2.24835,2.76799,2.81218,3.3587,2.95043,3.00069,2.51903,2.70493,2.7708,3.81372,2.72246,2.86079,2.38067,3.32597,2.14419,2.75403,3.14588,3.13505,3.00234,2.89568,2.46335,2.06163,2.19239,3.08545,1.86646,2.77785,2.49828,2.74987,2.20657,1.70185,2.23455,3.30584,1.49541,2.48918,2.20123,2.1021,2.06553,2.19063,2.10941,1.69499,2.27742,2.59812,2.41648,2.5307,2.45781,2.89568,2.31115,3.00069,2.54248,3.54857,2.19769,2.0781,2.6863
9,2.68366,2.14756,1.89429,2.03323,3.2411,2.65238,2.39214,2.39109,2.25392,1.22285,2.761,1.73593,2.51903,2.39319,2.50172,1.56752,3.02562,1.45595,3.14588,2.19415,3.32597,2.13413,2.42938,2.18976,3.54857,1.80358,3.11537,2.13999,2.41862,2.22817,3.33817,2.89414,3.18069,1.89298,2.41648,1.54841,1.98015,2.57849,3.37531,2.81073,3.60479,2.47451,2.69691,2.61304,3.0733,2.42291,2.7694,2.29175,3.17146,2.72654,3.31789,2.55437,2.39844,1.45595,2.79205,1.62055,3.22008,1.7549,2.09484,3.32597,2.74711,2.87889,3.12428,2.96968,3.40902
7,2.07573,3.06296,2.32889,1.63903,1.86646,2.57485,2.42291,1.55636,1.82285,1.69341,2.21552,1.80299,1.48444,3.2624,1.92095,3.13145,1.26564,3.10475,2.34691,3.13685,2.3459,2.7361,1.79057,2.54722,2.51787,2.8563,1.69341,3.22008,1.99973,3.21818,2.55796,3.34635,2.28409,2.74022,2.10291,2.14503,2.04465,3.45649,2.12914,3.1733,2.27173,3.30584,1.98447,2.95043,2.47563,3.0733,2.12914,2.78209,2.31409,2.90338,1.56617,3.3443,2.11431,3.21818,2.99247,3.32597,2.53658,2.64981,2.06085,3.08197,2.67054,2.29947,2.2689,1.99025,3.27413
5,3.50755,2.10778,3.30784,2.41008,2.46892,2.79205,2.91733,2.32691,2.4348,2.52252,2.89108,2.21014,3.20308,1.71038,3.13145,1.79351,3.18069,2.09083,3.80575,1.55193,3.60955,1.62103,3.40477,2.07415,3.12966,1.57794,3.5325,1.74314,3.53022,1.57158,3.90368,1.37494,2.79205,1.81799,2.7708,1.61194,2.70895,1.90287,3.62633,1.143,3.07849,2.0531,3.53022,1.98375,2.69027,1.51197,1.9442,2.23364,3.5008,1.49582,3.16594,2.08684,3.19371,3.47629,3.29786,2.13915,2.58704,2.72382,2.95043,2.96646,3.27413,3.39208,2.5895,3.0374,3.70254
3,2.59565,3.53022,2.5413,3.74828,2.70761,4.11859,2.69958,3.93745,2.27173,3.21061,2.35297,3.68009,2.13664,3.24495,1.35012,3.96893,1.82895,2.81798,1.52039,3.78727,1.59639,3.65546,1.26976,3.9805,1.29291,3.88978,1.50988,4.21068,1.38646,4.14989,1.2856,3.98923,1.3249,4.25331,1.33592,4.29344,1.39496,4.20096,1.68349,3.90368,1.69289,3.80045,1.83695,3.7768,1.98159,3.81906,2.20478,3.71009,2.39214,3.84324,2.6068,3.92613,2.57,3.9603,2.7596,3.85409,3.07157,3.99214,3.3963,3.84324,3.35458,4.02747,3.4543,4.06646,3.60479
1,4.51343,3.68257,4.5284,3.68257,4.60088,3.5098,4.60865,3.2663,4.32746,3.05268,4.4509,2.90183,4.32403,2.68234,4.44727,2.48578,4.36202,2.26232,4.29006,2.20835,4.41492,1.93456,4.5097,1.72442,4.5097,1.54753,4.51716,1.41373,4.43283,1.32909,4.48378,1.30092,4.79057,1.28319,5.01492,1.42666,4.58159,1.50406,4.17846,1.66756,4.49856,1.89561,4.2867,2.17406,4.56245,2.33287,4.29681,2.49258,4.43643,2.71975,4.44727,2.87132,4.49116,3.05268,4.31378,3.36491,4.41492,3.40265,4.62818,3.62392,4.42565,3.67266,4.04238,3.8244,4.40423
-1,4.376,4.96477,4.18808,5.06609,4.05438,4.89798,3.84324,4.99657,3.64326,5.11832,3.44341,4.94231,3.26435,4.88484,2.99739,4.992,2.84588,4.94231,2.63193,5.01953,2.4283,5.01032,2.39319,4.98289,2.21642,5.04271,2.24928,5.04737,2.07573,5.1913,2.05619,4.992,2.09003,5.47768,2.18625,5.30734,2.09243,4.88921,2.35399,4.87177,2.52368,4.86742,2.49486,4.89798,2.7892,5.03805,2.9713,4.81167,3.22388,4.85013,3.37531,5.04737,3.5555,5.03805,3.72273,5.05671,3.81106,5.10397,4.09389,5.14727,4.25331,5.0708,4.48378,5.41791,4.44727
-3,5.91685,4.97835,5.73059,4.76133,5.80367,4.76133,5.63596,4.45453,5.56702,4.46181,5.54442,4.03342,5.53318,3.90647,5.47768,3.85681,5.47219,3.69753,5.46672,3.43907,5.56702,3.40053,5.45579,3.22388,5.43408,3.40689,5.43408,3.38577,5.65347,3.1136,5.60128,3.37531,5.60703,3.46306,5.98821,3.16411,5.6888,3.42828,5.56702,3.57412,5.52758,3.68009,5.56135,3.74571,5.58982,4.06343,5.63015,3.94314,5.62436,4.34813,5.6652,4.32746,5.62436,4.44004,5.70664,4.62035,5.70068,4.87612,5.7126,4.79057,5.79136,5.15699,5.98821,5.16186,5.96206
-5,5.91044,6.32822,5.6128,6.13624,5.35942,6.19189,5.49422,6.2629,5.21112,6.08835,5.11832,6.08157,5.09445,5.9426,4.96026,6.07481,4.66774,6.08157,4.96929,5.97511,4.69583,6.01459,4.82443,6.20597,4.64392,6.19892,4.59315,6.21303,4.778,6.19892,4.87177,6.08157,4.97835,6.425,4.86742,6.64386,4.91562,6.19892,4.88484,6.29176,4.81592,6.29902,5.16186,6.32822,4.93338,6.12935,5.08496,6.04121,5.36469,6.31358,5.28679,6.31358,5.39116,6.30629,5.49975,6.37996,5.70068,6.35029,5.53318,6.45538,5.84091,6.44015,5.95556,6.67634,6.12935
-7,6.50924,6.07481,6.6197,6.14314,6.47835,6.15699,6.54042,6.08835,6.6197,5.89768,6.65195,5.89132,6.47068,5.70068,6.69271,5.96206,6.77574,5.69473,6.80106,6.01459,6.47835,5.77299,6.6197,5.70664,6.66819,5.71859,6.73397,5.80367,6.67634,5.99479,6.5719,5.85971,6.87815,5.71859,6.84367,6.01459,6.55612,5.84716,6.38743,5.90405,6.60369,5.76081,6.425,5.85971,6.69271,5.91044,6.6197,6.09515,6.86087,6.06132,6.52479,6.10196,6.82656,6.10196,6.82656,6.2629,6.8695,6.25573,6.92174,6.33556,7.04677,6.43257,6.93933,6.63578,6.89552
-9,6.61168,6.57982,6.38743,6.67634,6.64386,6.62773,6.39491,6.66819,6.55612,6.91297,6.33556,6.80954,6.2629,6.61168,6.37996,6.78416,6.2201,6.84367,6.49376,6.68452,6.2629,6.87815,6.55612,7.03769,6.66006,6.89552,6.564,6.93052,6.59571,6.86087,6.6197,7.07416,6.62773,7.10176,6.28452,7.111,6.75062,6.93933,6.67634,7.25266,6.82656,6.93933,6.83511,7.111,6.93933,7.28167,7.08333,7.21433,7.05588,7.24304,7.12957,7.29139,7.03769,7.31091,7.27197,7.41011,7.0016,7.42018,7.12957,7.37011,7.09253,7.39005,7.14823,7.39005,7.14823
-11,7.07416,7.20482,6.93052,6.86087,6.84367,6.66006,6.76735,6.91297,6.92174,6.70092,7.09253,6.90424,6.93933,6.7174,6.97478,6.20597,6.92174,7.14823,7.0016,6.78416,7.02864,6.9837,7.30114,7.06501,7.10176,7.34039,7.08333,7.04677,7.18586,7.12957,7.36018,7.13889,7.09253,7.50172,7.32071,7.13889,7.31091,7.111,7.41011,6.96588,7.37011,7.09253,7.29139,7.27197,7.43027,7.03769,7.45055,7.34039,7.35027,7.29139,7.18586,7.16699,7.31091,7.09253,7.32071,7.08333,7.39005,7.16699,7.33054,7.4404,7.32071,7.40007,7.56406,7.41011,7.41011
-13,7.08333,7.12027,7.16699,6.90424,6.7926,7.07416,6.65195,7.07416,6.92174,6.8695,7.01059,7.0196,6.70092,7.03769,7.0196,7.52238,7.13889,7.1576,6.94816,7.12027,7.31091,7.43027,7.53276,7.4404,7.76849,7.51204,7.61681,7.67029,7.45055,7.6919,7.53276,7.63811,7.96101,7.80179,7.58507,7.62744,7.35027,7.62744,7.72454,7.93786,7.61681,7.86924,7.91486,7.18586,7.35027,7.58507,7.25266,7.49143,7.48116,7.74645,7.46072,7.51204,7.54316,7.56406,7.54316,7.73548,7.62744,7.6062,7.57455,7.68108,7.75746,7.65954,7.6062,7.62744,7.71363
-15,7.27197,6.9837,6.76735,6.99264,7.32071,6.67634,6.9837,7.01059,6.75062,6.96588,6.93052,7.4404,7.10176,6.94816,7.18586,7.27197,7.0016,7.16699,7.13889,7.16699,7.01059,7.45055,7.54316,7.56406,7.45055,7.76849,7.99597,7.48116,7.76849,7.83537,7.81295,7.58507,7.92634,7.76849,8.01946,7.62744,7.89198,7.77956,7.49143,7.68108,7.76849,7.58507,7.80179,7.79066,7.9034,7.73548,7.67029,7.68108,7.81295,7.81295,7.86924,7.5536,7.39005,7.20482,7.56406,7.49143,7.77956,7.84662,7.91486,7.80179,7.79066,7.79066,7.93786,7.86924,8.06684
-17,7.19532,7.33054,7.58507,7.59562,7.05588,7.13889,7.40007,7.30114,6.95701,7.23344,7.111,7.19532,7.2623,7.07416,7.28167,7.01059,7.43027,6.93052,7.27197,7.39005,7.30114,7.32071,7.62744,7.51204,7.20482,7.65954,7.67029,7.71363,7.84662,8.04308,7.92634,7.97263,8.1633,7.88059,7.99597,8.10274,7.80179,7.94942,7.88059,8.11478,8.17552,7.84662,7.64881,7.71363,7.74645,7.85791,7.99597,7.99597,8.15112,8.12686,8.21241,8.01946,7.73548,7.97263,7.93786,7.93786,7.83537,8.03125,7.85791,8.11478,8.2621,8.69626,8.66865,8.86567,8.06684
-19,8.79428,6.92174,7.41011,7.24304,8.03125,7.22388,7.74645,7.43027,7.57455,7.88059,7.18586,7.98428,7.51204,7.91486,7.54316,8.17552,7.50172,8.18778,8.46705,8.32508,8.49339,7.83537,7.76849,8.58687,8.65491,8.4802,7.111,7.21433,8.12686,8.32508,7.16699,7.23344,7.71363,8.1633,7.97263,7.30114,8.92361,7.89198,7.27197,8.98232,8.13897,9.17857,8.42785,7.29139,7.37011,7.96101,7.73548,9.16317,8.11478,7.61681,8.17552,9.30366,7.49143,7.93786,8.51989,8.05494,8.28718,7.89198,8.2621,7.5536,9.08694,7.74645,7.29139,8.76605,8.51989
-21,8.86567,8.38902,8.54656,7.42018,7.111,8.15112,8.12686,7.5536,7.25266,7.57455,7.20482,7.12957,7.0196,7.29139,7.40007,8.83697,8.40192,7.91486,8.38902,9.0418,7.64881,7.80179,8.738,7.31091,8.88008,8.76605,8.92361,8.95287,8.49339,8.98232,8.58687,8.41487,7.74645,7.42018,8.71013,9.27207,8.15112,8.10274,8.61396,8.38902,7.84662,6.69271,8.76605,8.33779,8.49339,7.40007,9.02686,8.4802,9.16317,8.35054,7.21433,9.08694,8.62757,9.11728,8.72404,8.92361,8.27462,8.06684,7.2623,8.06684,8.05494,8.18778,8.65491,8.04308,7.77956
-23,6.67634,7.73548,7.43027,8.17552,6.80954,7.72454,6.91297,7.35027,7.63811,7.19532,7.85791,7.70275,7.51204,7.83537,7.85791,7.61681,8.69626,8.03125,7.6062,7.91486,8.76605,7.35027,8.71013,8.752,8.05494,8.17552,8.90905,8.71013,8.44088,7.84662,7.65954,7.82414,7.30114,7.70275,8.36332,8.42785,8.83697,9.11728,8.44088,8.54656,7.62744,8.8227,8.23718,7.88059,7.80179,8.2621,8.58687,8.37615,8.5332,7.88059,7.40007,8.57339,8.09074,8.41487,8.93822,8.42785,7.88059,7.81295,8.09074,7.18586,8.36332,8.62757,7.9034,7.6062,8.57339
-25,8.03125,8.15112,7.62744,7.57455,7.75746,7.13889,8.22477,7.25266,7.40007,8.20008,7.94942,7.27197,7.46072,7.70275,8.17552,7.1576,8.03125,7.57455,7.85791,7.83537,7.71363,9.01196,8.13897,8.57339,7.62744,8.72404,7.53276,8.46705,8.04308,7.61681,8.45395,8.88008,8.32508,7.79066,8.1633,8.57339,9.14782,9.13253,8.3124,8.78014,7.92634,8.62757,8.71013,8.1633,8.68243,9.31954,8.27462,8.35054,8.83697,7.34039,7.82414,7.30114,7.53276,8.2621,8.49339,9.49783,7.53276,8.28718,7.64881,8.58687,8.32508,8.09074,8.1633,8.37615,8.28718
-27,9.38359,7.65954,7.53276,7.40007,8.01946,7.65954,8.12686,7.98428,7.71363,6.21303,8.37615,6.90424,7.34039,7.04677,7.01059,7.59562,8.17552,8.78014,7.49143,7.48116,7.56406,8.03125,8.1633,7.49143,7.79066,8.58687,7.19532,7.41011,7.62744,9.22508,8.58687,8.54656,8.93822,7.56406,9.11728,7.71363,7.29139,7.48116,8.33779,8.35054,7.29139,8.28718,8.72404,8.90905,9.0418,8.61396,7.98428,9.19402,9.13253,8.62757,8.51989,7.25266,8.21241,8.49339,8.09074,6.4024,7.88059,8.05494,7.73548,7.40007,8.4802,7.97263,9.38359,7.92634,7.76849
-29,7.75746,8.33779,7.72454,7.86924,7.49143,6.87815,6.83511,6.92174,7.70275,7.59562,7.10176,8.29977,6.02787,7.27197,7.59562,7.59562,7.82414,7.91486,7.47093,7.56406,7.38007,9.41595,9.24069,8.72404,8.06684,7.75746,8.01946,7.39005,7.70275,9.0418,8.51989,8.12686,7.72454,9.02686,8.58687,8.32508,9.33547,7.88059,9.19402,8.13897,9.30366,8.60039,9.20953,8.04308,7.98428,8.22477,8.8513,7.38007,8.95287,8.60039,8.17552,8.62757,7.64881,7.97263,9.22508,8.05494,8.62757,8.1633,7.88059,7.75746,8.15112,8.05494,8.88008,8.01946,7.93786
-31,7.47093,7.35027,7.39005,8.88008,6.72568,8.51989,7.16699,8.03125,7.28167,7.09253,7.43027,7.92634,7.50172,7.49143,8.05494,7.23344,7.94942,8.28718,7.65954,7.46072,7.75746,8.60039,7.45055,9.0418,8.72404,6.62773,8.96757,8.20008,6.93052,8.4802,8.62757,8.20008,8.92361,8.50662,7.72454,7.24304,8.78014,7.09253,8.51989,8.93822,9.07184,8.88008,8.89454,9.13253,7.73548,7.77956,8.92361,9.13253,8.44088,7.94942,9.02686,7.76849,7.99597,7.59562,9.17857,8.54656,7.51204,9.10208,7.53276,8.72404,7.57455,8.32508,8.44088,7.47093,8.51989
-33,7.34039,7.62744,7.94942,8.64122,7.79066,7.86924,7.41011,7.23344,7.63811,8.18778,8.07877,7.35027,8.13897,7.64881,8.57339,8.03125,7.23344,8.06684,7.58507,7.04677,7.92634,7.74645,7.82414,8.20008,7.85791,7.92634,8.62757,7.29139,7.97263,7.37011,8.62757,8.57339,8.66865,8.33779,7.89198,9.22508,7.54316,8.36332,7.54316,8.45395,8.21241,9.0568,7.25266,8.11478,8.33779,9.25636,8.28718,9.16317,8.49339,7.37011,8.03125,7.28167,6.96588,8.96757,9.22508,8.12686,8.51989,8.71013,8.04308,8.07877,7.58507,7.41011,8.64122,8.54656,8.15112
-35,8.29977,7.01059,7.94942,7.59562,7.20482,7.79066,6.91297,7.62744,7.25266,7.22388,7.0016,8.83697,7.27197,7.49143,6.68452,7.76849,7.71363,7.58507,6.65195,7.31091,7.88059,6.72568,7.64881,8.42785,7.70275,8.15112,7.97263,8.28718,8.64122,7.98428,7.52238,9.38359,8.69626,7.64881,8.66865,8.15112,8.37615,7.01059,8.72404,8.54656,8.58687,7.05588,7.57455,8.35054,8.4802,7.84662,9.27207,9.02686,8.03125,8.738,7.96101,7.71363,8.11478,8.61396,8.93822,9.51437,7.89198,7.85791,8.03125,8.04308,8.24962,8.46705,7.58507,8.18778,7.73548
