Date and Time Started,2022-Apr-20 16:22:51
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
107,5.45579,2.5846,5.53879,2.22364,5.72458,1.75321,5.6888,1.20904,5.53879,0.218223,5.35417,0.0391953,5.33847,0.00254444,5.32805,4.57771e-05,5.32286,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.60128,1.27159e-06,5.40718,1.27159e-06,5.35942,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.32805,5.08634e-06,5.31767,0.000106813,5.32286,0.00224562,5.33325,0.0236578,5.32805,0.103925,5.36996,0.387873,5.52199,1.24007,5.52758,1.96519,5.51641,2.54485,5.35417,2.65109,5.31767,2.67971,5.3125,2.69292,5.34369
105,2.50631,5.49422,2.41008,5.67108,1.80061,5.68288,1.32942,5.38585,0.691823,5.39649,0.105627,5.33325,0.00909311,5.32286,0.000390377,5.33847,5.08634e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.39649,1.27159e-06,5.60703,1.27159e-06,5.35942,1.27159e-06,5.33325,1.27159e-06,5.36469,1.27159e-06,5.3125,1.27159e-06,5.33325,1.27159e-06,5.31767,1.5259e-05,5.35942,0.000347143,5.33325,0.00527581,5.32805,0.0392755,5.35942,0.253246,5.38585,0.431378,5.43949,1.36327,5.50529,2.22092,5.43408,2.61554,5.35942,2.66402,5.30734,2.67971,5.34369,2.69558
103,5.38054,2.55079,5.54442,2.03854,5.69473,1.16073,5.59554,0.881842,5.49422,0.189745,5.36469,0.0277002,5.33325,0.00152463,5.32286,3.17896e-05,5.3125,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.40718,1.27159e-06,5.61857,1.27159e-06,5.49975,1.27159e-06,5.37525,1.27159e-06,5.33847,1.27159e-06,5.35417,1.27159e-06,5.33325,1.27159e-06,5.33325,3.81476e-06,5.33325,5.59497e-05,5.32286,0.00109865,5.32286,0.0154688,5.35942,0.0894671,5.38585,0.337844,5.46672,0.777291,5.52758,1.83079,5.51641,2.32988,5.43949,2.63701,5.34369,2.67054,5.31767,2.69691,5.33325
101,2.45449,5.60128,2.12665,5.70068,1.88449,5.67698,1.47681,5.47219,0.261755,5.39116,0.0912901,5.33325,0.00538389,5.35942,0.000111899,5.32286,1.27159e-06,5.33847,1.27159e-06,5.34369,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.34892,1.27159e-06,5.33325,1.27159e-06,5.6128,1.27159e-06,5.31767,1.27159e-06,5.34369,1.27159e-06,5.34369,1.27159e-06,5.3125,1.27159e-06,5.34892,1.27159e-06,5.32805,6.35793e-06,5.32805,0.000195824,5.3125,0.00342692,5.32805,0.0317884,5.39649,0.160838,5.45579,0.356805,5.43408,1.23001,5.53879,1.9823,5.50529,2.58582,5.32286,2.65754,5.32286,2.66793,5.33325,2.78209
99,5.42329,2.31213,5.56135,2.13999,5.73661,1.53363,5.64762,0.951106,5.54442,0.153101,5.36996,0.021313,5.3125,0.000581114,5.32286,7.62951e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.37525,1.27159e-06,5.56135,1.27159e-06,5.39649,1.27159e-06,5.35942,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.34369,1.27159e-06,5.31767,1.27159e-06,5.32286,2.03454e-05,5.32805,0.000610361,5.30734,0.0102286,5.36996,0.0759899,5.39649,0.316228,5.41254,0.71783,5.56702,1.61575,5.53879,1.84876,5.36469,2.63829,5.31767,2.66532,5.34369,2.6863,5.32805
97,2.53776,5.64762,2.34994,5.69473,1.83757,5.67108,0.72344,5.5784,0.441277,5.33325,0.0530709,5.32805,0.00436027,5.33325,8.01099e-05,5.32286,2.54317e-06,5.3125,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.30734,1.27159e-06,5.32805,1.27159e-06,5.38585,1.27159e-06,5.44492,1.27159e-06,5.34892,1.27159e-06,5.35417,1.27159e-06,5.29704,1.27159e-06,5.3125,1.27159e-06,5.34892,1.27159e-06,5.34369,3.81476e-06,5.35417,0.000124615,5.33325,0.00170392,5.30734,0.0234315,5.33325,0.118368,5.41254,0.443391,5.48869,1.24345,5.56702,1.37425,5.43949,2.53776,5.35417,2.64595,5.33847,2.68498,5.33325,2.74849
95,5.55005,2.19239,5.73059,2.26326,5.70664,1.59546,5.6652,0.366773,5.34892,0.133328,5.35417,0.0123903,5.3125,0.000432339,5.32286,6.35793e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.3125,1.27159e-06,5.32805,1.27159e-06,5.62436,1.27159e-06,5.26132,1.27159e-06,5.36469,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.33325,1.90738e-05,5.34892,0.000394191,5.32286,0.00538771,5.31767,0.0466011,5.35942,0.189521,5.39116,0.745156,5.49975,1.52209,5.52199,2.26985,5.53318,2.6332,5.32805,2.66663,5.31767,2.74711,5.33847
93,2.54012,5.6888,1.93456,5.73059,1.93593,5.65347,0.486136,5.52199,0.201962,5.37525,0.0371773,5.31767,0.00194934,5.35942,3.56044e-05,5.28167,1.27159e-06,5.31767,1.27159e-06,5.34892,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.46125,1.27159e-06,5.51085,1.27159e-06,5.34892,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.36469,6.61224e-05,5.3125,0.0013606,5.32286,0.0152196,5.33847,0.0959124,5.39649,0.341991,5.49975,0.867416,5.56135,1.90023,5.48318,2.5496,5.34369,2.66402,5.31767,2.6916,5.34369,2.77926
91,5.43949,2.37963,5.74264,2.06944,5.65347,1.00446,5.6888,0.608564,5.46125,0.0871666,5.33847,0.00932835,5.32286,0.000331884,5.32805,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.34892,1.27159e-06,5.34892,1.27159e-06,5.61857,1.27159e-06,5.22608,1.27159e-06,5.37525,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.31767,2.54317e-06,5.32805,0.000239058,5.3125,0.00417589,5.32286,0.0313942,5.37525,0.161251,5.39649,0.3862,5.53318,1.30714,5.56135,2.24005,5.39649,2.57606,5.38585,2.69691,5.32805,2.75821,5.34369
89,2.4567,5.68288,2.03702,5.73661,1.65242,5.52758,0.416349,5.41254,0.185593,5.33847,0.0272196,5.33325,0.00135551,5.31767,2.79749e-05,5.33847,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.34892,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.41791,1.27159e-06,5.42329,1.27159e-06,5.27657,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.32805,2.16169e-05,5.32805,0.000812543,5.36996,0.0104982,5.35417,0.0738231,5.32805,0.273213,5.49975,0.95845,5.53879,1.67472,5.51085,2.08206,5.36469,2.66143,5.34892,2.70895,5.36469,2.77362
87,5.45579,2.38795,5.63596,2.08127,5.76081,1.41777,5.55005,0.305781,5.32805,0.0750782,5.33847,0.00519061,5.33847,8.77394e-05,5.33325,2.54317e-06,5.32805,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.61857,1.27159e-06,5.3125,1.27159e-06,5.34369,1.27159e-06,5.32805,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.32805,0.000123344,5.3125,0.00275044,5.36469,0.0271789,5.37525,0.142368,5.43408,0.403998,5.48318,1.38928,5.5557,2.17753,5.53879,2.58827,5.37525,2.68103,5.32286,2.83554,5.35417
85,2.25765,5.72458,1.88124,5.74264,1.10731,5.63596,0.543624,5.60703,0.178677,5.32286,0.0214987,5.31767,0.000821444,5.32286,1.14443e-05,5.32805,1.27159e-06,5.31767,1.27159e-06,5.27657,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.46125,1.27159e-06,5.51641,1.27159e-06,5.37525,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.3125,1.27159e-06,5.3125,1.27159e-06,5.32286,1.27159e-06,5.3125,1.90738e-05,5.32286,0.000452684,5.3125,0.00710943,5.33847,0.0516709,5.34892,0.230773,5.44492,0.769841,5.54442,1.6006,5.55005,2.34388,5.42868,2.58704,5.32805,2.72246,5.33325,2.8865
83,5.44492,2.42184,5.70068,1.79116,5.6128,0.658061,5.6128,0.441599,5.42868,0.0598294,5.32286,0.00374736,5.31767,5.97645e-05,5.33325,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.32805,1.27159e-06,5.33847,1.27159e-06,5.33847,1.27159e-06,5.33847,1.27159e-06,5.38585,1.27159e-06,5.51085,1.27159e-06,5.29704,1.27159e-06,5.3125,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.35942,1.27159e-06,5.31767,6.86656e-05,5.31767,0.00162509,5.31767,0.0148076,5.35942,0.119515,5.40718,0.549311,5.44492,0.818042,5.56135,1.86327,5.46672,2.45339,5.42868,2.67315,5.35942,2.80064,5.33847
81,2.27173,5.60703,2.04925,5.80984,1.44325,5.68288,0.648759,5.56702,0.132275,5.35942,0.0101905,5.32286,0.000470487,5.32805,2.54317e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.30734,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.47768,1.27159e-06,5.5727,1.27159e-06,5.37525,1.27159e-06,5.34892,1.27159e-06,5.34369,1.27159e-06,5.34892,1.27159e-06,5.32805,1.27159e-06,5.33847,1.27159e-06,5.32286,6.35793e-06,5.33325,0.000255589,5.3125,0.00486508,5.33847,0.0373109,5.36469,0.237839,5.45035,0.788287,5.46125,1.54316,5.55005,2.19946,5.53318,2.63701,5.33325,2.77785,5.35942,2.81653
79,5.67108,2.21822,5.72458,1.85757,5.72458,0.65822,5.61857,0.342484,5.36469,0.0382709,5.32805,0.0019913,5.34369,2.54317e-05,5.34369,1.27159e-06,5.32805,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.35942,1.27159e-06,5.32805,1.27159e-06,5.34369,1.27159e-06,5.6128,1.27159e-06,5.27148,1.27159e-06,5.38585,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.30218,1.27159e-06,5.32286,1.27159e-06,5.30734,2.79749e-05,5.30734,0.000718446,5.37525,0.010886,5.34369,0.076201,5.36996,0.322084,5.46672,0.900602,5.55005,1.71737,5.48869,2.38587,5.42868,2.69425,5.33325,2.80496,5.35942
77,2.42399,5.65933,2.1021,5.76081,0.989895,5.45035,0.558353,5.38585,0.0992648,5.33325,0.00707383,5.31767,0.000170392,5.32286,1.27159e-06,5.37525,1.27159e-06,5.33325,1.27159e-06,5.34369,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.35942,1.27159e-06,5.43408,1.27159e-06,5.5557,1.27159e-06,5.30218,1.27159e-06,5.32805,1.27159e-06,5.3125,1.27159e-06,5.33325,1.27159e-06,5.3125,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.33325,0.000129702,5.31767,0.00284072,5.30734,0.0298594,5.36996,0.143487,5.42329,0.383892,5.52199,1.44478,5.54442,2.18014,5.44492,2.60432,5.38585,2.73884,5.35942,3.03909
75,5.71859,2.30044,5.79136,1.28833,5.68288,1.02194,5.5727,0.18092,5.36469,0.0297754,5.33325,0.00115587,5.31767,1.27159e-05,5.32805,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.30218,1.27159e-06,5.32805,1.27159e-06,5.35417,1.27159e-06,5.36469,1.27159e-06,5.38585,1.27159e-06,5.35942,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.32286,2.92465e-05,5.31767,0.000645965,5.31767,0.00793088,5.32805,0.0581254,5.36469,0.223593,5.45579,0.752757,5.56702,1.85378,5.52199,2.35095,5.46672,2.66013,5.35942,2.8282,5.33325
73,2.40161,5.79751,1.55414,5.80367,1.34912,5.5557,0.267002,5.34369,0.0717136,5.36469,0.00475191,5.32805,9.91836e-05,5.33847,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.38054,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.40183,1.27159e-06,5.51085,1.27159e-06,5.34369,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.37525,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.33325,8.01099e-05,5.30734,0.00153989,5.33325,0.0209926,5.32805,0.105623,5.40718,0.412108,5.50529,1.29567,5.5784,2.05465,5.41254,2.63956,5.41791,2.65884,5.35942,3.13145
71,5.77299,1.70026,5.77299,1.65744,5.7669,0.398573,5.45579,0.151311,5.39649,0.0203721,5.30734,0.000516264,5.32805,6.35793e-06,5.32805,1.27159e-06,5.30734,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.39649,1.27159e-06,5.25626,1.27159e-06,5.36469,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.33325,8.9011e-06,5.32286,0.000339513,5.30734,0.00485746,5.33847,0.0499504,5.34369,0.188085,5.42868,0.456169,5.53879,1.70557,5.47768,2.21822,5.41791,2.66013,5.36996,2.87283,5.36469
69,1.97442,5.79751,1.48404,5.78522,1.19163,5.68288,0.249771,5.44492,0.0478993,5.35417,0.00389487,5.34892,7.12088e-05,5.33847,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.34892,1.27159e-06,5.45035,1.27159e-06,5.60703,1.27159e-06,5.33847,1.27159e-06,5.32805,1.27159e-06,5.3125,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.33325,4.32339e-05,5.32286,0.00118766,5.34369,0.0163742,5.38585,0.0889367,5.43408,0.368406,5.48318,0.642727,5.54442,1.86709,5.46672,2.6068,5.35942,2.76519,5.34892,2.99904
67,5.5784,1.92162,5.79751,1.40645,5.62436,0.675563,5.53318,0.131473,5.39116,0.0139111,5.32805,0.000370031,5.31767,6.35793e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.34892,1.27159e-06,5.60703,1.27159e-06,5.3125,1.27159e-06,5.35417,1.27159e-06,5.35417,1.27159e-06,5.32805,1.27159e-06,5.34369,1.27159e-06,5.31767,1.27159e-06,5.30734,1.27159e-06,5.34369,1.27159e-06,5.33325,0.00016022,5.31767,0.00349813,5.31767,0.0338471,5.38585,0.159732,5.39116,0.393094,5.53879,1.51786,5.52758,2.28409,5.40718,2.389,5.36996,2.81218,5.33325
65,1.99973,5.80984,1.94558,5.7791,1.11934,5.6652,0.407343,5.41791,0.0402838,5.30734,0.00209049,5.3125,3.30612e-05,5.33325,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.34892,1.27159e-06,5.40718,1.27159e-06,5.5841,1.27159e-06,5.37525,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.31767,1.90738e-05,5.30734,0.000652323,5.33325,0.0109992,5.33847,0.0791231,5.38054,0.286906,5.46672,0.941757,5.5557,1.84066,5.51641,2.48691,5.39649,2.80352,5.36996,3.09595
63,5.82223,2.09806,5.82844,0.816819,5.55005,0.642349,5.46672,0.112601,5.36469,0.010914,5.33847,0.000222527,5.34369,1.27159e-06,5.35942,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.34369,1.27159e-06,5.34892,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.58982,1.27159e-06,5.30734,1.27159e-06,5.33847,1.27159e-06,5.34369,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.3125,2.54317e-06,5.29704,9.40973e-05,5.33325,0.00254826,5.36469,0.0214682,5.33325,0.14118,5.41791,0.48381,5.48869,1.11865,5.54442,1.78123,5.43949,2.58093,5.35417,2.97454,5.36469
61,2.19415,5.84716,1.248,5.81603,1.05085,5.64179,0.223474,5.39116,0.02511,5.32286,0.00123598,5.32805,1.14443e-05,5.33847,1.27159e-06,5.33847,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.34369,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.49975,1.27159e-06,5.38054,1.27159e-06,5.28679,1.27159e-06,5.34369,1.27159e-06,5.30218,1.27159e-06,5.35417,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.34892,1.27159e-06,5.33325,7.62951e-06,5.33325,0.000319168,5.32805,0.00560896,5.34369,0.0609712,5.40183,0.198058,5.39649,0.880989,5.54442,1.66451,5.53318,2.33187,5.42868,2.77503,5.34369,3.23151
59,5.79136,1.51239,5.85343,1.42443,5.70664,0.462348,5.36996,0.0913359,5.35417,0.00519443,5.31767,0.000115714,5.30218,1.27159e-06,5.33325,1.27159e-06,5.30734,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.59554,1.27159e-06,5.41791,1.27159e-06,5.33847,1.27159e-06,5.34369,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.3125,1.27159e-06,5.32805,4.32339e-05,5.3125,0.00135551,5.35942,0.0150797,5.34892,0.110411,5.40718,0.320289,5.51085,0.927365,5.53879,2.21642,5.43949,2.62686,5.34892,3.04927,5.33325
