Date and Time Started,2022-Apr-20 16:54:50
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
107,2.38691,5.7126,2.09887,5.73059,2.06085,5.73661,1.76854,5.70664,1.74091,5.72458,1.57113,5.74868,1.40212,5.67698,1.2278,5.76081,1.05064,5.67108,0.84461,5.65933,0.713702,5.6652,0.615213,5.65933,0.623644,5.64762,0.660848,5.60128,0.600467,5.67108,0.656874,5.67698,0.641142,5.69473,0.645233,5.80367,0.754942,5.6888,0.923132,5.76081,1.10641,5.7669,1.19555,5.71859,1.34879,5.75474,1.52762,5.80984,1.67318,5.80367,1.90753,5.81603,2.06241,5.79751,2.23364,5.82223,2.2689,5.84716,2.55676,5.82223,2.69691,5.73661,2.84737,5.70068,3.01227
105,5.72458,2.1663,5.79136,2.05079,5.77299,1.8884,5.73661,1.72171,5.74868,1.67318,5.69473,1.51912,5.69473,1.31882,5.69473,1.12141,5.70664,0.973658,5.68288,0.774865,5.65347,0.653025,5.64179,0.610196,5.59554,0.594389,5.6128,0.631724,5.5841,0.569177,5.68288,0.637401,5.58982,0.618348,5.80367,0.647374,5.73059,0.768324,5.73059,1.01642,5.71859,1.10418,5.74868,1.31565,5.7791,1.50905,5.74264,1.71199,5.80367,1.79175,5.82844,1.95814,5.82844,2.1217,5.82223,2.28122,5.82844,2.46669,5.84716,2.6006,5.75474,2.74711,5.71859,2.93774,5.82223
103,2.35805,5.6888,2.20301,5.70068,2.04388,5.73661,1.90487,5.7126,1.70345,5.73059,1.57023,5.70068,1.40104,5.70068,1.24658,5.73661,1.05267,5.65933,0.909753,5.67698,0.707507,5.6652,0.61459,5.63015,0.540023,5.63596,0.628019,5.5784,0.610741,5.65347,0.627802,5.5784,0.614936,5.64762,0.600798,5.80984,0.733054,5.72458,0.896463,5.76081,1.07041,5.74868,1.19424,5.81603,1.35886,5.77299,1.56978,5.75474,1.72879,5.79751,1.90686,5.83467,1.98735,5.83467,2.11923,5.74868,2.37859,5.82844,2.5354,5.82844,2.71839,5.82223,2.8563,5.77299,2.96968
101,5.70068,2.188,5.7791,2.07258,5.70664,1.98447,5.74264,1.79824,5.7126,1.66603,5.68288,1.37771,5.68288,1.31406,5.71859,1.02907,5.69473,0.8745,5.67108,0.699622,5.67108,0.664628,5.64762,0.570366,5.62436,0.531974,5.60128,0.598493,5.64762,0.562436,5.70068,0.616672,5.5841,0.594907,5.78522,0.674562,5.74264,0.815964,5.73661,1.02232,5.7669,1.15192,5.79136,1.33756,5.7791,1.52549,5.79751,1.60248,5.81603,1.87479,5.81603,1.9917,5.84716,2.15434,5.84716,2.33187,5.74868,2.47004,5.73661,2.65367,5.76081,2.77503,5.76081,2.9409,5.72458
99,2.33387,5.7126,2.10615,5.7669,1.94766,5.70068,1.76625,5.79751,1.73098,5.70664,1.43793,5.74868,1.28259,5.7126,1.27065,5.70664,1.03023,5.69473,0.87478,5.6888,0.627153,5.6652,0.588751,5.65347,0.567285,5.60703,0.533638,5.60128,0.588624,5.64179,0.534003,5.65933,0.599544,5.67108,0.592519,5.74264,0.72344,5.77299,0.901494,5.73661,1.0279,5.74868,1.28108,5.7669,1.42591,5.79751,1.58114,5.79751,1.76511,5.84716,1.93936,5.82844,1.93661,5.75474,2.21822,5.84716,2.39423,5.75474,2.52719,5.84091,2.69292,5.74868,2.83113,5.77299,2.98429
97,5.71859,2.26045,5.76081,2.09323,5.70664,1.9666,5.73059,1.70664,5.72458,1.67318,5.71859,1.52209,5.70068,1.35046,5.73059,1.14732,5.71859,1.00446,5.70664,0.791027,5.67108,0.673812,5.65933,0.578032,5.64179,0.5446,5.63596,0.569117,5.6128,0.568052,5.6652,0.568229,5.59554,0.561568,5.7791,0.696766,5.74264,0.8205,5.75474,0.929574,5.74868,1.1637,5.78522,1.25633,5.81603,1.54622,5.79136,1.69499,5.80367,1.84128,5.79751,2.00046,5.75474,2.14083,5.77299,2.31605,5.79751,2.45009,5.80984,2.60307,5.82223,2.7694,5.80367,3.01727,5.80367
95,2.32493,5.7126,2.1663,5.73661,1.93661,5.67698,1.86518,5.73059,1.68661,5.69473,1.59919,5.71859,1.29414,5.72458,1.23112,5.72458,1.03688,5.69473,0.915396,5.6652,0.693492,5.63596,0.609719,5.64762,0.500665,5.62436,0.593292,5.60703,0.498335,5.6128,0.516821,5.55005,0.592777,5.64762,0.574083,5.80984,0.741111,5.75474,0.947476,5.74868,1.01322,5.74868,1.26976,5.80367,1.36055,5.7791,1.47721,5.74264,1.73704,5.84091,1.94212,5.80984,2.0302,5.80367,2.14756,5.81603,2.40796,5.83467,2.51903,5.84091,2.70627,5.73059,2.82527,5.79136,3.01393
93,5.7126,2.24743,5.70664,2.02569,5.70068,1.94351,5.70068,1.71737,5.68288,1.61911,5.73661,1.49664,5.7126,1.19738,5.72458,1.07041,5.69473,0.964374,5.68288,0.833143,5.6652,0.6656,5.63596,0.550474,5.62436,0.520516,5.60128,0.522158,5.58982,0.564062,5.64762,0.5446,5.56702,0.568347,5.73059,0.614798,5.69473,0.861532,5.68288,0.987211,5.73059,1.21957,5.79751,1.38365,5.79136,1.43491,5.79136,1.719,5.82844,1.77141,5.82223,1.92705,5.81603,2.17147,5.82223,2.32592,5.83467,2.37549,5.80367,2.58704,5.74868,2.75265,5.84716,2.90338,5.79751
91,2.33686,5.70664,2.11758,5.74264,1.94558,5.70664,1.86518,5.72458,1.73043,5.73661,1.59919,5.70068,1.28682,5.71859,1.10507,5.70664,1.10017,5.7126,0.844349,5.70664,0.702864,5.67698,0.565757,5.6652,0.548153,5.6128,0.527759,5.58982,0.53125,5.64762,0.528679,5.63015,0.533065,5.73661,0.596271,5.83467,0.698727,5.79136,0.953098,5.7791,1.11046,5.75474,1.18132,5.70068,1.4141,5.80984,1.60295,5.80367,1.79234,5.78522,1.89429,5.82844,2.06318,5.82223,2.20657,5.84716,2.41969,5.82844,2.55079,5.82223,2.6784,5.73661,2.86379,5.70068,3.00564
89,5.6652,2.22364,5.68288,2.10696,5.6888,1.85757,5.72458,1.7266,5.73059,1.63315,5.73059,1.46414,5.73661,1.31122,5.72458,1.02752,5.7126,0.961318,5.67698,0.803007,5.6652,0.628308,5.69473,0.500481,5.65347,0.513517,5.64179,0.538266,5.60703,0.552758,5.68288,0.498608,5.60128,0.561857,5.82223,0.687295,5.76081,0.799597,5.68288,0.959967,5.76081,1.17497,5.73661,1.27332,5.72458,1.52634,5.74264,1.57977,5.82844,1.85757,5.76081,2.00929,5.82844,2.15945,5.73059,2.22636,5.866,2.42722,5.81603,2.6332,5.82844,2.80496,5.79751,2.93458,5.79136
87,2.355,5.67108,2.17233,5.70664,2.02119,5.69473,1.90953,5.74264,1.69079,5.69473,1.5885,5.73661,1.30309,5.70664,1.19581,5.65933,1.10933,5.67698,0.933866,5.70664,0.751824,5.6888,0.553262,5.63596,0.529037,5.58982,0.504084,5.6128,0.498289,5.73059,0.506845,5.6652,0.530218,5.77299,0.613348,5.70664,0.764346,5.72458,0.931159,5.74868,1.06209,5.78522,1.27659,5.78522,1.413,5.79136,1.53838,5.81603,1.77313,5.82223,1.95045,5.80984,2.07968,5.78522,2.25578,5.81603,2.39423,5.84091,2.57728,5.81603,2.68762,5.80367,2.84885,5.80984,3.02898
85,5.70664,2.25021,5.67108,2.10534,5.72458,1.9917,5.6888,1.84439,5.70068,1.62586,5.72458,1.49746,5.71859,1.31628,5.71859,1.1418,5.70068,0.972791,5.67698,0.814261,5.67698,0.560473,5.67108,0.508686,5.63596,0.497472,5.59554,0.50497,5.60128,0.526843,5.67698,0.518933,5.61857,0.534003,5.80367,0.692086,5.7791,0.799129,5.70664,1.00005,5.7791,1.16943,5.79751,1.33364,5.78522,1.52039,5.80367,1.69394,5.80984,1.87286,5.82844,1.95533,5.84716,2.16802,5.82223,2.28122,5.81603,2.45891,5.83467,2.61304,5.80984,2.76799,5.70664,2.91578,5.79136
83,2.38691,5.73059,2.17147,5.74868,1.92569,5.81603,1.89233,5.70664,1.59267,5.71859,1.45015,5.73059,1.28864,5.67698,1.11272,5.6888,0.994582,5.70068,0.89207,5.70068,0.690249,5.67698,0.480025,5.65933,0.446436,5.59554,0.502785,5.60703,0.439537,5.67108,0.458351,5.64762,0.470068,5.65933,0.58856,5.80367,0.743229,5.7669,0.942895,5.72458,1.10776,5.76081,1.24829,5.7791,1.37494,5.73661,1.52592,5.75474,1.75603,5.81603,1.96307,5.75474,2.0355,5.84716,2.22454,5.82223,2.39423,5.80984,2.52368,5.7669,2.6256,5.67698,2.8444,5.78522,3.02227
81,5.70068,2.28122,5.6888,2.10778,5.69473,1.96377,5.69473,1.79234,5.71859,1.63559,5.74868,1.47283,5.71859,1.19948,5.74264,1.08942,5.75474,0.86126,5.70664,0.837487,5.68288,0.551586,5.63596,0.48454,5.61857,0.466574,5.5841,0.425895,5.63596,0.432711,5.64179,0.436446,5.56702,0.525423,5.80367,0.6425,5.69473,0.780067,5.70664,1.00372,5.73059,1.1454,5.72458,1.35784,5.74264,1.44976,5.7669,1.70771,5.79136,1.8388,5.7669,1.99316,5.82844,2.16373,5.80367,2.24743,5.81603,2.42291,5.80984,2.59196,5.75474,2.7694,5.82223,3.0206,5.73059
79,2.32295,5.6888,2.1968,5.7791,2.06007,5.73059,1.9102,5.75474,1.63462,5.73661,1.42331,5.73661,1.41998,5.70068,1.23084,5.69473,1.04342,5.7126,0.91417,5.6888,0.724688,5.6888,0.552646,5.60128,0.461215,5.63015,0.421425,5.60703,0.477841,5.67108,0.421458,5.55005,0.441634,5.61857,0.599347,5.85971,0.786584,5.75474,0.894114,5.75474,1.08423,5.78522,1.20212,5.80367,1.47601,5.81603,1.59406,5.79136,1.81678,5.80984,1.84004,5.82844,2.07258,5.73059,2.25392,5.83467,2.41115,5.83467,2.56758,5.7791,2.67315,5.84091,2.83407,5.80984,3.00399
77,5.68288,2.26045,5.6888,2.09967,5.70664,1.85947,5.70664,1.67318,5.73661,1.49952,5.73661,1.47323,5.7126,1.31882,5.74264,1.02674,5.70664,0.983477,5.70664,0.766169,5.71859,0.619681,5.65347,0.45556,5.64179,0.404567,5.65933,0.446326,5.58982,0.470635,5.6652,0.41502,5.5784,0.508828,5.74868,0.651778,5.71859,0.784662,5.7126,0.951603,5.77299,1.12256,5.76081,1.29906,5.75474,1.50448,5.82223,1.6809,5.75474,1.80776,5.75474,1.94836,5.82223,2.11923,5.83467,2.27173,5.80984,2.48013,5.76081,2.63574,5.7791,2.74849,5.74868,2.90801,5.73661
75,2.25206,5.75474,2.09323,5.70664,1.90023,5.74868,1.7634,5.75474,1.60578,5.74868,1.44325,5.73059,1.27154,5.74868,1.11477,5.7126,0.938198,5.68288,0.876887,5.70068,0.621939,5.65347,0.462975,5.64762,0.438619,5.64762,0.413136,5.59554,0.391881,5.70068,0.404627,5.64762,0.423221,5.73661,0.543516,5.80367,0.713236,5.73661,0.970371,5.69473,1.03688,5.73059,1.28773,5.84091,1.35852,5.7126,1.5743,5.70664,1.69762,5.84091,1.89495,5.83467,2.11431,5.74264,2.22636,5.81603,2.37342,5.74264,2.51787,5.80984,2.68762,5.74264,2.8444,5.73661,3.02395
73,5.74868,2.16802,5.76081,2.13999,5.7669,1.83387,5.74264,1.69184,5.73661,1.61671,5.7126,1.48041,5.71859,1.34713,5.70664,1.04322,5.73059,0.858822,5.70068,0.800183,5.6652,0.661088,5.65933,0.472713,5.64179,0.385056,5.64179,0.382628,5.59554,0.449079,5.67108,0.42867,5.56135,0.48257,5.75474,0.654748,5.7669,0.832508,5.70068,0.96098,5.73059,1.21146,5.80367,1.26564,5.79136,1.55591,5.79136,1.70451,5.76081,1.77717,5.81603,2.05619,5.80984,2.05619,5.80367,2.33887,5.77299,2.46113,5.74868,2.64339,5.71859,2.75265,5.79751,2.92828,5.73661
71,2.34187,5.7126,2.15434,5.68288,2.04925,5.68288,1.88579,5.6888,1.70878,5.7791,1.48727,5.74264,1.28048,5.70068,1.11591,5.72458,1.06832,5.73059,0.827337,5.67108,0.708058,5.67108,0.524817,5.63596,0.365179,5.6128,0.401356,5.60128,0.372476,5.69473,0.388121,5.5727,0.439573,5.74868,0.543246,5.79751,0.769298,5.76081,0.87436,5.73661,1.03472,5.80984,1.28289,5.79136,1.36839,5.73661,1.51365,5.79751,1.71576,5.7669,1.87543,5.74868,2.07179,5.78522,2.25952,5.70664,2.33786,5.80984,2.53422,5.75474,2.67577,5.7669,2.86079,5.77299,3.01061
69,5.73661,2.19239,5.72458,2.0056,5.75474,1.97871,5.7126,1.79469,5.75474,1.52933,5.73059,1.46847,5.69473,1.1826,5.73059,1.07188,5.7126,0.973138,5.72458,0.842395,5.70068,0.627802,5.67108,0.391572,5.63015,0.356107,5.6128,0.37207,5.61857,0.376742,5.64179,0.404537,5.55005,0.470189,5.75474,0.677659,5.7669,0.848415,5.70664,0.943221,5.73059,1.18542,5.72458,1.35246,5.71859,1.48686,5.81603,1.55414,5.80367,1.78297,5.74868,1.94905,5.73059,2.10372,5.73059,2.27457,5.74868,2.49031,5.73059,2.6332,5.75474,2.77503,5.84716,2.9409,5.74868
67,2.24928,5.68288,2.09404,5.73059,1.9122,5.74264,1.75999,5.74868,1.75772,5.73059,1.42035,5.7126,1.27958,5.73059,1.16519,5.73661,0.987211,5.72458,0.907034,5.70068,0.618208,5.67698,0.458274,5.64179,0.404208,5.65933,0.361337,5.56702,0.391235,5.65347,0.387983,5.59554,0.404297,5.62436,0.56447,5.74868,0.794017,5.76081,0.889165,5.74264,0.988283,5.73059,1.31787,5.80367,1.45517,5.78522,1.54797,5.82223,1.69027,5.70068,1.87157,5.69473,2.06866,5.74868,2.19769,5.76081,2.42184,5.75474,2.51903,5.7669,2.70359,5.73661,2.85332,5.7669,2.98919
65,5.74264,2.25485,5.71859,2.08206,5.70664,1.97728,5.77299,1.77371,5.77299,1.5272,5.74264,1.33953,5.73661,1.18878,5.74264,1.01397,5.71859,0.864669,5.70664,0.698013,5.64762,0.637624,5.65933,0.421198,5.65933,0.32909,5.59554,0.369103,5.58982,0.339947,5.67108,0.379201,5.5841,0.466734,5.83467,0.659173,5.74264,0.792864,5.73661,0.970716,5.7669,1.21119,5.71859,1.33169,5.77299,1.45633,5.83467,1.66603,5.82223,1.78414,5.83467,2.03474,5.87231,2.07494,5.80984,2.26608,5.84091,2.46002,5.73661,2.66663,5.6888,2.78635,5.74868,2.90029,5.82223
63,2.3652,5.70068,2.09806,5.73059,1.92501,5.70664,1.87995,5.70664,1.63413,5.72458,1.42443,5.70068,1.41008,5.74868,1.17623,5.70664,1.09951,5.70664,0.877732,5.6652,0.706409,5.70068,0.453329,5.64179,0.40115,5.60128,0.353433,5.60703,0.346746,5.6652,0.336056,5.65933,0.394542,5.64179,0.541039,5.82844,0.754942,5.74264,0.922508,5.7791,1.07399,5.79751,1.19372,5.80367,1.43115,5.7669,1.58205,5.73059,1.77544,5.82844,1.91623,5.82223,2.06474,5.85971,2.23455,5.84091,2.41862,5.82844,2.53894,5.83467,2.75681,5.84091,2.89261,5.79751,3.0156
61,5.68288,2.28504,5.7669,2.06474,5.70068,1.82346,5.7791,1.65643,5.71859,1.5187,5.7126,1.3458,5.71859,1.18826,5.73661,1.16893,5.73661,0.856398,5.72458,0.78897,5.65933,0.616742,5.67698,0.448931,5.63596,0.316045,5.6128,0.36853,5.65933,0.332577,5.64179,0.376638,5.5557,0.471204,5.79751,0.61723,5.7126,0.834543,5.7791,1.01946,5.74868,1.21686,5.78522,1.29077,5.80367,1.42443,5.81603,1.71737,5.82223,1.83018,5.74868,1.96731,5.80367,2.19327,5.78522,2.35805,5.81603,2.47227,5.82844,2.62686,5.84091,2.80928,5.74264,2.89875,5.82223
59,2.34187,5.6888,2.08923,5.6888,2.04541,5.68288,1.87865,5.70068,1.74203,5.70664,1.60201,5.75474,1.42703,5.73059,1.2339,5.77299,0.948628,5.74264,0.90478,5.69473,0.676567,5.6652,0.536732,5.67108,0.372629,5.62436,0.354282,5.61857,0.333899,5.61857,0.353342,5.62436,0.426794,5.62436,0.559554,5.77299,0.763277,5.7669,0.875341,5.79136,1.10239,5.78522,1.29077,5.80367,1.44938,5.74868,1.65945,5.81603,1.77256,5.79136,1.98663,5.84091,2.12252,5.84091,2.27363,5.78522,2.36315,5.84091,2.54248,5.83467,2.70225,5.80367,2.86079,5.84091,3.0073
57,5.70068,2.29947,5.6888,2.12583,5.71859,1.92095,5.70068,1.80418,5.6888,1.65342,5.7791,1.47961,5.74868,1.30371,5.75474,1.16147,5.72458,0.996215,5.68288,0.856129,5.69473,0.640992,5.60703,0.468737,5.62436,0.343108,5.63015,0.306124,5.60703,0.331568,5.70664,0.329368,5.5727,0.513179,5.7791,0.667961,5.79136,0.860175,5.7669,1.00005,5.71859,1.14348,5.7669,1.3147,5.75474,1.55237,5.7791,1.69184,5.80367,1.86709,5.80984,1.97228,5.80367,2.18275,5.82844,2.33487,5.74264,2.48239,5.81603,2.6332,5.84716,2.80352,5.80984,2.97941,5.80367
55,2.31999,5.76081,2.16975,5.72458,2.05929,5.72458,1.90686,5.70664,1.73098,5.68288,1.55414,5.71859,1.37876,5.72458,1.23418,5.74868,1.10866,5.70664,0.884556,5.72458,0.699532,5.6888,0.522808,5.69473,0.372451,5.64762,0.315862,5.60128,0.317699,5.63596,0.31757,5.6888,0.441956,5.63596,0.560071,5.82223,0.738107,5.73059,0.94469,5.7669,1.14324,5.79751,1.29506,5.80984,1.48162,5.80984,1.66807,5.80367,1.76682,5.82223,1.8989,5.79751,2.09887,5.79751,2.27837,5.82223,2.4283,5.80984,2.59073,5.79751,2.68234,5.82844,2.89108,5.82844,3.03403
53,5.7126,2.26702,5.69473,2.0781,5.70068,1.96802,5.6888,1.77717,5.70664,1.64943,5.70068,1.48001,5.72458,1.33658,5.67698,1.15852,5.72458,0.987568,5.72458,0.775856,5.73059,0.629829,5.65933,0.426261,5.63015,0.329965,5.63015,0.306124,5.59554,0.319278,5.65933,0.331085,5.5784,0.49788,5.80367,0.707049,5.7791,0.843697,5.75474,1.08552,5.78522,1.25029,5.79136,1.35414,5.80367,1.58068,5.82844,1.71737,5.73661,1.86137,5.84091,2.01077,5.82223,2.20478,5.82223,2.32196,5.75474,2.49258,5.84091,2.67446,5.83467,2.81073,5.82223,2.94884,5.80984
51,2.34288,5.70068,2.18976,5.68288,2.04465,5.7126,1.90023,5.7126,1.71199,5.70664,1.5885,5.75474,1.41373,5.72458,1.19764,5.70664,1.07738,5.7126,0.866315,5.73661,0.733447,5.73661,0.515699,5.68288,0.399331,5.64762,0.293868,5.5841,0.294344,5.65347,0.297438,5.63596,0.389449,5.5727,0.563074,5.87863,0.741816,5.74868,0.983123,5.79751,1.11682,5.7669,1.26947,5.79136,1.45828,5.80984,1.65492,5.80367,1.76056,5.82844,1.94628,5.83467,2.14083,5.79751,2.29947,5.81603,2.43806,5.82223,2.57121,5.84091,2.74159,5.82844,2.83701,5.82223,3.03909
49,5.7126,2.25952,5.70068,2.14841,5.72458,1.99753,5.70068,1.78472,5.73059,1.66248,5.73661,1.43415,5.72458,1.32748,5.72458,1.18234,5.76081,0.982593,5.72458,0.814383,5.67698,0.620667,5.6888,0.422632,5.63596,0.316026,5.63015,0.269838,5.6128,0.278678,5.6888,0.320816,5.5557,0.533429,5.78522,0.690598,5.7791,0.883554,5.7791,1.04843,5.77299,1.22973,5.81603,1.37114,5.78522,1.53622,5.82223,1.63413,5.78522,1.89298,5.7126,2.03702,5.7126,2.1784,5.80984,2.29175,5.79136,2.47676,5.81603,2.67054,5.80984,2.7694,5.83467,2.93616,5.80367
47,2.34288,5.67698,2.21103,5.68288,2.04541,5.71859,1.73925,5.73661,1.71576,5.72458,1.58114,5.71859,1.24971,5.74264,1.09181,5.71859,1.06291,5.72458,0.919867,5.72458,0.689378,5.67108,0.448821,5.68288,0.381772,5.63015,0.268736,5.60128,0.265832,5.6128,0.279262,5.67108,0.391151,5.60128,0.614798,5.79136,0.75735,5.72458,0.887864,5.73059,1.12233,5.80984,1.26389,5.76081,1.44134,5.73661,1.50448,5.74264,1.79175,5.81603,1.97228,5.81603,2.07337,5.84091,2.23638,5.79136,2.38274,5.82844,2.53776,5.75474,2.71704,5.74868,2.86379,5.77299,3.02898
